-9.88326, 2.35111, 0.11971,7.0,0,236928
-9.77792, 2.86825,-0.11013,7.0,0,236987
-9.79228, 2.26970,-1.38864,7.0,0,237046
-9.98861, 2.78206,-0.34955,7.0,0,237105
-9.59117, 1.86269,-0.90980,7.0,0,237160
-8.65743, 2.24576,-1.67594,7.0,0,237224
-10.60631, 2.73418,-0.63686,7.0,0,237282
-10.05086, 2.87304,-0.67995,7.0,0,237337
-9.90242, 2.93050,-0.28252,7.0,0,237393
-10.35732, 2.63362, 0.34477,7.0,0,237451
-8.93037, 2.47082,-1.46046,7.0,0,237507
-9.93115, 2.85868, 0.49799,7.0,0,237562
-10.60153, 2.38462,-0.40223,7.0,0,237617
-8.95910, 3.36146, 0.04310,7.0,0,237672
-9.63427, 2.55701,-0.55545,7.0,0,237728
-9.48104, 3.07416,-0.27294,7.0,0,237788
-9.99340, 2.69587,-0.33519,7.0,0,237843
-9.62948, 2.75333, 0.26815,7.0,0,237902
-9.32302, 2.57137, 0.11013,7.0,0,237964
-9.62948, 2.76770,-0.30167,7.0,0,238020
-9.64384, 3.15077,-0.24900,7.0,0,238076
-9.33260, 2.50433,-0.15323,7.0,0,238131
-9.62948, 2.97360,-0.42617,7.0,0,238187
-9.94073, 2.65278, 0.13886,7.0,0,238245
-9.75398, 2.76770,-0.77093,7.0,0,238300
-9.77313, 2.90177, 0.19632,7.0,0,238355
-9.84017, 2.73418,-0.04788,7.0,0,238412
-9.22725, 3.63919,-0.23942,7.0,0,238468
-9.70609, 2.80122,-0.45969,7.0,0,238526
-9.81623, 2.19309, 0.29209,7.0,0,238581
-9.79228, 2.74854,-0.47884,7.0,0,238638
-9.73482, 2.77249, 0.15323,7.0,0,238693
-9.69652, 2.79164,-0.01915,7.0,0,238751
-9.49062, 3.00233,-0.24900,7.0,1,238810
-9.66300, 3.43807,-0.18196,7.0,1,238868
-9.79228, 3.77805, 0.28730,7.0,1,238924
-10.04128, 4.53941,-0.58897,7.0,1,238987
-9.65821, 4.35266,-0.09577,7.0,1,239043
-9.64384, 5.00388,-0.33998,7.0,1,239099
-9.76834, 5.67905, 0.67038,7.0,1,239154
-9.73004, 5.87058, 2.13084,7.0,1,239212
-8.11156, 7.45554, 3.27527,6.0,1,239273
-6.98149, 8.36534, 3.72538,6.0,1,239331
-5.33907, 7.33583, 4.85065,2.0,1,239387
-3.78763, 7.98227, 7.05332,2.0,1,239442
-2.14999, 7.56568, 7.24485,2.0,1,239499
-1.26414, 6.38294, 7.39329,2.0,1,239554
 0.51236, 5.13796, 9.15064,2.0,1,239611
 1.65679, 3.86424, 8.79151,2.0,1,239666
 3.49553, 4.20422, 7.99663,2.0,1,239721
 4.30956, 3.85466, 5.99508,2.0,1,239780
 5.00388, 2.06380, 5.25767,4.0,1,239841
 5.23373, 1.84354, 4.27604,4.0,1,239897
 5.99987, 1.69988, 2.93529,4.0,1,239953
 7.07247, 2.66714, 0.13886,4.0,1,240011
 8.01579, 1.73819, 0.29209,4.0,1,240068
 8.00621, 0.91459, 1.67115,4.0,1,240131
 6.92882, 2.04944, 1.46525,4.0,1,240190
 6.35421, 1.28808, 3.63440,4.0,1,240245
 5.70778, 2.45166, 4.93684,4.0,1,240302
 5.03740, 4.29520, 4.91769,4.0,1,240364
 3.73017, 4.06057, 7.83862,4.0,1,240422
 1.87227, 4.45800, 8.27436,2.0,1,240478
 0.27294,10.43393, 5.78439,2.0,1,240533
-0.68953, 9.62948, 6.28717,2.0,1,240588
-4.07014,11.41077, 3.72059,2.0,1,240673
-5.58807, 9.02614, 1.69509,2.0,1,240728
-6.23929, 7.47949, 2.11647,2.0,1,240784
-8.27915, 8.84418,-0.24421,2.0,1,240840
-9.16022, 7.79073,-1.65679,2.0,1,240896
-9.61990, 6.77559,-2.06859,6.0,1,240961
-9.72046, 4.01268, 0.21069,6.0,1,241018
-11.01812, 3.45244,-1.19231,7.0,1,241079
-11.06600, 3.50511,-2.61926,7.0,1,241136
-10.62068, 3.65355,-1.41737,7.0,1,241192
-9.93594, 3.12204,-1.24977,7.0,1,241248
-8.93995, 2.34153, 0.49321,7.0,1,241304
-9.95509, 2.82995,-0.98641,7.0,0,241359
-7.71891,-0.06704,-0.97205,7.0,0,241414
-9.84017, 1.54187,-1.43652,7.0,0,241474
-9.80186, 1.81959,-0.51236,7.0,0,241529
-9.70131, 2.94966,-1.15401,7.0,0,241589
-9.40442, 1.19710,-0.52194,7.0,0,241650
-10.20409, 2.08296,-0.70868,7.0,0,241705
-9.74440, 2.48997,-1.23062,7.0,0,241760
-9.93115, 1.91536, 0.34955,7.0,0,241815
-9.99340, 2.54264,-0.53151,7.0,0,241871
-10.29507, 2.40857,-0.60334,7.0,0,241927
-10.74518, 2.36068,-0.23942,7.0,0,241986
-10.29028, 2.65278,-0.10534,7.0,0,242058
-9.72046, 2.72939,-0.18196,7.0,0,242112
-9.42837, 2.41814,-0.67995,7.0,0,242172
-9.95509, 2.51391,-0.30646,7.0,0,242230
-9.39964, 2.55701,-0.85712,7.0,0,242298
-10.19930, 2.93050, 0.09098,7.0,0,242354
-9.36612, 2.85868,-0.29688,7.0,0,242437
-9.51935, 2.51870,-0.92895,7.0,0,242508
-10.22324, 2.53307,-0.91937,7.0,0,242565
-9.55287, 2.93529,-0.42138,7.0,0,242622
-9.93115, 4.06057,-1.03908,7.0,0,242677
-10.18493, 1.41258, 0.11013,7.0,0,242733
-9.98861, 2.88741,-1.09176,7.0,0,242790
-9.60554, 2.49476,-0.51715,7.0,0,242847
-9.87369, 3.07416,-0.03352,7.0,0,242907
-9.39964, 3.18429,-0.38786,7.0,0,242963
-9.72046, 2.45645, 0.09577,7.0,0,243020
-9.80665, 3.49075, 0.02394,7.0,0,243123
-9.77313, 2.66714,-0.45011,7.0,0,243183
-10.18015, 2.72460,-0.50278,7.0,0,243252
-10.25676, 3.06937, 0.01915,7.0,0,243307
-9.32302, 2.68629,-0.53151,7.0,0,243364
-9.07881, 2.32716,-0.08619,7.0,0,243421
-9.42837, 2.87783,-1.37427,7.0,0,243477
-9.95988, 2.49955, 0.54109,7.0,0,243534
-9.56723, 3.01669,-0.90501,7.0,0,243594
-6.26323,-12.75631,-0.03831,1.0,0,243659
-9.65342, 1.85790, 0.26815,7.0,0,243716
-9.89763, 3.00233,-0.80445,7.0,0,243773
-9.80665, 2.25055,-0.40701,7.0,0,243831
-9.54808, 2.60010,-0.72784,7.0,0,243886
-10.24718, 2.24097,-0.22505,7.0,0,243954
-9.73961, 2.82516,-0.73263,7.0,0,244010
-9.74440, 3.15077,-1.46046,7.0,0,244069
-9.68215, 2.52828, 0.20590,7.0,0,244124
-9.67736, 3.23696,-1.07739,7.0,0,244180
-9.52892, 2.09732,-0.31125,7.0,0,244238
-9.99340, 2.49476,-0.46448,7.0,0,244293
-9.45710, 3.27048,-1.33118,7.0,0,244349
-9.77792, 2.06380,-0.29688,7.0,0,244404
-9.75877, 2.67193,-0.45011,7.0,0,244460
-9.64863, 3.20344,-0.97205,7.0,0,244520
-9.95988, 2.40378,-0.20111,7.0,0,244575
-9.70609, 2.84910,-0.59376,7.0,0,244635
-9.66300, 2.42293,-0.92895,7.0,0,244691
-9.89763, 2.51870,-0.49799,7.0,1,244750
-9.75398, 3.18908,-0.56024,7.0,1,244808
-9.86411, 2.32238,-0.69911,7.0,1,244864
-9.56723, 3.04542,-0.80445,7.0,1,244922
-9.76355, 3.82593,-1.03908,7.0,1,244978
-10.43393, 4.13718,-0.67995,7.0,1,245034
-9.76355, 4.65912,-2.37505,7.0,1,245091
-9.87848, 5.51145,-1.11091,7.0,1,245146
-9.90721, 5.78918,-1.29766,7.0,1,245201
-8.61913, 7.96790,-2.56658,7.0,1,245263
-7.98706, 9.04529,-2.50912,7.0,1,245323
-6.55532,10.05086,-2.36068,7.0,1,245380
-4.94642,10.58237,-1.60890,3.0,1,245437
-3.39977,10.17057,-1.20668,3.0,1,245493
-1.10133, 8.73884,-1.39343,3.0,1,245549
 0.05746,10.62068, 0.03831,3.0,1,245604
 1.69031, 8.94953,-1.82438,3.0,1,245659
 2.83473, 8.86812,-1.44610,3.0,1,245719
 4.79798, 7.14909,-0.42138,3.0,1,245776
 5.10444, 6.03339,-1.17795,3.0,1,245837
 5.23851, 4.52504,-1.77650,3.0,1,245894
 6.17704, 2.11169,-1.18274,5.0,1,245950
 7.58962, 1.99676,-2.01113,5.0,1,246005
 7.84340, 2.60010,-1.36948,5.0,1,246060
 6.62236, 3.42371,-1.84832,5.0,1,246116
 6.26323, 3.26569,-0.19154,5.0,1,246171
 4.54898, 5.74608,-2.59053,5.0,1,246227
 3.05979, 6.63673,-0.07183,3.0,1,246287
 1.05345, 9.22246, 0.20111,3.0,1,246342
-0.92895,11.32457,-2.43730,3.0,1,246398
-2.16915,11.33894,-2.00634,3.0,1,246453
-3.88340,10.18972, 0.17238,3.0,1,246508
-4.06057, 7.90565,-1.12049,3.0,1,246564
-5.00388, 8.64786,-1.48919,3.0,1,246619
-8.17859,10.22324,-1.68552,3.0,1,246676
-8.48505, 9.06445,-1.47483,3.0,1,246732
-8.70532, 7.53695,-0.06225,3.0,1,246788
-10.48660, 6.49307,-1.99198,3.0,1,246846
-9.55765, 6.12916,-0.98641,7.0,1,246901
-9.12670, 5.11401,-0.81403,7.0,1,246956
-9.70131, 4.50110,-1.13485,7.0,1,247012
-9.19373, 4.11324,-0.92416,7.0,1,247067
-9.79707, 3.94086,-1.64721,7.0,1,247123
-9.77792, 3.61524,-1.05824,7.0,1,247179
-9.65342, 2.98318,-0.81882,7.0,1,247235
-10.55843, 3.29921,-0.44053,7.0,0,247291
-9.29429, 2.23618,-0.46926,7.0,0,247351
-8.78672, 1.42694,-1.34554,7.0,0,247413
-10.28549, 2.82516,-0.42138,7.0,0,247468
-10.17536, 1.54187, 0.12450,7.0,0,247533
-9.80186, 1.83396,-0.77572,7.0,0,247592
-10.19930, 2.64320,-0.23942,7.0,0,247649
-10.19451, 3.07416,-0.50278,7.0,0,247705
-9.93594, 2.82995, 0.45969,7.0,0,247769
-9.89763, 2.60968,-0.88585,7.0,0,247826
-9.66300, 2.76770,-0.47884,7.0,0,247883
-9.90242, 1.86269,-0.04788,7.0,0,247940
-10.02692, 2.33674,-0.56982,7.0,0,247997
-9.68215, 2.87783,-0.02394,7.0,0,248053
-9.41879, 1.93451,-0.88585,7.0,0,248108
-9.55287, 1.89621,-0.42617,7.0,0,248164
-9.58160, 2.68151,-0.62249,7.0,0,248219
-10.21845, 2.53785,-0.21069,7.0,0,248276
-9.83059, 2.83473,-0.58419,7.0,0,248335
-9.51456, 2.41336,-0.01915,7.0,0,248394
-9.73004, 3.20823,-0.99120,7.0,0,248452
-9.66779, 2.24576,-0.01437,7.0,0,248509
-9.15064, 2.92571,-0.95289,7.0,0,248564
-10.24239, 2.93529,-0.44053,7.0,0,248622
-9.90242, 2.83473, 0.33519,7.0,0,248678
-9.10754, 2.77727,-0.75657,7.0,0,248733
-9.67736, 2.91135,-0.41659,7.0,0,248794
-9.54329, 2.72460,-0.58897,7.0,0,248849
-9.85932, 2.56658,-0.53151,7.0,0,248906
-9.54808, 2.57137,-0.31125,7.0,0,248964
-10.03170, 2.34632,-0.54109,7.0,0,249030
-10.26155, 2.01113, 0.73263,7.0,0,249086
-9.80665, 2.74376,-1.25456,7.0,0,249142
-9.20810, 2.36547,-0.52194,7.0,0,249202
-10.20888, 2.30322,-0.76136,7.0,0,249257
-9.95988, 2.29365, 0.17238,7.0,0,249316
-10.21366, 2.48997,-1.47962,7.0,0,249372
-10.19451, 1.92015, 0.24421,7.0,0,249431
-9.73482, 2.05901,-0.16281,7.0,0,249533
-9.87369, 1.78129,-0.05267,7.0,0,249588
-10.22803, 2.38462,-0.89543,7.0,0,249649
-9.86890, 2.03986,-0.54588,7.0,0,249704
-9.95509, 2.30801,-0.31603,7.0,0,249759
-10.18015, 2.21224,-0.51236,7.0,0,249816
-9.74440, 2.27928,-0.69911,7.0,0,249872
-9.37569, 2.23618,-0.17238,7.0,0,249930
-9.98861, 2.54743,-1.64721,7.0,0,249990
-9.21289, 2.27449, 0.20111,7.0,0,250046
-9.49540, 2.19788,-1.13964,7.0,0,250102
-9.89284, 2.34153,-0.41180,7.0,0,250158
-9.59596, 2.09253,-0.27773,7.0,0,250214
-9.62948, 2.64799,-1.05824,7.0,0,250269
-9.88805, 2.12126,-0.10056,7.0,0,250327
-9.69173, 2.60968,-0.42617,7.0,0,250382
-9.56244, 2.80600,-1.29287,7.0,1,250446
-9.86411, 2.17394, 0.33040,7.0,1,250501
-9.59117, 2.53307,-0.70390,7.0,1,250558
-10.08438, 3.28484, 0.15323,7.0,1,250613
-11.08994, 3.52905,-2.04465,7.0,1,250670
-10.19930, 4.19943,-0.68953,7.0,1,250726
-9.69652, 4.14197, 0.58897,7.0,1,250782
-10.16578, 6.13873, 0.28252,7.0,1,250839
-8.86812, 6.56969, 1.29287,7.0,1,250895
-8.01100, 7.59441, 2.61926,6.0,1,250954
-6.31112, 9.11233, 4.04141,6.0,1,251010
-4.51546, 8.40365, 3.56736,2.0,1,251066
-3.04064, 9.26556, 5.00388,2.0,1,251122
-0.78530, 7.83383, 7.70454,2.0,1,251177
-0.17717, 7.87214, 8.65743,2.0,1,251232
 1.49877, 5.52582, 8.93516,2.0,1,251288
 2.68151, 4.60644, 6.13394,2.0,1,251343
 3.97916, 4.09887, 8.47069,2.0,1,251398
 4.62560, 3.49075, 5.26724,2.0,1,251454
 4.92727, 2.62405, 4.85544,4.0,1,251509
 5.70778, 2.50433, 5.20499,4.0,1,251564
 5.96635, 1.87227, 2.16915,4.0,1,251624
 7.81946, 2.38462, 1.28329,4.0,1,251685
 8.21211, 1.46046, 2.99275,4.0,1,251741
 8.00142, 1.89142, 2.06859,4.0,1,251796
 7.66145, 1.38864, 2.36068,4.0,1,251852
 7.55131, 1.08697, 3.33273,4.0,1,251907
 5.68384, 1.60890, 3.73974,4.0,1,251965
 4.84586, 1.81959, 6.15310,4.0,1,252023
 3.56257, 3.90734, 8.31267,2.0,1,252083
 2.54743, 4.97036, 7.03416,2.0,1,252138
 0.99120, 5.56891, 7.35978,2.0,1,252195
 0.19632, 6.34463,10.54885,2.0,1,252251
-2.26491,10.27112, 4.81713,2.0,1,252308
-4.47237, 9.73004, 4.66391,2.0,1,252363
-3.53863, 6.49786, 6.94318,2.0,1,252418
-7.30232,10.01255, 0.39744,2.0,1,252477
-7.54652, 7.94396, 0.52672,2.0,1,252533
-9.02135, 6.98149, 0.81403,2.0,1,252606
-9.36612, 6.13873,-0.51236,2.0,1,252662
-9.70131, 4.44843,-0.49321,6.0,1,252717
-10.20888, 4.41970,-1.28808,6.0,1,252775
-10.55843, 2.81558,-1.18274,6.0,1,252830
-9.83538, 3.45723,-1.58975,6.0,1,252887
-9.80186, 2.78685,-0.62728,6.0,1,252943
-10.18972, 2.59053,-1.42694,6.0,1,253003
-9.41879, 2.33195,-0.00479,6.0,0,253059
-9.87369, 1.83396,-0.99599,6.0,0,253118
-9.78271, 3.65834,-0.57461,6.0,0,253173
-10.46745, 2.21703,-1.09176,6.0,0,253229
-9.67257, 4.15155,-0.06225,6.0,0,253285
-9.99819, 1.81480,-0.53630,6.0,0,253342
-10.20888, 1.88184, 0.08619,6.0,0,253399
-9.86411, 2.14520, 0.13886,6.0,0,253494
-10.15141, 2.90656, 0.31125,6.0,0,253556
-9.92157, 2.13084,-0.67516,6.0,0,253613
-10.01255, 2.77727,-0.62728,6.0,0,253669
-9.92636, 2.50912, 0.11971,6.0,0,253731
-9.23683, 2.76291,-1.02951,6.0,0,253786
-9.55765, 1.68552,-0.34955,6.0,0,253842
-9.68215, 0.94810,-0.15323,6.0,0,253898
-9.65342, 1.85790,-0.42617,6.0,0,253953
-9.91199, 2.32238,-0.24900,6.0,0,254008
-10.76912, 1.35512, 0.01915,6.0,0,254066
-9.93115, 1.79565,-0.83318,6.0,0,254121
-9.23683, 1.94409,-0.15323,6.0,0,254179
-8.91601, 2.60968,-0.29688,6.0,0,254234
-9.58638, 1.92494, 0.08140,6.0,0,254290
-10.40041, 1.98240, 0.13408,6.0,0,254349
-9.99819, 2.39420,-0.19154,6.0,0,254406
-9.95988, 2.50912,-0.04788,6.0,0,254463
-9.69652, 3.01191,-0.12929,6.0,0,254520
-9.91199, 2.38462, 0.15323,6.0,0,254580
-9.98861, 2.08774,-0.33040,6.0,0,254635
-9.50498, 1.84354, 0.19154,6.0,0,254694
-9.78750, 3.01669,-0.41659,6.0,0,254756
-9.84017, 2.60489, 0.70390,6.0,0,254812
-11.80341, 2.37505, 0.66080,6.0,0,254868
-9.69173, 1.93930,-0.57461,6.0,0,254924
-9.72525, 1.85311, 0.39265,6.0,0,254979
-9.98861, 2.19788,-0.88107,6.0,0,255037
-9.08360, 1.73340, 0.53630,6.0,0,255099
-9.57681, 2.30801,-0.67516,6.0,0,255154
-9.61990, 2.34632,-0.10056,6.0,0,255217
-9.90721, 2.25534,-0.20590,6.0,0,255273
-10.01255, 2.16915, 0.15802,6.0,0,255330
-9.53850, 2.27449,-0.09098,6.0,0,255385
-9.99819, 2.18351,-0.39265,6.0,0,255447
-10.22324, 2.29843, 0.03831,6.0,0,255506
-10.02692, 2.06859,-0.08619,6.0,0,255562
-9.62948, 2.51870,-0.30167,6.0,0,255622
-10.01255, 1.89142, 0.11971,6.0,0,255678
-10.08438, 2.55222,-0.07183,6.0,0,255737
-9.92636, 2.20745, 0.28730,6.0,0,255795
-9.67257, 2.37026,-0.35434,6.0,0,255852
-9.90721, 1.98240, 0.22984,6.0,0,255911
-10.03649, 2.34153,-0.02394,6.0,0,255966
-9.41400, 2.06859,-0.13408,6.0,0,256025
-10.12268, 2.06859,-0.11013,6.0,0,256081
-9.91678, 2.09253, 0.34955,6.0,0,256139
-9.82102, 2.36068,-0.28730,6.0,1,256195
-9.83059, 1.88184, 0.24900,6.0,1,256250
-10.19451, 1.87705, 0.02873,6.0,1,256306
-9.71567, 1.74777, 0.17717,6.0,1,256368
-9.64384, 2.57616,-0.36871,6.0,1,256424
-10.60631, 3.14598,-0.38307,6.0,1,256484
-10.24239, 4.84108,-1.77650,6.0,1,256543
-10.75954, 5.33907,-0.73263,6.0,1,256599
-10.28070, 4.80277, 0.88585,6.0,1,256654
-9.06445, 6.55054, 0.68474,6.0,1,256711
-8.48026, 6.93361, 1.69031,6.0,1,256767
-7.00543, 8.63349, 4.20422,6.0,1,256822
-5.63595, 8.30309, 4.68306,6.0,1,256881
-3.78284, 7.74764, 5.48272,2.0,1,256936
-1.59454, 7.94396, 9.02614,2.0,1,256993
-0.19632, 5.76524, 8.23605,2.0,1,257051
 0.33519, 5.13317, 7.05332,2.0,1,257110
 2.53307, 4.71658, 8.06367,2.0,1,257166
 3.41413, 3.35188, 8.17859,2.0,1,257222
 4.44364, 2.82516, 8.24563,4.0,1,257278
 4.86502, 2.20267, 5.54018,4.0,1,257333
 6.16268, 1.98719, 5.58807,4.0,1,257393
 6.87615, 1.29766, 2.54743,4.0,1,257448
 9.60075, 0.27294, 1.22104,4.0,1,257503
 8.33182, 1.24977, 1.26893,4.0,1,257567
 7.24485, 0.36392, 0.83318,4.0,1,257623
 6.56969, 0.33998, 3.04064,4.0,1,257678
 6.55532, 0.95768, 3.83551,4.0,1,257734
 5.52103, 2.06859, 5.38217,4.0,1,257791
 4.59687, 3.16513, 4.07493,4.0,1,257846
 3.79720, 5.02782, 7.23528,4.0,1,257905
 1.84354, 5.41090, 4.75010,2.0,1,257960
 0.34477, 5.12359, 7.29753,2.0,1,258020
-0.99599, 9.07881, 8.34619,2.0,1,258075
-2.98318,10.81221, 3.12204,2.0,1,258137
-4.83150,10.37647, 2.97839,2.0,1,258193
-5.60722,10.50576, 4.00789,2.0,1,258259
-7.60398, 9.06924, 0.77093,2.0,1,258315
-8.43717, 8.14507,-0.74220,2.0,1,258372
-9.38048, 5.64074, 0.59855,6.0,1,258430
-10.21845, 5.14275,-0.60813,6.0,1,258485
-10.34774, 3.42371, 0.15802,6.0,1,258549
-10.22803, 3.86424,-1.16837,6.0,1,258604
-10.10353, 2.23618,-0.87628,6.0,1,258660
-10.07959, 1.58975,-2.20267,6.0,1,258715
-9.87369, 1.46525,-1.46046,6.0,1,258770
-10.14184, 2.04944,-1.02951,6.0,1,258826
-9.03572, 1.05824, 1.30723,6.0,1,258882
-10.32859, 1.53708,-1.17316,6.0,0,258939
-9.75398,-1.05824, 0.25857,6.0,0,258996
-10.06044, 1.67115,-0.07661,6.0,0,259058
-9.81144, 2.00155,-0.06704,6.0,0,259118
-10.03170, 1.26414,-0.28730,6.0,0,259174
-9.73482, 1.56102,-0.02873,6.0,0,259229
-9.82580, 1.70467,-0.23942,6.0,0,259291
-9.73961, 1.88184,-0.54109,6.0,0,259346
-10.19451, 2.17394, 0.18196,6.0,0,259403
-10.09874, 1.88663,-0.36871,6.0,0,259466
-9.97903, 2.11647, 0.26815,6.0,0,259521
-10.09874, 2.48518,-0.14844,6.0,0,259576
-9.77313, 1.79565,-0.45490,6.0,0,259632
-10.12268, 2.41814,-0.06225,6.0,0,259687
-9.70131, 2.42772,-0.45011,6.0,0,259745
-9.58160, 1.90578,-0.18675,6.0,0,259803
-9.94073, 2.06380,-0.34955,6.0,0,259864
-9.55287, 2.33674,-0.36392,6.0,0,259920
-9.85453, 2.14520, 0.02394,6.0,0,259978
-10.25197, 1.94409,-0.24900,6.0,0,260034
-9.80665, 2.12126,-0.36871,6.0,0,260089
-9.25119, 1.98240,-0.25379,6.0,0,260144
-10.18972, 1.99198,-0.11971,6.0,0,260200
-10.75954, 1.62327, 0.74699,6.0,0,260255
-9.51456, 1.62806,-0.68474,6.0,0,260315
-9.43794, 2.40857,-0.06225,6.0,0,260375
-10.21845, 1.86748, 0.25857,6.0,0,260433
-9.38527, 1.92494, 0.26336,6.0,0,260491
-9.93594, 2.26970,-0.11971,6.0,0,260548
-10.27591, 2.57137,-0.26336,6.0,0,260606
-10.30464, 1.62327, 0.51236,6.0,0,260663
-9.04051, 2.46603,-0.59855,6.0,0,260726
-9.18416, 2.07817, 0.55067,6.0,0,260786
-9.58638, 2.70545, 0.39744,6.0,0,260842
-10.76433, 2.26013, 0.42138,6.0,0,260900
-9.95030, 2.31280, 0.99599,6.0,0,260983
-10.72124, 2.82995, 0.62249,6.0,0,261041
-9.63427, 2.83952, 0.19632,6.0,0,261096
-10.31901, 3.28963, 0.63207,6.0,0,261152
-9.13627, 3.43329,-0.28252,6.0,0,261208
-10.09874, 2.60968, 0.67038,6.0,0,261263
-9.45231, 3.18429, 0.01437,6.0,0,261318
-9.76355, 2.35589, 0.80924,6.0,0,261374
-9.77313, 2.48518, 0.45969,6.0,0,261448
-9.71088, 2.93529, 0.10056,6.0,0,261504
-9.63427, 2.42772, 0.32561,6.0,0,261560
-9.67736, 2.92571,-0.23463,6.0,0,261618
-9.70609, 2.53307, 0.50278,6.0,0,261673
-9.71088, 2.67193, 0.33519,6.0,0,261730
-9.71088, 2.93529, 0.16281,6.0,0,261789
-9.97424, 2.58095, 0.56982,6.0,0,261852
-9.50977, 2.82037, 0.35434,6.0,0,261911
-9.66300, 2.86825, 0.10534,6.0,0,261968
-9.68694, 2.83952, 0.39744,6.0,0,262026
-9.52413, 3.35667, 0.47405,6.0,1,262081
-9.67736, 3.24175,-0.44053,6.0,1,262139
-9.58160, 2.97839,-0.13886,6.0,1,262195
-10.01734, 3.41413,-0.87628,6.0,1,262252
-9.74919, 3.97916,-0.41659,6.0,1,262309
-9.40921, 3.19865, 0.50278,6.0,1,262364
-10.83616, 4.15155, 0.06225,6.0,1,262423
-9.22246, 6.05733, 1.22104,6.0,1,262482
-9.20331, 5.95677, 2.18830,6.0,1,262539
-8.52336, 7.20176, 2.20745,6.0,1,262594
-7.30232, 7.60398, 3.86903,6.0,1,262649
-5.79876, 7.90565, 3.66792,6.0,1,262705
-5.68384, 8.93516, 5.87537,2.0,1,262760
-2.56658, 8.06367, 7.46033,2.0,1,262820
-1.00556, 6.17225, 8.76757,2.0,1,262875
-0.24900, 5.58807, 6.33985,2.0,1,262937
 0.52672, 5.87537, 9.05008,2.0,1,262994
 2.25534, 3.94564, 7.76679,2.0,1,263051
 3.81157, 3.38540, 9.30387,2.0,1,263106
 3.87382, 3.17950, 6.71813,2.0,1,263163
 4.44843, 2.08296, 4.90333,4.0,1,263219
 5.73172, 1.25456, 6.02860,4.0,1,263275
 8.16902, 0.42617, 2.63841,4.0,1,263435
 7.80510, 1.91057, 2.58095,4.0,1,263493
 8.14986, 0.38786, 3.20344,4.0,1,263554
 7.08205,-0.09577, 2.86825,4.0,1,263609
 8.04931, 1.38385, 3.41892,4.0,1,263665
 7.04853, 0.16759, 3.74453,4.0,1,263720
 6.34942, 1.58017, 4.44843,4.0,1,263778
 5.97593, 1.70467, 7.29274,4.0,1,263834
 4.55377, 3.26090, 7.96311,4.0,1,263890
 3.29921, 3.05500, 9.87369,2.0,1,263946
 1.47004, 5.76045, 9.50977,2.0,1,264002
 0.58419, 7.23528, 7.34062,2.0,1,264056
-0.29209, 6.70855, 8.86812,2.0,1,264112
-1.08218, 7.62314, 7.99663,2.0,1,264168
-2.51391, 9.17458, 5.35344,2.0,1,264223
-4.30477, 8.81545, 3.54821,2.0,1,264280
-4.44364, 7.06289, 4.92727,2.0,1,264336
-6.90009,10.85052, 0.50278,2.0,1,264394
-8.14029, 7.24964, 1.57060,2.0,1,264449
-9.06924, 7.01501, 1.35033,2.0,1,264505
-9.29429, 6.25365,-0.62249,2.0,1,264561
-9.93594, 3.92649, 0.00958,6.0,1,264617
-10.49139, 4.88896,-0.99120,6.0,1,264676
-9.78271, 3.51469,-0.29209,6.0,1,264740
-10.46745, 3.54342,-1.54187,6.0,1,264796
-10.19451, 3.00233,-0.59376,6.0,1,264851
-9.56244, 2.98796,-0.77572,6.0,1,264907
-10.18493, 2.86825,-1.52271,6.0,0,264979
-9.44273, 2.83952, 1.05824,6.0,0,265042
-10.22803, 1.61848,-0.33519,6.0,0,265102
-9.46667, 3.09810,-0.84755,6.0,0,265157
-9.34696, 2.82995,-0.78530,6.0,0,265215
-9.91199, 2.28886,-0.17238,6.0,0,265271
-9.49540, 2.03986,-0.90980,6.0,0,265335
-9.62469, 2.39899,-0.93853,6.0,0,265391
-10.18493, 2.17872,-0.59855,6.0,0,265447
-9.93594, 3.19865, 0.01915,6.0,0,265505
-9.95988, 2.20745,-0.51236,6.0,0,265560
-9.92157, 2.81079,-0.37350,6.0,0,265616
-9.51935, 2.09253,-0.28252,6.0,0,265672
-9.26556, 2.49476,-0.59855,6.0,0,265728
-9.33739, 1.65679,-0.47405,6.0,0,265790
-9.86890, 2.70545,-0.28252,6.0,0,265845
-9.93594, 2.56180,-0.11013,6.0,0,265902
-9.45231, 2.26013,-0.15323,6.0,0,265960
-9.16500, 3.46680,-0.64643,6.0,0,266020
-9.85453, 2.02071,-1.00556,6.0,0,266075
-9.37091, 1.31681, 0.45011,6.0,0,266133
-9.52892, 2.44687,-1.21147,6.0,0,266188
-9.78271, 2.70066, 0.36392,6.0,0,266243
-9.83538, 2.73418,-0.47884,6.0,0,266302
-9.56244, 2.82516, 0.04788,6.0,0,266357
-10.00776, 1.69988,-0.03352,6.0,0,266414
-10.03170, 2.03986,-0.36392,6.0,0,266471
-10.21845, 2.74854,-0.34477,6.0,0,266531
-9.39964, 2.73897,-0.33998,6.0,0,266587
-10.17536, 2.30801,-0.35434,6.0,0,266649
-10.34295, 2.21224,-0.28730,6.0,0,266705
-9.32781, 2.50433,-0.40223,6.0,0,266766
-9.41879, 2.26491,-0.49321,6.0,0,266823
-10.43393, 1.34075, 0.35434,6.0,0,266881
-9.70131, 2.27449, 0.26336,6.0,0,266940
