 2.50433,-8.22648, 4.50110,0.0,1,570673
 2.52828,-10.78348, 3.68228,0.0,1,570731
 1.48919,-9.99340, 3.77326,0.0,1,570792
 1.87227,-10.67814, 3.64876,0.0,1,570855
 0.92895,-10.07480, 3.71101,0.0,1,570911
-0.01437,-10.13226, 3.81636,0.0,1,570969
-0.95768,-8.21211, 3.40455,0.0,1,571024
-0.66559,-8.54251, 3.34231,0.0,1,571083
 0.05746,-8.97826, 3.76847,0.0,1,571139
-0.62728,-9.39006, 3.73017,0.0,1,571200
-1.06303,-8.04931, 3.61046,0.0,1,571258
-0.63207,-8.18817, 3.55778,0.0,1,571316
-0.57940,-10.18493, 3.66792,0.0,1,571376
-0.76136,-10.28070, 3.08852,0.0,1,571432
-0.41180,-9.58638, 3.94564,0.0,1,571487
-0.43096,-9.73482, 2.88741,0.0,1,571542
-0.30646,-8.27915, 3.71101,0.0,0,571598
 0.52672,-9.18416, 3.01669,0.0,0,571653
 0.39744,-9.92157, 2.71502,0.0,0,571712
-0.33040,-9.31823, 3.05500,0.0,0,571775
-0.21548,-8.59518, 2.65756,0.0,0,571832
-0.24421,-8.88728, 2.40857,0.0,0,571889
-0.57461,-9.07402, 3.16035,0.0,0,571944
-0.24421,-8.96868, 3.07894,0.0,0,572001
 0.10534,-9.63427, 3.14119,0.0,0,572057
 0.07661,-9.24641, 3.58173,0.0,0,572112
-0.21548,-8.40844, 3.39019,0.0,0,572171
-0.56982,-8.58561, 3.52905,0.0,0,572227
-0.49799,-9.01178, 3.50032,0.0,0,572282
-0.90022,-9.18416, 3.20344,0.0,1,572344
-0.67038,-8.73884, 3.05500,0.0,1,572400
-0.71826,-8.58561, 3.53863,0.0,1,572455
-0.56024,-9.43794, 3.84030,0.0,1,572511
-0.40701,-10.23761, 3.84030,0.0,1,572567
-0.78530,-9.41400, 4.14676,0.0,1,572622
-0.32561,-9.42837, 4.98952,0.0,1,572677
 0.47884,-10.25197, 4.28562,0.0,1,572738
 2.08774,-10.28070, 3.25611,0.0,1,572797
 3.21302,-10.24718, 2.63362,0.0,1,572853
 3.10289,-9.63906, 2.57137,0.0,1,572910
 3.33752,-8.59040, 2.34632,0.0,1,572966
 4.83150,-7.87692, 1.95846,0.0,1,573023
 5.38695,-6.90009, 1.42694,0.0,1,573078
 4.87459,-4.00789, 0.54588,0.0,1,573133
 5.13317,-4.05578, 2.09732,4.0,1,573190
 5.79397,-4.31435, 1.18274,4.0,1,573250
 7.18261,-3.62961, 1.35991,4.0,1,573310
 7.22570,-4.57771, 1.10133,4.0,1,573366
 6.90967,-1.49398, 0.91937,4.0,1,573423
 7.64229,-3.30879, 1.07260,4.0,1,573478
10.30943,-2.18830,-0.35434,4.0,1,573536
 9.21289, 1.05345,-1.21147,5.0,1,573602
10.86489,-0.01437,-0.75657,5.0,1,573658
10.51055,-0.01915,-0.76136,5.0,1,573715
 9.62948, 0.45969,-1.12049,5.0,1,573777
 8.22648, 0.83797, 0.49799,5.0,1,573833
 8.28394,-1.26414,-0.64165,5.0,1,573888
 8.27436,-2.43251, 1.27850,5.0,1,573943
 6.95276,-3.89776, 1.79565,5.0,1,574041
 6.99586,-5.17148, 2.15478,5.0,1,574097
 6.49786,-5.12359, 3.32315,4.0,1,574152
 5.96156,-6.70376, 3.67749,4.0,1,574207
 5.00867,-6.26802, 3.83551,4.0,1,574271
 3.92649,-6.85221, 3.65834,0.0,1,574326
 3.61046,-7.57525, 3.91213,0.0,1,574391
 3.45244,-8.13550, 4.24253,0.0,1,574448
 2.84431,-8.45153, 4.97994,0.0,1,574503
 2.38462,-7.95833, 4.99909,0.0,1,574560
 1.42694,-8.97826, 4.74052,0.0,1,574616
 1.78607,-10.08438, 4.05099,0.0,1,574679
 1.17316,-8.07804, 4.68306,0.0,1,574735
 0.42617,-8.99262, 4.51546,0.0,1,574801
-0.02873,-8.52815, 4.27604,0.0,1,574856
 0.28730,-9.22725, 3.68228,0.0,1,574911
 0.15323,-8.63828, 3.69665,0.0,1,574969
 0.09098,-9.21289, 3.69186,0.0,1,575024
 0.06704,-9.88805, 3.98874,0.0,1,575079
-0.01437,-9.72046, 3.67271,0.0,1,575135
-0.21548,-8.93516, 3.41892,0.0,1,575193
-0.19154,-9.90242, 3.84030,0.0,1,575250
-0.06704,-8.74841, 3.93607,0.0,1,575309
 0.12929,-7.68060, 3.47159,0.0,0,575364
 0.29688,-7.62314, 3.75890,0.0,0,575420
 0.54588,-8.93516, 2.93529,0.0,0,575476
 0.45969,-8.49463, 3.45244,0.0,0,575533
 0.92895,-9.37569, 2.86825,0.0,0,575590
-0.18196,-9.27035, 3.28963,0.0,0,575647
-0.25379,-8.49463, 3.04542,0.0,0,575706
 0.09098,-8.84897, 3.25133,0.0,0,575762
 0.63686,-9.61511, 3.58651,0.0,0,575843
 0.29209,-8.94953, 3.84509,0.0,0,575898
 0.13408,-8.36055, 3.99353,0.0,0,575955
-0.11013,-8.91122, 4.00789,0.0,0,576014
 0.08140,-9.04529, 3.64876,0.0,0,576071
-0.00479,-8.50420, 3.26569,0.0,0,576140
 0.00958,-8.60955, 3.13640,0.0,1,576196
 0.23942,-9.13627, 3.13162,0.0,1,576251
 0.26815,-9.05487, 3.18429,0.0,1,576306
 0.00479,-8.85376, 3.57694,0.0,1,576362
 0.17717,-8.74362, 3.12204,0.0,1,576422
-0.01915,-8.74841, 3.99832,0.0,1,576478
 0.25857,-8.93516, 4.05578,0.0,1,576538
 0.17238,-10.51055, 3.58173,0.0,1,576599
-0.22505,-10.36211, 3.58651,0.0,1,576654
 0.30167,-9.20810, 4.27604,0.0,1,576711
 1.15879,-10.18972, 4.36224,0.0,1,576766
 2.36068,-11.03248, 2.81558,0.0,1,576822
 2.61447,-9.75398, 2.43251,0.0,1,576879
 3.28484,-9.46189, 2.55222,0.0,1,576935
 4.51546,-8.47069, 3.45723,0.0,1,576992
 5.46836,-8.27915, 2.11647,0.0,1,577054
 5.81791,-6.72292, 2.26013,0.0,1,577113
 5.09486,-4.13239, 1.23541,0.0,1,577168
 5.85143,-4.22816, 1.71904,4.0,1,577226
 6.03339,-3.51469, 1.57538,4.0,1,577281
 5.77003,-7.58483, 4.21380,4.0,1,578305
 3.49553,-7.09641, 3.65355,0.0,1,578417
 3.51469,-7.13472, 4.52983,0.0,1,578481
 3.95043,-8.99262, 3.59130,0.0,1,578600
 2.48997,-8.11634, 3.75890,0.0,1,578662
 2.51391,-7.91523, 4.14676,0.0,1,578724
 2.52828,-8.49942, 4.38618,0.0,1,578780
 2.42772,-8.87291, 3.84030,0.0,1,578835
 1.91536,-8.47547, 3.70622,0.0,1,578892
 1.54187,-7.74764, 4.19943,0.0,1,578957
 1.37427,-9.05487, 3.84030,0.0,1,579014
 0.96726,-9.51935, 3.53863,0.0,1,579071
 0.69432,-9.27993, 3.95043,0.0,1,579127
 0.80924,-8.60955, 4.26647,0.0,1,579194
 0.90501,-8.95910, 4.25210,0.0,1,579250
 0.59855,-9.86890, 3.69186,0.0,1,579307
 0.34955,-9.40442, 3.09331,0.0,1,579363
 0.43574,-8.93516, 3.14598,0.0,1,579419
 0.64165,-10.01734, 3.06937,0.0,1,579475
 0.50757,-9.03572, 3.23696,0.0,1,579531
 0.51236,-8.35576, 2.66714,0.0,1,579588
 1.41258,-8.54730, 3.30879,0.0,1,579644
 0.94332,-9.08360, 4.16112,0.0,0,579702
 1.62806,-8.52336, 2.68151,0.0,0,579757
 1.17316,-8.38928, 2.38462,0.0,0,579813
 1.29766,-10.55843, 2.94008,0.0,0,579880
 0.94810,-8.21211, 2.65278,0.0,0,579937
 1.08218,-9.50019, 3.10767,0.0,0,579993
 1.11091,-8.81066, 3.40934,0.0,0,580051
 1.79565,-9.06445, 3.08373,0.0,0,580109
 1.70946,-9.20810, 2.93529,0.0,0,580166
 1.47483,-8.46590, 3.33752,0.0,0,580224
 1.21147,-8.32703, 3.28963,0.0,0,580291
 0.95289,-9.31823, 3.28484,0.0,0,580347
 0.68953,-9.14106, 3.08373,0.0,0,580402
 0.62249,-9.46189, 2.92571,0.0,0,580458
 0.58897,-8.93037, 3.23696,0.0,0,580518
 0.49799,-9.16022, 3.38540,0.0,0,580584
 0.78051,-8.68616, 3.57694,0.0,0,580639
 1.08218,-8.87770, 3.39498,0.0,0,580694
 0.68474,-8.96868, 3.27048,0.0,0,580750
 0.64165,-8.63349, 3.45244,0.0,0,580811
 0.90501,-9.03093, 3.64398,0.0,0,580873
 1.02472,-9.15064, 3.55300,0.0,0,580930
 0.71826,-8.81545, 3.28484,0.0,0,580989
 0.51715,-8.60955, 3.23696,0.0,1,581044
 0.23463,-8.87291, 3.34231,0.0,1,581104
 0.43574,-9.75398, 3.66313,0.0,1,581160
 0.64165,-10.56322, 3.60567,0.0,1,581217
 0.53630,-10.28549, 4.31914,0.0,1,581272
 1.32160,-9.79228, 3.58651,0.0,1,581329
 2.32238,-9.68215, 4.36702,0.0,1,581386
 3.42850,-10.95108, 3.14119,0.0,1,581443
 3.31836,-9.60075, 2.02549,0.0,1,581501
 3.22260,-8.74362, 2.92571,0.0,1,581557
 4.32393,-8.15944, 2.12605,0.0,1,581617
 6.03339,-6.75644, 1.05345,0.0,1,581672
 6.60321,-5.93762, 0.85234,0.0,1,581728
 5.23851,-4.51068, 0.92416,0.0,1,581783
 4.96557,-3.72538, 0.67038,0.0,1,581838
 7.44597,-4.23295, 1.35033,4.0,1,581902
 7.71891,-3.61524,-0.28730,4.0,1,581966
 7.99663,-2.81558,-0.62728,4.0,1,582031
 9.17937,-1.96325,-1.76692,4.0,1,582086
 8.45153,-0.75178,-1.30723,4.0,1,582143
 8.72926, 0.88107,-1.53229,4.0,1,582199
10.61589, 0.04310,-1.95367,5.0,1,582260
 8.80587, 0.01915,-0.83318,5.0,1,582317
 8.67180, 0.01437,-0.35434,5.0,1,582372
 7.65666,-0.12450, 0.65601,5.0,1,582436
 7.98706,-3.10289, 1.25456,5.0,1,582491
 7.69975,-4.03662, 1.48441,5.0,1,582547
 7.41724,-6.87615, 1.72861,4.0,1,582603
 6.39252,-5.68384, 3.22260,4.0,1,582667
 5.90889,-5.45878, 3.33752,4.0,1,582722
 4.84108,-7.25922, 3.91213,4.0,1,582803
 5.06613,-7.97269, 4.59687,0.0,1,582858
 5.10444,-7.73806, 4.07014,0.0,1,582921
 4.52983,-8.11634, 4.33351,0.0,1,582976
 3.93607,-7.39329, 4.79319,0.0,1,583031
 3.50990,-9.85932, 4.17070,0.0,1,583091
 2.78206,-8.54251, 4.29041,0.0,1,583147
 2.70066,-7.65666, 3.66313,0.0,1,583203
 2.45645,-8.85855, 4.05578,0.0,1,583258
 2.43730,-8.87770, 4.03184,0.0,1,583314
 2.01113,-8.77236, 3.71101,0.0,1,583370
 1.61369,-8.51378, 3.78284,0.0,1,583426
 1.71904,-10.82179, 4.21858,0.0,1,583488
 2.04944,-9.32781, 3.76368,0.0,1,583565
 1.59933,-8.49463, 4.00311,0.0,1,583621
 1.72383,-8.72447, 4.51068,0.0,1,583676
 0.93853,-9.00220, 3.11725,0.0,0,583731
 1.48919,-7.92481, 2.50433,0.0,0,583794
 1.37906,-8.59997, 3.17950,0.0,0,583849
 1.62806,-8.50899, 3.13162,0.0,0,583906
 1.65679,-8.26478, 3.29442,0.0,0,583961
 1.46525,-8.48026, 3.63440,0.0,0,584022
 1.10133,-8.69095, 3.78763,0.0,0,584077
 1.13485,-9.02135, 3.84988,0.0,0,584135
 1.16837,-8.57603, 4.14197,0.0,0,584193
 1.01514,-8.24563, 4.09887,0.0,0,584249
 1.38864,-8.72447, 3.84030,0.0,0,584307
 1.07260,-8.62391, 3.56736,0.0,0,584365
 0.93853,-8.31267, 3.28006,0.0,0,584427
 0.92895,-8.59518, 3.61046,0.0,1,584483
 1.43173,-9.50019, 3.66792,0.0,1,584538
 1.35991,-10.49139, 4.18506,0.0,1,584595
 1.88663,-10.15141, 4.38139,0.0,1,584651
 2.18830,-10.08438, 4.85544,0.0,1,584707
 2.63362,-10.38605, 4.63517,0.0,1,584766
 3.32315,-9.90721, 4.24731,0.0,1,584821
 3.75890,-9.01178, 3.20344,0.0,1,584879
 4.13239,-8.64307, 2.23140,0.0,1,584936
 4.88896,-7.93438, 1.67115,0.0,1,584998
 6.08606,-6.70376, 1.81002,0.0,1,585053
 6.41646,-4.97994, 1.02951,4.0,1,585108
 6.17704,-3.34231, 1.11570,4.0,1,585164
 6.20098,-4.30956, 0.54588,4.0,1,585219
 7.69496,-4.39097, 0.14844,4.0,1,585279
 7.87692,-2.77727,-0.11492,4.0,1,585344
 7.60398,-1.88184, 0.79009,4.0,1,585404
 7.43160,-0.97205, 0.47884,5.0,1,585459
 9.71567,-1.01993,-1.78607,5.0,1,585517
 9.52413,-1.07260,-0.47884,5.0,1,585572
10.49618,-0.79487,-2.06380,5.0,1,585627
 9.68215, 0.22027,-0.41180,5.0,1,585685
 8.69095,-0.44532,-0.96726,5.0,1,585741
 7.78116,-0.73263,-0.53151,5.0,1,585799
 7.15866,-1.53229, 0.96247,5.0,1,585857
 6.45477,-2.52828, 0.86191,5.0,1,585915
 7.25443,-4.40533, 1.46525,5.0,1,585970
 7.49385,-6.56011, 2.41814,4.0,1,586025
 6.93361,-8.34140, 2.42772,4.0,1,586081
 5.83706,-6.89051, 3.01191,4.0,1,586137
 4.83629,-6.48350, 3.84030,4.0,1,586201
 5.77003,-7.68539, 3.83072,0.0,1,586266
 4.17070,-8.62870, 3.39498,0.0,1,586324
 2.07338,-7.46512, 3.70622,0.0,1,586379
 2.39420,-8.21690, 3.29442,0.0,1,586435
 2.77727,-8.96389, 3.94564,0.0,1,586492
 2.95444,-10.10353, 4.58729,0.0,1,586550
 0.99599,-10.44351, 4.64954,0.0,1,586606
 1.27372,-8.31746, 4.58250,0.0,1,586665
 0.95768,-9.34696, 4.63996,0.0,1,586720
 1.63285,-9.90242, 3.88340,0.0,1,586778
 1.77171,-8.36055, 3.39019,0.0,1,586836
 1.98719,-7.99185, 3.69665,0.0,1,586892
 2.44209,-8.47547, 3.44286,0.0,1,586947
 1.84354,-9.44273, 3.01669,0.0,1,587003
 1.16837,-9.42837, 2.88741,0.0,1,587060
 0.49321,-9.17458, 3.11725,0.0,1,587119
 0.17717,-8.03973, 2.76291,0.0,0,587174
 0.90501,-8.17859, 3.35667,0.0,0,587230
 1.72383,-8.23127, 3.56736,0.0,0,587300
 1.77650,-8.95431, 3.66792,0.0,0,587355
 1.82917,-9.31823, 3.30400,0.0,0,587411
 1.14443,-8.66701, 3.45723,0.0,0,587466
 0.79487,-8.75799, 3.07894,0.0,0,587523
 0.67516,-8.96868, 3.28484,0.0,0,587583
 1.26414,-8.63828, 3.47159,0.0,0,587644
 1.19231,-8.78193, 3.84030,0.0,0,587699
 1.02472,-8.46590, 3.84988,0.0,0,587755
 0.81403,-8.77236, 3.78284,0.0,0,587811
 0.66080,-8.90643, 3.75411,0.0,0,587866
 0.67516,-8.60955, 3.48596,0.0,0,587950
 0.76614,-9.01178, 3.66792,0.0,1,588016
 0.39744,-9.26556, 4.22337,0.0,1,588071
 0.21548,-9.87848, 3.87861,0.0,1,588130
-0.17238,-9.82580, 4.19943,0.0,1,588185
 0.94810,-10.12747, 4.68306,0.0,1,588241
 2.18830,-9.87848, 3.60088,0.0,1,588301
 3.76847,-10.66856, 2.63841,0.0,1,588360
 3.80199,-10.26634, 2.22182,0.0,1,588416
 3.49075,-9.04051, 1.51792,0.0,1,588476
 4.62560,-8.41801, 1.39821,0.0,1,588532
 5.89452,-8.06367, 1.00078,0.0,1,588587
 5.23851,-7.09163, 0.65601,0.0,1,588643
 5.04219,-6.09564, 0.80445,0.0,1,588702
 5.69341,-4.42927, 0.57940,0.0,1,588759
 5.97593,-5.56412, 0.11492,4.0,1,588814
 7.34541,-3.08852, 0.50278,4.0,1,588873
 8.36055,-3.46680, 0.17238,4.0,1,588929
 8.50899,-1.74777,-0.85712,5.0,1,588993
 8.33661, 0.97683,-1.24498,5.0,1,589051
 9.29908, 0.48842,-1.26414,5.0,1,589105
 9.57202, 0.27773,-0.47884,5.0,1,589160
 9.09797,-0.59855, 0.03352,5.0,1,589222
 7.25922,-0.27294, 0.51715,5.0,1,589277
 7.48906,-1.02472, 0.53630,5.0,1,589341
 8.61434,-3.14598, 0.33519,5.0,1,589398
 8.66222,-5.10923, 1.74777,5.0,1,589454
 7.40287,-5.61680, 2.37984,5.0,1,589516
 6.55054,-6.27281, 2.84910,4.0,1,589578
 5.14753,-6.97670, 2.89698,4.0,1,589633
 4.00311,-7.12993, 3.32794,0.0,1,589689
 3.57215,-8.52336, 3.02148,0.0,1,589756
 3.19387,-8.96389, 3.55778,0.0,1,589812
 2.13563,-9.39006, 3.30400,0.0,1,589868
 1.92973,-9.18416, 3.59130,0.0,1,589923
 1.22104,-9.23204, 3.89297,0.0,1,589979
 1.10133,-10.07480, 3.49553,0.0,1,590041
 0.25857,-9.64384, 3.02148,0.0,1,590098
 0.76614,-8.48984, 4.63517,0.0,1,590207
 1.00556,-9.79228, 4.03662,0.0,1,590264
 0.92895,-9.26556, 3.62482,0.0,1,590321
 0.69911,-9.27514, 3.60567,0.0,1,590376
 0.71826,-9.26077, 3.28006,0.0,1,590434
 0.30646,-8.59518, 3.26569,0.0,0,590489
-0.38786,-8.74362, 3.52426,0.0,0,591270
-0.00479,-9.24162, 3.29442,0.0,0,591328
 0.00958,-9.04529, 3.25133,0.0,0,591386
 0.09577,-8.67180, 3.06937,0.0,0,591449
 0.06225,-9.05487, 3.14598,0.0,0,591505
-0.14844,-9.06924, 3.26090,0.0,0,591560
-0.17238,-8.82024, 3.04542,0.0,0,591616
 0.00000,-9.03093, 3.11246,0.0,0,591671
 0.18675,-9.40921, 2.99754,0.0,0,591727
 0.06704,-8.98304, 3.08373,0.0,0,591784
 0.04310,-8.93037, 3.30879,0.0,0,591842
 0.11013,-9.25598, 3.07416,0.0,0,591898
 0.10056,-9.05487, 3.07894,0.0,0,591953
 0.05746,-8.67180, 2.96881,0.0,0,592011
 0.03352,-9.03093, 3.08852,0.0,0,592069
 0.18675,-8.92558, 3.00712,0.0,0,592124
 0.24900,-9.34696, 2.71024,0.0,0,592179
-0.09577,-8.92080, 2.89698,0.0,1,592240
 0.15802,-8.80109, 2.94487,0.0,1,592297
-0.00958,-9.61033, 3.19865,0.0,1,592352
-0.23942,-9.69173, 3.14598,0.0,1,592416
-0.03831,-9.73961, 3.05500,0.0,1,592471
 0.62249,-10.12268, 4.14197,0.0,1,592527
 1.92494,-10.32859, 4.27604,0.0,1,592582
 2.88262,-10.02213, 2.98318,0.0,1,592642
 2.70066,-9.96467, 2.07338,0.0,1,592704
 2.55222,-8.93037, 1.28329,0.0,1,592760
 3.68707,-8.47547, 1.89621,0.0,1,592818
 6.00466,-7.23049, 1.57538,0.0,1,592882
 7.07247,-6.34463, 0.76614,0.0,1,592937
 6.84263,-4.31435, 0.72305,0.0,1,592992
 6.41167,-4.37660, 0.03352,4.0,1,593048
 6.59842,-2.54264, 1.58017,4.0,1,593103
 7.99185,-3.18908, 1.28808,4.0,1,593161
 8.54730,-2.66714,-0.21548,4.0,1,593217
 7.09641,-1.59933,-0.33040,4.0,1,593274
 9.17458,-1.21625,-1.07739,4.0,1,593342
10.46266,-1.81480,-0.90022,4.0,1,593398
 9.40921,-1.59933,-1.47483,4.0,1,593453
 8.92558,-1.09654,-0.22505,4.0,1,593509
 7.87692,-0.75178,-0.40223,4.0,1,593566
 7.72369,-2.59053, 0.41180,4.0,1,593642
 7.39329,-2.50912, 1.43652,4.0,1,593698
 7.73806,-4.35745, 1.04866,4.0,1,593755
 7.80510,-4.92727, 2.01113,4.0,1,593811
 7.21612,-6.64152, 3.03106,4.0,1,593867
 6.00466,-6.46434, 3.02627,4.0,1,593922
 4.11803,-7.07247, 3.94086,0.0,1,593979
 3.70144,-7.60877, 3.66792,0.0,1,594035
 3.86903,-8.93037, 3.55300,0.0,1,594093
 2.98318,-8.84897, 3.59609,0.0,1,594149
 2.20267,-9.97903, 3.90255,0.0,1,594211
 1.76692,-10.12747, 4.59208,0.0,1,594268
 1.46525,-9.81144, 4.63039,0.0,1,594323
 1.58975,-9.62469, 4.07014,0.0,1,594379
 1.79086,-8.78672, 4.15633,0.0,1,594436
 1.56581,-8.09240, 4.05099,0.0,1,594493
 1.44610,-7.93917, 3.79720,0.0,1,594548
 1.29766,-7.80510, 3.61524,0.0,1,594603
 1.09176,-8.08761, 3.12204,0.0,1,594659
 0.93853,-8.62391, 3.54821,0.0,1,594715
 0.64165,-9.16500, 3.93128,0.0,1,594772
-0.35434,-10.92714, 3.37582,0.0,1,594828
 1.24020,-9.96467, 3.78284,0.0,1,594883
 0.95289,-10.12747, 3.47159,0.0,1,594938
 0.95768,-8.94953, 2.37026,0.0,1,594994
 1.06303,-8.65265, 3.99832,0.0,0,595049
 1.19231,-6.84742, 2.64799,0.0,0,595108
 1.51792,-7.51300, 3.09331,0.0,0,595164
 1.67594,-8.42280, 2.95444,0.0,0,595221
 1.95367,-9.67257, 2.56180,0.0,0,595281
 1.26414,-9.52892, 3.44286,0.0,0,595338
 0.86191,-8.58082, 3.57694,0.0,0,595394
 0.80924,-9.07881, 3.27527,0.0,0,595450
 0.86191,-9.42358, 3.52426,0.0,0,595507
 0.85234,-9.32781, 3.25611,0.0,0,595570
 0.66559,-8.63828, 3.35667,0.0,0,595628
 0.59376,-8.39407, 3.65834,0.0,0,595689
 0.69911,-8.95431, 3.45723,0.0,0,595745
 0.89064,-8.75799, 3.17471,0.0,0,595801
 0.88585,-9.03572, 3.21781,0.0,0,595861
 0.15802,-9.52413, 3.44765,0.0,0,595920
 0.42617,-8.86333, 3.19387,0.0,0,595982
 0.23942,-9.03572, 3.67749,0.0,0,596038
 0.52672,-8.94474, 3.38540,0.0,0,596103
 0.63686,-8.90164, 3.38061,0.0,0,596158
 0.48363,-8.65743, 3.49075,0.0,0,596216
 0.76614,-9.02614, 3.34709,0.0,0,596274
 0.58419,-8.84897, 3.50511,0.0,1,596330
 0.22027,-9.20331, 3.25133,0.0,1,596393
 0.11971,-8.97347, 3.41892,0.0,1,596450
 0.40223,-10.05086, 3.71101,0.0,1,596506
 0.50278,-10.35253, 3.87382,0.0,1,596566
 0.96247,-10.25676, 4.16112,0.0,1,596623
 1.59933,-10.01734, 3.75411,0.0,1,596678
 2.90656,-9.84975, 3.43807,0.0,1,596735
 2.95444,-10.06522, 2.49955,0.0,1,596791
 3.01669,-8.38928, 1.38385,0.0,1,596848
 3.40455,-8.75799, 1.20189,0.0,1,596910
 4.87459,-7.43160, 1.33596,0.0,1,596968
 5.47793,-7.40766, 1.25456,0.0,1,597023
 5.98072,-4.95600, 0.51236,0.0,1,597089
 6.54096,-4.47716, 0.33998,4.0,1,597144
 7.63750,-2.55701, 1.03908,4.0,1,597225
 6.47392,-2.41336, 0.91937,4.0,1,597283
 8.25521,-2.11169, 0.31603,4.0,1,597338
 8.95910,-1.04866, 0.03831,4.0,1,597393
 9.90721,-0.59376,-0.19632,4.0,1,597449
 9.29429, 1.02951,-0.23942,4.0,1,597504
10.74518, 0.64643,-0.85234,4.0,1,597560
11.15698, 0.39265,-1.61369,4.0,1,597619
 8.83460, 0.36392,-0.63686,4.0,1,597676
 7.97269, 0.32082, 0.14365,4.0,1,597736
 7.93438,-0.58897, 0.82839,4.0,1,597795
 8.41801,-1.70946, 0.22027,4.0,1,597850
 8.30309,-2.11169, 1.12049,4.0,1,597907
 6.93361,-3.78284, 1.48919,4.0,1,597963
 7.44597,-4.63517, 2.24576,4.0,1,598019
 7.77637,-6.99107, 2.86347,4.0,1,598078
 6.07648,-6.70855, 3.31836,4.0,1,598146
 4.64954,-6.82826, 3.67749,4.0,1,598205
 4.75010,-9.04529, 3.76368,0.0,1,598269
 3.94086,-9.19373, 4.26168,0.0,1,598325
 2.89698,-8.35098, 3.94564,0.0,1,598381
 1.85311,-7.72848, 4.50589,0.0,1,598438
 1.33596,-8.35576, 4.41970,0.0,1,598495
 1.46046,-8.68616, 3.57215,0.0,1,598563
 1.68073,-8.53772, 3.23696,0.0,1,598618
 1.60890,-10.26634, 4.10366,0.0,1,598679
 1.18274,-9.91199, 3.99353,0.0,1,598734
 1.03430,-9.85453, 4.15155,0.0,1,598789
 1.31681,-9.15064, 2.68629,0.0,1,598851
 1.50356,-8.48505, 2.35111,0.0,1,598906
 0.97683,-8.74841, 2.50912,0.0,1,598964
 0.78530,-9.33739, 2.76291,0.0,1,599027
 0.55067,-9.02614, 3.21781,0.0,0,599084
 0.92895,-8.92080, 2.96881,0.0,0,599139
 0.87149,-8.90164, 2.86347,0.0,0,599194
 0.70868,-9.55287, 3.30400,0.0,0,599256
 0.71826,-9.11233, 3.02148,0.0,0,599313
 0.62728,-9.30866, 2.86825,0.0,0,599369
 0.58897,-8.67180, 3.16513,0.0,0,599425
 0.83797,-8.84897, 2.98796,0.0,0,599491
 0.84276,-8.93037, 2.82995,0.0,0,599555
 0.93853,-9.07881, 2.79643,0.0,0,599612
 0.91459,-9.13148, 2.69587,0.0,0,599686
 0.55067,-9.05008, 2.72460,0.0,0,599741
 0.42617,-9.47625, 2.86825,0.0,0,599797
 0.56982,-9.22246, 2.67672,0.0,0,599854
 0.31125,-9.09318, 2.65278,0.0,0,599909
 0.11971,-9.05487, 2.63362,0.0,0,599965
 0.04310,-9.02135, 2.83952,0.0,0,600023
 0.24900,-9.20810, 2.54264,0.0,0,600079
 0.45490,-9.39964, 2.59053,0.0,0,600135
 0.50757,-9.04529, 2.68629,0.0,0,600192
 0.51715,-9.22725, 2.48997,0.0,0,600252
 0.27773,-8.93995, 2.77727,0.0,0,600308
 0.34477,-9.14106, 2.73418,0.0,0,600363
 0.36392,-9.26077, 2.71024,0.0,0,600419
 0.32561,-9.19373, 2.73418,0.0,1,600474
 0.14844,-9.24162, 2.75333,0.0,1,600530
 0.11013,-10.09395, 3.07894,0.0,1,600589
-0.18675,-10.21366, 3.53384,0.0,1,600646
 0.86670,-11.40598, 4.15633,0.0,1,600707
 1.65679,-10.26155, 3.65834,0.0,1,600764
 2.48039,-11.05642, 3.48596,0.0,1,600820
 2.90656,-10.02692, 1.74777,0.0,1,600879
 3.13162,-8.23127, 1.61369,0.0,1,600946
 4.66391,-8.57603, 1.21625,0.0,1,601002
 6.03339,-7.92960, 0.63686,0.0,1,601057
 5.89931,-6.19141, 1.44131,0.0,1,601118
 5.75566,-4.89375, 1.49877,0.0,1,601174
 6.92882,-4.54419, 0.96726,0.0,1,601229
 7.36935,-2.88741, 1.48919,4.0,1,601286
 6.89051,-2.30801, 0.02873,4.0,1,601344
 8.14986,-1.96325, 0.28252,4.0,1,601407
10.95587,-2.54264, 0.82839,4.0,1,601462
 7.75243,-1.58496,-0.23942,4.0,1,601547
 8.71011,-1.43652,-0.69432,4.0,1,601603
11.68370,-0.13408,-2.70066,5.0,1,601662
 9.84017,-0.91937, 0.37828,5.0,1,601718
 8.76757,-0.79009,-1.06781,5.0,1,601773
 7.33105,-0.04310, 1.05824,5.0,1,601830
 9.43316,-1.08697, 0.19154,5.0,1,601897
 9.52413,-1.92494, 0.09098,5.0,1,601953
 8.33182,-3.18908, 0.97683,5.0,1,602009
 7.31668,-3.63919, 0.94810,5.0,1,602065
 7.22091,-6.75644, 1.08697,4.0,1,602146
 6.46434,-7.15866, 2.78685,4.0,1,602214
 5.34865,-7.16345, 3.03106,4.0,1,602276
 5.26246,-6.83784, 3.05021,4.0,1,602333
 4.07493,-7.83862, 2.88262,0.0,1,602459
 3.18429,-8.53772, 3.44286,0.0,1,602516
 2.47082,-9.49540, 3.75411,0.0,1,602574
 1.93451,-10.36689, 3.71580,0.0,1,602649
