-0.18,0.10,4.83,0,0,450,10
-0.19,0.12,4.85,0,0,465,10
-0.17,0.10,4.86,0,0,468,10
-0.20,0.11,4.84,0,0,466,10
-0.20,0.12,4.82,0,0,459,10
-0.21,0.11,4.84,0,0,467,10
-0.20,0.08,4.84,0,0,472,10
-0.20,0.11,4.85,0,0,474,10
-0.19,0.10,4.85,0,0,475,10
-0.19,0.10,4.86,0,0,480,10
-0.19,0.11,4.88,0,0,481,10
-0.18,0.11,4.87,0,0,479,10
-0.18,0.13,4.86,0,0,483,10
-0.18,0.11,4.85,0,0,483,10
-0.17,0.10,4.82,0,0,487,10
-0.19,0.11,4.85,0,0,489,10
-0.19,0.11,4.86,0,0,479,10
-0.20,0.11,4.85,0,0,482,10
-0.17,0.11,4.85,0,0,479,10
-0.18,0.10,4.85,0,0,466,10
-0.18,0.11,4.86,0,0,475,10
-0.20,0.11,4.87,0,0,476,10
-0.20,0.09,4.84,0,0,467,10
-0.18,0.10,4.91,0,0,472,10
-0.20,0.12,4.87,0,0,476,10
-0.20,0.10,4.86,0,0,468,10
-0.20,0.11,4.87,0,0,472,10
-0.17,0.10,4.84,0,0,477,10
-0.20,0.11,4.86,0,0,481,10
-0.18,0.10,4.87,0,0,484,10
-0.19,0.10,4.87,0,0,487,10
-0.20,0.13,4.86,0,0,486,10
-0.19,0.11,4.86,0,0,480,10
-0.18,0.12,4.84,0,0,484,10
-0.19,0.13,4.87,0,0,488,10
-0.18,0.10,4.85,0,0,481,10
-0.19,0.11,4.84,0,0,484,10
-0.18,0.11,4.84,0,0,483,10
-0.18,0.11,4.85,0,0,471,10
-0.19,0.11,4.83,0,0,479,10
-0.19,0.11,4.84,0,0,483,10
-0.21,0.11,4.87,0,0,479,10
-0.19,0.12,4.87,0,0,479,10
-0.21,0.11,4.86,0,0,476,10
-0.19,0.10,4.84,0,0,481,10
-0.20,0.12,4.87,0,0,482,10
-0.19,0.12,4.85,0,0,486,10
-0.20,0.10,4.85,0,0,491,10
-0.19,0.10,4.86,0,0,492,10
-0.20,0.11,4.86,0,0,497,10
-0.20,0.10,4.86,0,0,497,10
-0.20,0.11,4.86,0,0,499,10
-0.20,0.10,4.84,0,0,497,10
-0.20,0.11,4.84,0,0,497,10
-0.19,0.11,4.86,0,0,497,10
-0.19,0.09,4.86,0,0,486,10
-0.21,0.11,4.85,0,0,489,10
-0.19,0.11,4.83,0,0,493,10
-0.20,0.09,4.88,0,0,491,10
-0.17,0.11,4.87,0,0,495,10
-0.20,0.11,4.87,0,0,494,10
-0.19,0.11,4.86,0,0,495,10
-0.20,0.11,4.86,0,0,496,10
-0.19,0.12,4.88,0,0,482,10
-0.18,0.11,4.86,0,0,490,10
-0.18,0.10,4.87,0,0,494,10
-0.19,0.11,4.86,0,0,492,10
-0.20,0.11,4.81,0,0,496,10
-0.19,0.10,4.87,0,0,498,10
-0.19,0.12,4.84,0,0,500,10
-0.21,0.11,4.86,0,0,498,10
-0.19,0.11,4.86,0,0,484,10
-0.19,0.12,4.83,0,0,486,10
-0.18,0.11,4.87,0,0,483,10
-0.19,0.11,4.83,0,0,485,10
-0.19,0.11,4.86,0,0,489,10
-0.21,0.11,4.86,0,0,492,10
-0.18,0.11,4.85,0,0,482,10
-0.20,0.11,4.85,0,0,488,10
-0.19,0.11,4.87,0,0,492,10
-0.20,0.11,4.86,0,0,490,10
-0.19,0.10,4.87,0,0,496,10
-0.18,0.12,4.87,0,0,495,10
-0.20,0.11,4.87,0,0,495,10
-0.18,0.11,4.85,0,0,495,10
-0.18,0.09,4.85,0,0,498,10
-0.15,-0.78,4.96,0,0,498,10
-0.82,0.44,5.48,0,0,502,10
0.00,0.84,4.72,0,0,496,10
0.05,1.00,4.69,0,0,500,10
-1.04,-0.49,4.61,2,0,497,10
-0.17,0.13,4.83,0,0,401,10
-0.19,0.09,4.85,0,0,387,10
-0.17,0.11,4.84,0,0,396,10
-0.18,0.12,4.85,0,0,395,10
-0.20,0.10,4.87,0,0,396,10
-0.19,0.11,4.85,0,0,403,10
-0.17,0.12,4.88,0,0,407,10
-0.21,0.09,4.85,0,0,406,10
-0.18,0.11,4.85,0,0,411,10
-0.18,0.10,4.84,0,0,401,10
-0.18,0.11,4.87,0,0,405,10
-0.18,0.11,4.86,0,0,402,10
-0.19,0.11,4.85,0,0,397,10
-0.16,0.13,4.88,0,0,402,10
-0.18,0.12,4.87,0,0,408,10
-0.18,0.11,4.85,0,0,411,10
-0.18,0.13,4.86,0,0,413,10
-0.17,0.11,4.86,0,0,413,10
-0.21,0.14,4.86,0,0,417,10
-0.18,0.11,4.85,0,0,411,10
-0.20,0.11,4.87,0,0,417,10
-0.17,0.12,4.84,0,0,419,10
-0.18,0.11,4.85,0,0,419,10
-0.19,0.14,4.85,0,0,419,10
-0.18,0.11,4.84,0,0,421,10
-0.19,0.11,4.84,0,0,418,10
-0.19,0.14,4.86,0,0,419,10
-0.13,0.09,4.85,0,0,401,10
-0.20,0.11,4.87,0,0,403,10
-0.17,0.13,4.85,0,0,400,10
-0.19,0.12,4.87,0,0,389,10
-0.19,0.12,4.86,0,0,399,10
-0.18,0.10,4.85,0,0,403,10
-0.19,0.11,4.84,0,0,404,10
-0.17,0.09,4.86,0,0,409,10
-0.19,0.11,4.85,0,0,408,10
-0.18,0.11,4.86,0,0,412,10
-0.19,0.11,4.81,0,0,417,10
-0.18,0.10,4.85,0,0,420,10
-0.20,0.12,4.86,0,0,421,10
-0.19,0.11,4.84,0,0,421,10
-0.18,0.12,4.82,0,0,422,10
-0.17,0.11,4.86,0,0,421,10
-0.19,0.10,4.84,0,0,421,10
-0.20,0.10,4.85,0,0,425,10
-0.18,0.11,4.82,0,0,427,10
-0.19,0.10,4.86,0,0,428,10
-0.19,0.12,4.84,0,0,426,10
-0.18,0.12,4.85,0,0,427,10
-0.20,0.12,4.86,0,0,426,10
-0.17,0.12,4.89,0,0,426,10
-0.20,0.10,4.83,0,0,428,10
-0.20,0.14,4.85,0,0,424,10
-0.18,0.12,4.86,0,0,426,10
-0.17,0.10,4.86,0,0,420,10
-0.19,0.12,4.83,0,0,419,10
-0.19,0.11,4.86,0,0,418,10
-0.17,0.11,4.86,0,0,422,10
-0.18,0.13,4.85,0,0,423,10
-0.18,0.10,4.87,0,0,425,10
-0.18,0.12,4.85,0,0,428,10
-0.18,0.12,4.83,0,0,429,10
-0.19,0.11,4.86,0,0,430,10
-0.21,0.13,4.87,0,0,428,10
-0.20,0.13,4.87,0,0,430,10
-0.19,0.10,4.86,0,0,431,10
-0.18,0.13,4.83,0,0,433,10
-0.17,0.10,4.86,0,0,435,10
-0.20,0.12,4.88,0,0,433,10
-0.17,0.10,4.83,0,0,431,10
-0.19,0.11,4.87,0,0,435,10
-0.17,0.11,4.86,0,0,436,10
-0.19,0.12,4.84,0,0,436,10
-0.19,0.11,4.84,0,0,436,10
-0.19,0.11,4.87,0,0,435,10
-0.19,0.11,4.84,0,0,431,10
-0.19,0.11,4.82,0,0,436,10
-0.18,0.11,4.87,0,0,435,10
-0.21,0.11,4.87,0,0,439,10
-0.18,0.11,4.85,0,0,439,10
-0.18,0.11,4.88,0,0,438,10
-0.17,0.13,4.87,0,0,438,10
-0.19,0.11,4.85,0,0,439,10
-0.18,0.12,4.85,0,0,440,10
-0.18,0.11,4.87,0,0,440,10
-0.18,0.11,4.85,0,0,441,10
-0.18,0.11,4.86,0,0,439,10
-0.21,0.10,4.85,0,0,440,10
-0.17,0.12,4.88,0,0,440,10
-0.18,0.12,4.86,0,0,441,10
-0.19,0.11,4.87,0,0,441,10
-0.19,0.11,4.86,0,0,442,10
-0.18,0.13,4.84,0,0,438,10
-0.20,0.12,4.89,0,0,439,10
-0.20,0.11,4.87,0,0,437,10
-0.20,0.11,4.84,0,0,439,10
-0.17,0.10,4.84,0,0,433,10
-0.19,0.12,4.82,0,0,434,10
-0.19,0.11,4.86,0,0,427,10
-0.19,0.12,4.86,0,0,430,10
-0.18,0.10,4.84,0,0,431,10
-0.19,0.13,4.86,0,0,431,10
-0.17,0.13,4.84,0,0,426,10
-0.18,0.11,4.86,0,0,422,10
-0.18,0.11,4.90,0,0,427,10
-0.20,0.11,4.86,0,0,413,10
-0.17,0.13,4.84,0,0,419,10
-0.19,0.08,4.86,0,0,422,10
-0.18,0.12,4.83,0,0,427,10
-0.18,0.12,4.85,0,0,428,10
-0.19,0.11,4.87,0,0,430,10
-0.18,0.11,4.86,0,0,429,10
-0.18,0.12,4.84,0,0,431,10
-0.18,0.11,4.82,0,0,429,10
-0.19,0.13,4.83,0,0,431,10
-0.18,0.10,4.87,0,0,431,10
-0.20,0.11,4.87,0,0,435,10
-0.18,0.13,4.84,0,0,435,10
-0.17,0.11,4.84,0,0,434,10
-0.19,0.10,4.85,0,0,433,10
-0.20,0.10,4.85,0,0,435,10
-0.19,0.11,4.84,0,0,436,10
-0.19,0.11,4.85,0,0,438,10
-0.19,0.12,4.85,0,0,439,10
-0.18,0.10,4.85,0,0,440,10
-0.20,0.11,4.86,0,0,440,10
-0.18,0.11,4.85,0,0,440,10
-0.20,0.11,4.86,0,0,435,10
-0.17,0.11,4.82,0,0,434,10
-0.17,0.12,4.85,0,0,428,10
-0.19,0.11,4.82,0,0,426,10
-0.19,0.11,4.86,0,0,425,10
-0.18,0.11,4.86,0,0,419,10
-0.19,0.11,4.85,0,0,421,10
-0.17,0.11,4.85,0,0,423,10
-0.19,0.11,4.82,0,0,423,10
-0.19,0.12,4.86,0,0,427,10
-0.20,0.11,4.86,0,0,430,10
-0.17,0.12,4.88,0,0,434,10
-0.18,0.11,4.87,0,0,436,10
-0.19,0.11,4.84,0,0,437,10
-0.20,0.12,4.85,0,0,439,10
-0.17,0.11,4.85,0,0,440,10
-0.20,0.11,4.84,0,0,435,10
-0.18,0.13,4.88,0,0,430,10
-0.19,0.10,4.85,0,0,437,10
-0.19,0.11,4.86,0,0,431,10
-0.19,0.10,4.87,0,0,431,10
-0.19,0.11,4.86,0,0,431,10
-0.20,0.11,4.83,0,0,429,10
-0.19,0.11,4.84,0,0,430,10
-0.18,0.11,4.87,0,0,431,10
-0.17,0.11,4.84,0,0,431,10
-0.18,0.11,4.85,0,0,431,10
-0.18,0.13,4.85,0,0,432,10
-0.17,0.11,4.95,0,0,434,10
-0.18,0.10,4.85,0,0,431,10
-0.25,0.01,4.95,0,0,426,10
-0.25,0.32,4.80,0,0,421,10
-1.20,0.81,5.15,0,0,404,10
-0.48,0.14,5.14,0,0,405,10
-0.54,-0.64,5.06,6,0,410,10
-0.02,-0.62,4.18,6,0,410,10
-0.24,0.40,3.11,6,0,415,10
-0.20,0.11,4.84,0,0,298,10
-0.19,0.12,4.85,0,0,300,10
-0.20,0.11,4.87,0,0,302,10
-0.19,0.10,4.85,0,0,306,10
-0.19,0.11,4.86,0,0,306,10
-0.19,0.11,4.85,0,0,308,10
-0.18,0.12,4.86,0,0,309,10
-0.18,0.11,4.82,0,0,311,10
-0.18,0.10,4.88,0,0,304,10
-0.17,0.11,4.84,0,0,310,10
-0.18,0.11,4.86,0,0,313,10
-0.18,0.10,4.85,0,0,312,10
-0.18,0.11,4.84,0,0,315,10
-0.17,0.12,4.85,0,0,315,10
-0.20,0.12,4.87,0,0,315,10
-0.18,0.12,4.86,0,0,311,10
-0.18,0.11,4.86,0,0,315,10
-0.17,0.12,4.84,0,0,314,10
-0.20,0.10,4.83,0,0,313,10
-0.18,0.10,4.87,0,0,315,10
-0.18,0.09,4.85,0,0,318,10
-0.20,0.11,4.86,0,0,318,10
-0.19,0.11,4.87,0,0,318,10
-0.19,0.11,4.82,0,0,313,10
-0.20,0.11,4.86,0,0,312,10
-0.18,0.12,4.85,0,0,312,10
-0.18,0.11,4.83,0,0,308,10
-0.19,0.11,4.85,0,0,315,10
-0.19,0.11,4.86,0,0,314,10
-0.18,0.12,4.87,0,0,310,10
-0.19,0.11,4.85,0,0,306,10
-0.19,0.09,4.87,0,0,308,10
-0.18,0.12,4.84,0,0,312,10
-0.21,0.14,4.86,0,0,312,10
-0.16,0.10,4.87,0,0,311,10
-0.20,0.13,4.82,0,0,308,10
-0.18,0.12,4.86,0,0,305,10
-0.21,0.12,4.86,0,0,310,10
-0.19,0.11,4.85,0,0,313,10
-0.20,0.11,4.87,0,0,315,10
-0.18,0.11,4.85,0,0,303,10
-0.19,0.11,4.85,0,0,308,10
-0.18,0.12,4.87,0,0,309,10
-0.18,0.11,4.88,0,0,309,10
-0.19,0.12,4.86,0,0,314,10
-0.17,0.13,4.85,0,0,317,10
-0.19,0.11,4.83,0,0,318,10
-0.18,0.12,4.88,0,0,319,10
-0.20,0.10,4.85,0,0,317,10
-0.19,0.11,4.86,0,0,318,10
-0.17,0.11,4.85,0,0,316,10
-0.17,0.10,4.83,0,0,317,10
-0.18,0.11,4.85,0,0,314,10
-0.18,0.11,4.86,0,0,306,10
-0.20,0.12,4.84,0,0,305,10
-0.19,0.11,4.86,0,0,298,10
-0.19,0.11,4.84,0,0,303,10
-0.17,0.11,4.85,0,0,305,10
-0.18,0.12,4.86,0,0,302,10
-0.18,0.10,4.85,0,0,305,10
-0.20,0.13,4.84,0,0,303,10
-0.19,0.11,4.87,0,0,302,10
-0.19,0.12,4.87,0,0,308,10
-0.17,0.10,4.83,0,0,312,10
-0.19,0.12,4.85,0,0,310,10
-0.18,0.11,4.88,0,0,307,10
-0.19,0.11,4.85,0,0,312,10
-0.18,0.12,4.87,0,0,316,10
-0.17,0.09,4.87,0,0,313,10
-0.19,0.10,4.86,0,0,317,10
-0.18,0.11,4.85,0,0,313,10
-0.19,0.10,4.84,0,0,317,10
-0.17,0.09,4.86,0,0,319,10
-0.21,0.09,4.84,0,0,316,10
-0.19,0.11,4.85,0,0,319,10
-0.18,0.10,4.86,0,0,316,10
-0.18,0.10,4.84,0,0,306,10
-0.19,0.11,4.89,0,0,314,10
-0.18,0.11,4.86,0,0,319,10
-0.20,0.11,4.87,0,0,320,10
-0.19,0.11,4.90,0,0,312,10
-0.19,0.11,4.84,0,0,314,10
-0.18,0.11,4.85,0,0,314,10
-0.18,0.11,4.88,0,0,306,10
-0.19,0.10,4.86,0,0,314,10
-0.18,0.11,4.88,0,0,318,10
-0.20,0.10,4.86,0,0,315,10
-0.18,0.12,4.86,0,0,318,10
-0.17,0.12,4.86,0,0,321,10
-0.20,0.10,4.85,0,0,322,10
-0.18,0.12,4.87,0,0,318,10
-0.18,0.10,4.88,0,0,323,10
-0.18,0.11,4.85,0,0,323,10
-0.19,0.12,4.91,0,0,314,10
-0.17,0.10,4.86,0,0,311,10
-0.18,0.11,4.85,0,0,305,10
-0.19,0.09,4.87,0,0,303,10
-0.20,0.13,4.88,0,0,309,10
-0.19,0.11,4.86,0,0,312,10
-0.20,0.12,4.85,0,0,316,10
-0.17,0.11,4.86,0,0,307,10
-0.19,0.11,4.86,0,0,314,10
-0.17,0.10,4.86,0,0,318,10
-0.20,0.12,4.87,0,0,318,10
-0.18,0.11,4.86,0,0,321,10
-0.18,0.11,4.85,0,0,322,10
-0.19,0.12,4.84,0,0,325,10
-0.19,0.12,4.89,0,0,325,10
-0.19,0.11,4.86,0,0,325,10
-0.18,0.13,4.86,0,0,327,10
-0.19,0.10,4.86,0,0,327,10
-0.19,0.11,4.86,0,0,322,10
-0.18,0.11,4.86,0,0,326,10
-0.19,0.11,4.85,0,0,326,10
-0.19,0.11,4.84,0,0,319,10
-0.19,0.10,4.85,0,0,326,10
-0.19,0.11,4.85,0,0,327,10
-0.20,0.10,4.86,0,0,325,10
-0.19,0.10,4.83,0,0,326,10
-0.20,0.11,4.87,0,0,321,10
-0.18,0.11,4.88,0,0,325,10
-0.17,0.11,4.88,0,0,324,10
-0.19,0.11,4.85,0,0,319,10
-0.20,0.10,4.84,0,0,323,10
-0.18,0.09,4.87,0,0,324,10
-0.18,0.13,4.83,0,0,324,10
-0.20,0.11,4.89,0,0,296,10
-0.20,0.10,4.88,0,0,306,10
-0.18,0.11,4.84,0,0,306,10
-0.21,0.12,4.85,0,0,302,10
-0.17,0.10,4.84,0,0,296,10
-0.19,0.10,4.86,0,0,293,10
-0.20,0.10,4.85,0,0,292,10
-0.19,0.10,4.85,0,0,282,10
-0.18,0.12,4.86,0,0,287,10
-0.18,0.09,4.86,0,0,293,10
-0.19,0.11,4.86,0,0,299,10
-0.18,0.10,4.85,0,0,298,10
-0.20,0.10,4.85,0,0,304,10
-0.18,0.10,4.88,0,0,304,10
-0.17,0.11,4.85,0,0,309,10
-0.18,0.11,4.87,0,0,307,10
-0.21,0.10,4.85,0,0,309,10
-0.19,0.10,4.84,0,0,304,10
-0.20,0.11,4.86,0,0,300,10
-0.17,0.12,4.87,0,0,307,10
-0.19,0.10,4.85,0,0,306,10
-0.20,0.12,4.86,0,0,307,10
-0.18,0.11,4.86,0,0,281,10
-0.20,0.09,4.88,0,0,294,10
-0.18,0.11,4.87,0,0,299,10
-0.17,0.11,4.84,0,0,286,10
-0.17,0.12,4.88,0,0,294,10
-0.17,0.10,4.86,0,0,299,10
-0.20,0.11,4.86,0,0,296,10
-0.18,0.11,4.88,0,0,302,10
-0.34,-0.22,5.57,0,0,303,10
-0.34,0.62,5.10,0,0,292,10
