-0.84,0.04,4.83,6,0,561,15
-0.89,0.09,4.78,6,0,560,15
-0.81,0.12,4.77,6,0,560,15
-0.94,0.07,4.72,6,0,560,15
-0.70,0.16,4.86,6,0,557,15
-0.77,0.08,4.83,6,0,556,15
-0.82,0.11,4.79,6,0,555,15
-0.83,0.11,4.76,6,0,555,15
-0.84,0.08,4.80,6,0,556,15
-0.83,0.11,4.78,6,0,556,15
-0.80,0.12,4.77,6,0,558,15
-0.87,0.11,4.79,6,0,557,15
-0.83,0.13,4.75,6,0,556,15
-0.85,0.10,4.81,6,0,558,15
-0.81,0.12,4.79,6,0,557,15
-0.91,0.04,4.77,6,0,557,15
-0.82,0.10,4.78,6,0,558,15
-0.80,0.12,4.85,6,0,558,15
-0.86,0.08,4.77,6,0,558,15
-0.86,0.11,4.80,6,0,558,15
-0.82,0.15,4.81,6,0,559,15
-0.86,0.10,4.80,6,0,559,15
-0.81,0.11,4.84,6,0,559,15
-0.89,0.11,4.78,6,0,559,15
-0.86,0.12,4.81,6,0,560,15
-0.82,0.16,4.79,6,0,560,15
-0.79,0.16,4.86,6,0,560,15
-0.84,0.11,4.79,6,0,560,15
-0.80,0.12,4.85,6,0,560,15
-0.80,0.13,4.81,6,0,560,15
-0.85,0.12,4.77,6,0,560,15
-0.86,0.12,4.78,6,0,560,15
-0.83,0.11,4.81,6,0,561,15
-0.80,0.12,4.77,6,0,562,15
-0.88,0.09,4.79,6,0,561,15
-0.82,0.12,4.79,6,0,560,15
-0.85,0.11,4.78,6,0,560,15
-0.83,0.13,4.81,6,0,561,15
-0.90,0.05,4.80,6,0,561,15
-0.84,0.11,4.80,6,0,561,15
-0.84,0.05,4.83,6,0,562,15
-0.86,0.09,4.78,6,0,562,15
-0.81,0.09,4.82,6,0,559,15
-0.88,0.06,4.75,6,0,560,15
-0.81,0.14,4.78,6,0,560,15
-0.82,0.06,4.81,6,0,561,15
-0.78,0.10,4.80,6,0,558,15
-0.85,0.10,4.79,6,0,559,15
-0.78,0.04,4.81,6,0,559,15
-0.81,0.09,4.78,6,0,559,15
-0.86,0.07,4.77,6,0,555,15
-0.81,0.11,4.79,6,0,557,15
-0.28,-0.36,4.81,6,0,557,15
-0.87,0.06,4.77,6,0,557,15
-0.83,0.08,4.81,6,0,558,15
-0.79,0.08,4.80,6,0,557,15
-0.85,0.07,4.80,6,0,556,15
-0.73,0.12,4.83,6,0,556,15
-0.87,0.02,4.78,6,0,557,15
-0.78,0.09,4.79,6,0,558,15
-0.79,0.06,4.80,6,0,557,15
-0.77,0.10,4.79,6,0,558,15
-0.82,0.05,4.82,6,0,559,15
-0.80,0.08,4.80,6,0,559,15
-0.83,0.08,4.78,6,0,558,15
-0.86,0.05,4.76,6,0,558,15
-0.80,0.06,4.79,6,0,559,15
-0.79,0.10,4.82,6,0,560,15
-0.78,0.10,4.80,6,0,560,15
-0.79,0.09,4.80,6,0,560,15
-0.80,0.07,4.80,6,0,560,15
-0.81,0.07,4.81,6,0,562,15
-0.80,0.09,4.81,6,0,560,15
-0.79,0.09,4.79,6,0,560,15
-0.79,0.10,4.82,6,0,561,15
-0.84,0.05,4.79,6,0,560,15
-0.80,0.09,4.82,6,0,561,15
-0.80,0.09,4.81,6,0,561,15
-0.81,0.08,4.81,6,0,561,15
-0.82,0.06,4.79,6,0,563,15
-0.82,0.06,4.80,6,0,561,15
-0.82,0.07,4.75,6,0,563,15
-0.83,0.04,4.80,6,0,563,15
-0.81,0.07,4.80,6,0,563,15
-0.81,0.02,4.80,6,0,564,15
-0.80,0.10,4.80,6,0,563,15
-0.78,0.08,4.81,6,0,561,15
-0.79,0.09,4.79,6,0,562,15
-0.81,0.11,4.79,6,0,562,15
-0.82,0.09,4.80,6,0,563,15
-0.79,0.11,4.80,6,0,563,15
-0.81,0.08,4.80,6,0,563,15
-0.81,0.10,4.81,6,0,563,15
-0.83,0.08,4.81,6,0,563,15
-0.86,0.10,4.79,6,0,561,15
-0.85,0.09,4.76,6,0,562,15
-0.85,0.08,4.78,6,0,563,15
-0.85,0.08,4.77,6,0,563,15
-0.88,0.04,4.76,6,0,562,15
-0.80,0.10,4.82,6,0,563,15
-0.83,0.08,4.77,6,0,563,15
-0.82,0.10,4.81,6,0,560,15
-0.81,0.06,4.80,6,0,562,15
-0.84,0.03,4.84,6,0,562,15
-0.89,0.04,4.78,6,0,562,15
-0.86,0.05,4.84,6,0,563,15
-0.89,0.04,4.77,6,0,563,15
-0.83,-0.03,4.89,6,0,564,15
-0.84,0.03,4.78,6,0,564,15
-0.84,0.07,4.79,6,0,564,15
-0.85,0.05,4.80,6,0,564,15
-0.83,0.03,4.80,6,0,564,15
-0.86,0.06,4.76,6,0,563,15
-0.80,0.07,4.80,6,0,564,15
-0.83,0.07,4.81,6,0,564,15
-0.85,0.03,4.78,6,0,564,15
-0.88,0.00,4.83,6,0,564,15
-0.84,0.05,4.79,6,0,564,15
-0.85,0.04,4.81,6,0,563,15
-0.83,0.04,4.78,6,0,560,15
-0.84,0.05,4.81,6,0,562,15
-0.80,0.05,4.81,6,0,563,15
-0.80,0.05,4.81,6,0,563,15
-0.79,0.09,4.82,6,0,563,15
-0.80,0.04,4.80,6,0,563,15
-0.80,0.05,4.77,6,0,564,15
-0.81,0.03,4.77,6,0,563,15
-0.80,0.03,4.78,6,0,564,15
-0.80,0.07,4.78,6,0,565,15
-0.81,0.04,4.83,6,0,564,15
-0.81,0.05,4.74,6,0,565,15
-0.80,0.06,4.86,6,0,565,15
-0.81,0.04,4.81,6,0,565,15
-0.81,0.08,4.77,6,0,564,15
-0.80,0.05,4.81,6,0,564,15
-0.78,0.07,4.80,6,0,564,15
-0.78,0.09,4.81,6,0,563,15
-0.82,0.02,4.86,6,0,564,15
-0.79,0.05,4.78,6,0,564,15
-0.79,0.11,4.80,6,0,563,15
-0.80,0.04,4.80,6,0,564,15
-0.82,0.02,4.78,6,0,564,15
-0.83,0.06,4.80,6,0,564,15
-0.79,0.02,4.82,6,0,564,15
-0.73,0.07,4.85,6,0,564,15
-0.80,0.05,4.78,6,0,565,15
-0.82,0.02,4.84,6,0,565,15
-0.86,0.04,4.82,6,0,564,15
-0.79,0.07,4.79,6,0,564,15
-0.80,0.05,4.82,6,0,564,15
-0.80,0.07,4.81,6,0,563,15
-0.80,0.05,4.79,6,0,563,15
-0.79,0.05,4.81,6,0,563,15
-0.80,0.04,4.82,6,0,561,15
-0.80,0.05,4.81,6,0,562,15
-0.80,0.06,4.80,6,0,563,15
-0.81,0.03,4.81,6,0,564,15
-0.83,0.02,4.81,6,0,564,15
-0.76,0.08,4.80,6,0,564,15
-0.79,0.05,4.81,6,0,564,15
-0.83,0.07,4.76,6,0,564,15
-0.80,0.06,4.87,6,0,564,15
-0.85,0.07,4.79,6,0,564,15
-0.80,0.04,4.84,6,0,564,15
-0.88,0.07,4.75,6,0,565,15
-0.85,0.00,4.85,6,0,565,15
-0.89,-0.03,4.76,6,0,559,15
-0.86,0.06,4.78,6,0,559,15
-0.87,0.00,4.77,6,0,561,15
-0.71,0.06,4.77,6,0,559,15
-0.94,-0.01,4.77,6,0,561,15
-0.88,-0.01,4.75,6,0,563,15
-0.89,-0.01,4.76,6,0,563,15
-0.85,0.00,4.81,6,0,563,15
-0.85,0.01,4.79,6,0,564,15
-0.89,-0.01,4.80,6,0,564,15
-0.88,-0.02,4.80,6,0,563,15
-0.86,0.02,4.76,6,0,564,15
-0.86,-0.04,4.82,6,0,564,15
-0.92,-0.05,4.70,6,0,564,15
-0.86,0.01,4.79,6,0,564,15
-0.88,-0.03,4.78,6,0,564,15
-0.88,-0.02,4.76,6,0,564,15
-0.90,-0.02,4.78,6,0,563,15
-0.84,-0.06,4.81,6,0,563,15
-0.95,-0.06,4.76,6,0,563,15
-0.86,-0.03,4.78,6,0,564,15
-0.89,-0.04,4.78,6,0,564,15
-0.89,-0.03,4.78,6,0,564,15
-0.86,-0.02,4.78,6,0,564,15
-0.87,-0.03,4.79,6,0,565,15
-0.85,-0.00,4.80,6,0,565,15
-0.88,-0.04,4.79,6,0,565,15
-0.86,-0.05,4.82,6,0,566,15
-0.91,-0.03,4.77,6,0,566,15
-0.84,-0.05,4.79,6,0,565,15
-0.86,-0.00,4.79,6,0,565,15
-0.84,-0.05,4.77,6,0,565,15
-0.90,-0.03,4.81,6,0,565,15
-0.87,-0.03,4.75,6,0,565,15
-0.84,-0.02,4.76,6,0,565,15
-0.84,-0.04,4.83,6,0,564,15
-0.87,-0.06,4.78,6,0,565,15
-0.86,-0.05,4.78,6,0,565,15
-0.84,-0.02,4.81,6,0,564,15
-0.81,-0.04,4.82,6,0,565,15
-0.83,-0.02,4.81,6,0,566,15
-0.78,0.01,4.76,6,0,565,15
-0.81,-0.06,4.84,6,0,565,15
-0.67,0.04,4.80,6,0,565,15
-0.82,-0.05,4.81,6,0,566,15
-1.02,-0.08,4.64,6,0,564,15
-0.71,-0.11,4.78,6,0,565,15
-0.79,-0.05,4.80,6,0,565,15
-0.78,-0.05,4.88,6,0,564,15
-0.80,-0.02,4.75,6,0,563,15
-0.66,0.04,4.82,6,0,564,15
-0.70,0.09,4.82,6,0,564,15
-0.67,0.21,4.48,6,0,564,15
-0.54,0.08,5.05,6,0,564,15
-0.57,0.23,5.08,6,0,564,15
-0.50,0.32,4.94,6,0,563,15
-0.47,0.48,4.69,6,0,564,15
-0.37,0.21,4.58,6,0,564,15
-0.35,0.65,5.18,6,0,564,15
-0.62,0.31,4.80,6,0,562,15
-0.30,0.48,4.58,6,0,564,15
-0.41,0.42,4.49,6,0,564,15
-0.41,0.59,4.81,6,0,563,15
-0.37,0.96,5.24,6,0,563,15
-0.26,0.80,4.87,6,0,563,15
-0.31,0.75,4.62,6,0,563,15
-0.41,0.85,5.20,6,0,563,15
-0.48,0.92,4.88,6,0,563,15
-0.36,1.59,4.44,6,0,563,15
-0.76,1.20,5.36,6,0,564,15
-1.06,0.92,4.79,6,0,564,15
-0.81,0.36,6.52,6,0,564,15
-0.38,0.95,4.54,6,0,564,15
-0.68,1.26,5.15,6,0,564,15
-0.60,0.43,4.72,6,0,565,15
-0.47,0.32,4.14,6,0,564,15
-1.02,0.76,4.77,6,0,565,15
-0.80,0.67,5.02,6,0,565,15
-0.94,0.82,4.60,6,0,566,15
-1.09,1.19,4.38,2,0,566,15
-0.53,0.86,4.62,2,0,565,15
-0.61,1.02,4.75,2,0,565,15
-0.62,1.12,4.91,2,0,566,15
-0.73,0.63,4.92,2,0,566,15
-0.73,0.04,4.36,2,0,566,15
-1.48,0.82,5.28,6,0,564,15
-1.69,0.25,4.33,6,0,564,15
-1.71,0.37,4.66,6,0,564,15
-1.97,0.69,4.39,6,0,564,15
-1.90,0.80,4.68,6,0,563,15
-2.03,1.02,4.64,6,0,560,15
-2.19,1.36,5.90,6,0,563,15
1.38,-17.56,9.07,0,0,312,15
1.38,-17.56,9.07,0,0,305,15
1.38,-17.56,9.07,0,0,312,15
1.38,-17.56,9.07,0,0,304,15
1.38,-17.56,9.07,0,0,302,15
1.38,-17.56,9.07,0,0,303,15
1.38,-17.56,9.07,0,0,303,15
1.38,-17.56,9.07,0,0,299,15
1.38,-17.56,9.07,0,0,305,15
1.38,-17.56,9.07,0,0,310,15
1.38,-17.56,9.07,0,0,314,15
1.38,-17.56,9.07,0,0,313,15
1.38,-17.56,9.07,0,0,318,15
1.38,-17.56,9.07,0,0,321,15
1.38,-17.56,9.07,0,0,323,15
1.38,-17.56,9.07,0,0,318,15
1.38,-17.56,9.07,0,0,316,15
1.38,-17.56,9.07,0,0,315,15
1.38,-17.56,9.07,0,0,319,15
1.38,-17.56,9.07,0,0,321,15
1.38,-17.56,9.07,0,0,316,15
1.38,-17.56,9.07,0,0,320,15
1.38,-17.56,9.07,0,0,315,15
1.38,-17.56,9.07,0,0,318,15
1.38,-17.56,9.07,0,0,320,15
1.38,-17.56,9.07,0,0,320,15
1.38,-17.56,9.07,0,0,318,15
1.38,-17.56,9.07,0,0,317,15
1.38,-17.56,9.07,0,0,318,15
1.38,-17.56,9.07,0,0,320,15
1.38,-17.56,9.07,0,0,318,15
1.38,-17.56,9.07,0,0,311,15
1.38,-17.56,9.07,0,0,317,15
1.38,-17.56,9.07,0,0,319,15
1.38,-17.56,9.07,0,0,324,15
1.38,-17.56,9.07,0,0,320,15
1.38,-17.56,9.07,0,0,318,15
1.38,-17.56,9.07,0,0,322,15
1.38,-17.56,9.07,0,0,320,15
1.38,-17.56,9.07,0,0,323,15
1.38,-17.56,9.07,0,0,327,15
1.38,-17.56,9.07,0,0,327,15
1.38,-17.56,9.07,0,0,327,15
1.38,-17.56,9.07,0,0,328,15
1.38,-17.56,9.07,0,0,331,15
1.38,-17.56,9.07,0,0,332,15
1.38,-17.56,9.07,0,0,336,15
1.38,-17.56,9.07,0,0,335,15
1.38,-17.56,9.07,0,0,337,15
1.38,-17.56,9.07,0,0,337,15
1.38,-17.56,9.07,0,0,332,15
1.38,-17.56,9.07,0,0,330,15
1.38,-17.56,9.07,0,0,334,15
1.38,-17.56,9.07,0,0,337,15
1.38,-17.56,9.07,0,0,339,15
1.38,-17.56,9.07,0,0,341,15
1.38,-17.56,9.07,0,0,341,15
1.38,-17.56,9.07,0,0,338,15
1.38,-17.56,9.07,0,0,339,15
1.38,-17.56,9.07,0,0,341,15
1.38,-17.56,9.07,0,0,343,15
1.38,-17.56,9.07,0,0,342,15
1.38,-17.56,9.07,0,0,343,15
1.38,-17.56,9.07,0,0,345,15
1.38,-17.56,9.07,0,0,345,15
1.38,-17.56,9.07,0,0,344,15
1.38,-17.56,9.07,0,0,344,15
1.38,-17.56,9.07,0,0,345,15
1.38,-17.56,9.07,0,0,347,15
1.38,-17.56,9.07,0,0,346,15
1.38,-17.56,9.07,0,0,348,15
1.38,-17.56,9.07,0,0,350,15
1.38,-17.56,9.07,0,0,350,15
1.38,-17.56,9.07,0,0,348,15
1.38,-17.56,9.07,0,0,350,15
1.38,-17.56,9.07,0,0,352,15
1.38,-17.56,9.07,0,0,351,15
1.38,-17.56,9.07,0,0,352,15
1.38,-17.56,9.07,0,0,353,15
1.38,-17.56,9.07,0,0,353,15
1.38,-17.56,9.07,0,0,353,15
1.38,-17.56,9.07,0,0,354,15
1.38,-17.56,9.07,0,0,354,15
1.38,-17.56,9.07,0,0,354,15
1.38,-17.56,9.07,0,0,354,15
1.38,-17.56,9.07,0,0,355,15
1.38,-17.56,9.07,0,0,355,15
1.38,-17.56,9.07,0,0,355,15
1.38,-17.56,9.07,0,0,356,15
1.38,-17.56,9.07,0,0,356,15
1.38,-17.56,9.07,0,0,356,15
1.38,-17.56,9.07,0,0,355,15
1.38,-17.56,9.07,0,0,355,15
1.38,-17.56,9.07,0,0,354,15
1.38,-17.56,9.07,0,0,354,15
1.38,-17.56,9.07,0,0,356,15
1.38,-17.56,9.07,0,0,357,15
1.38,-17.56,9.07,0,0,356,15
1.38,-17.56,9.07,0,0,354,15
1.38,-17.56,9.07,0,0,355,15
1.38,-17.56,9.07,0,0,354,15
1.38,-17.56,9.07,0,0,356,15
1.38,-17.56,9.07,0,0,356,15
1.38,-17.56,9.07,0,0,356,15
1.38,-17.56,9.07,0,0,356,15
1.38,-17.56,9.07,0,0,358,15
1.38,-17.56,9.07,0,0,358,15
1.38,-17.56,9.07,0,0,359,15
1.38,-17.56,9.07,0,0,360,15
1.38,-17.56,9.07,0,0,359,15
1.38,-17.56,9.07,0,0,360,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,360,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,360,15
1.38,-17.56,9.07,0,0,359,15
1.38,-17.56,9.07,0,0,359,15
1.38,-17.56,9.07,0,0,360,15
1.38,-17.56,9.07,0,0,360,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,358,15
1.38,-17.56,9.07,0,0,359,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,359,15
1.38,-17.56,9.07,0,0,357,15
1.38,-17.56,9.07,0,0,360,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,360,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,364,15
1.38,-17.56,9.07,0,0,361,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,364,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,364,15
1.38,-17.56,9.07,0,0,365,15
1.38,-17.56,9.07,0,0,365,15
1.38,-17.56,9.07,0,0,365,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,363,15
1.38,-17.56,9.07,0,0,362,15
1.38,-17.56,9.07,0,0,358,15
1.38,-17.56,9.07,0,0,355,15
1.38,-17.56,9.07,0,0,356,15
1.38,-17.56,9.07,0,0,352,15
1.38,-17.56,9.07,0,0,355,15
1.38,-17.56,9.07,0,0,357,15
1.38,-17.56,9.07,0,0,357,15
1.38,-17.56,9.07,0,0,359,15
1.38,-17.56,9.07,0,0,360,15
1.38,-17.56,9.07,0,0,361,15
-0.18,0.11,4.85,4,0,340,15
-0.20,0.13,4.84,4,0,342,15
-0.18,0.11,4.85,4,0,342,15
-0.19,0.11,4.85,4,0,343,15
-0.19,0.12,4.84,4,0,342,15
-0.17,0.11,4.86,4,0,339,15
-0.20,0.10,4.88,4,0,337,15
-0.21,0.13,4.85,4,0,337,15
-0.18,0.11,4.83,4,0,338,15
-0.20,0.11,4.85,4,0,340,15
-0.19,0.12,4.85,4,0,341,15
-0.19,0.11,4.87,4,0,341,15
-0.19,0.11,4.86,4,0,343,15
-0.18,0.12,4.82,4,0,344,15
-0.20,0.11,4.84,4,0,345,15
-0.19,0.11,4.87,4,0,346,15
-0.20,0.14,4.87,4,0,346,15
-0.18,0.11,4.87,4,0,343,15
-0.18,0.11,4.85,4,0,344,15
-0.21,0.12,4.85,4,0,343,15
-0.20,0.10,4.84,4,0,345,15
-0.19,0.12,4.86,4,0,347,15
-0.20,0.10,4.86,4,0,346,15
-0.20,0.11,4.85,4,0,338,15
-0.19,0.13,4.87,4,0,343,15
-0.18,0.10,4.86,4,0,344,15
-0.19,0.11,4.85,4,0,344,15
-0.19,0.13,4.84,4,0,345,15
-0.17,0.12,4.85,4,0,341,15
-0.19,0.09,4.84,4,0,341,15
-0.19,0.11,4.86,4,0,342,15
-0.17,0.11,4.85,4,0,343,15
-0.19,0.10,4.86,4,0,344,15
-0.19,0.12,4.84,4,0,346,15
-0.19,0.13,4.85,4,0,346,15
-0.17,0.11,4.83,4,0,347,15
-0.19,0.09,4.85,4,0,347,15
-0.19,0.12,4.85,4,0,348,15
-0.19,0.10,4.85,4,0,349,15
-0.19,0.11,4.85,4,0,349,15
-0.19,0.12,4.85,4,0,350,15
-0.19,0.10,4.84,4,0,348,15
-0.19,0.13,4.84,4,0,346,15
-0.19,0.10,4.86,4,0,348,15
-0.18,0.11,4.83,4,0,351,15
-0.19,0.10,4.84,4,0,352,15
-0.18,0.13,4.83,4,0,352,15
-0.18,0.11,4.87,4,0,353,15
-0.19,0.12,4.87,4,0,353,15
-0.19,0.12,4.89,4,0,355,15
-0.20,0.11,4.84,4,0,354,15
-0.20,0.11,4.87,4,0,353,15
-0.19,0.11,4.88,4,0,354,15
-0.19,0.11,4.84,4,0,355,15
-0.18,0.11,4.88,4,0,355,15
-0.19,0.11,4.86,4,0,355,15
-0.20,0.14,4.88,4,0,353,15
-0.18,0.11,4.84,4,0,355,15
-0.19,0.11,4.87,4,0,356,15
-0.19,0.12,4.87,4,0,355,15
-0.18,0.11,4.88,4,0,356,15
-0.17,0.11,4.88,4,0,356,15
-0.20,0.11,4.87,4,0,357,15
-0.18,0.10,4.86,4,0,355,15
-0.20,0.13,4.87,4,0,356,15
-0.17,0.11,4.85,4,0,356,15
-0.19,0.11,4.89,4,0,356,15
-0.21,0.12,4.84,4,0,356,15
-0.19,0.12,4.85,4,0,358,15
-0.20,0.11,4.86,4,0,358,15
-0.20,0.11,4.85,4,0,357,15
-0.20,0.11,4.86,4,0,359,15
-0.18,0.13,4.86,4,0,359,15
-0.19,0.11,4.84,4,0,359,15
-0.19,0.12,4.87,4,0,360,15
-0.20,0.11,4.84,4,0,359,15
-0.17,0.12,4.84,4,0,360,15
-0.19,0.11,4.85,4,0,360,15
-0.19,0.10,4.87,4,0,356,15
-0.19,0.11,4.87,4,0,357,15
-0.19,0.10,4.87,4,0,359,15
-0.19,0.12,4.85,4,0,359,15
-0.20,0.11,4.87,4,0,357,15
-0.19,0.11,4.83,4,0,356,15
-0.17,0.10,4.84,4,0,357,15
-0.20,0.12,4.89,4,0,358,15
-0.17,0.11,4.88,4,0,359,15
-0.19,0.12,4.87,4,0,360,15
-0.19,0.12,4.88,4,0,358,15
-0.18,0.11,4.87,4,0,358,15
-0.20,0.12,4.86,4,0,357,15
-0.17,0.10,4.86,4,0,358,15
-0.18,0.12,4.85,4,0,360,15
-0.19,0.11,4.86,4,0,359,15
-0.19,0.11,4.80,4,0,360,15
-0.18,0.11,4.85,4,0,360,15
-0.20,0.11,4.87,4,0,360,15
-0.19,0.11,4.89,4,0,361,15
-0.20,0.10,4.81,4,0,361,15
-0.18,0.10,4.90,4,0,360,15
-0.19,0.10,4.84,4,0,361,15
-0.18,0.11,4.78,4,0,362,15
-0.20,0.11,4.83,4,0,360,15
-0.20,0.09,4.92,4,0,360,15
-0.20,0.10,4.84,4,0,358,15
-0.19,0.11,4.85,4,0,358,15
-0.19,0.09,4.88,4,0,358,15
-0.19,0.11,4.80,4,0,360,15
-0.20,0.09,4.87,4,0,360,15
-0.19,0.11,4.82,4,0,360,15
-0.19,0.11,4.88,4,0,360,15
-0.21,0.10,4.84,4,0,358,15
-0.19,0.10,4.87,4,0,359,15
-0.20,0.11,4.83,4,0,361,15
-0.20,0.09,4.85,4,0,362,15
-0.17,0.10,4.89,4,0,361,15
-0.19,0.11,4.85,4,0,361,15
-0.19,0.10,4.86,4,0,361,15
-0.19,0.10,4.84,4,0,363,15
-0.17,0.10,4.74,4,0,363,15
-0.21,0.11,4.85,4,0,362,15
-0.20,0.11,4.85,4,0,363,15
-0.19,0.09,4.88,4,0,363,15
-0.19,0.09,4.86,4,0,363,15
-0.20,0.09,4.88,4,0,361,15
-0.18,0.10,4.84,4,0,362,15
-0.18,0.08,4.86,4,0,363,15
-0.17,0.11,4.87,4,0,363,15
-0.19,0.09,4.84,4,0,364,15
-0.19,0.10,4.89,4,0,364,15
-0.18,0.10,4.83,4,0,364,15
-0.19,0.10,4.88,4,0,365,15
-0.19,0.11,4.87,4,0,364,15
-0.20,0.10,4.87,4,0,363,15
-0.19,0.11,4.87,4,0,364,15
-0.18,0.10,4.84,4,0,362,15
-0.19,0.13,4.87,4,0,363,15
-0.18,0.11,4.86,4,0,364,15
-0.16,0.09,4.81,4,0,365,15
-0.20,0.09,4.84,4,0,365,15
-0.18,0.08,4.86,4,0,365,15
-0.18,0.08,4.77,4,0,365,15
-0.20,0.08,4.88,4,0,366,15
-0.20,0.09,4.85,4,0,367,15
-0.19,0.08,4.90,4,0,367,15
-0.21,0.08,4.82,4,0,368,15
