-0.17,-0.38,4.81,0,0,307,15
-0.19,-0.39,4.84,0,0,307,15
-0.19,-0.38,4.79,0,0,308,15
-0.18,-0.38,4.81,0,0,310,15
-0.18,-0.39,4.82,0,0,311,15
-0.17,-0.39,4.81,0,0,312,15
-0.17,-0.41,4.84,0,0,314,15
-0.19,-0.38,4.88,0,0,313,15
-0.16,-0.38,4.81,0,0,315,15
-0.19,-0.38,4.84,0,0,317,15
-0.18,-0.37,4.90,0,0,315,15
-0.18,-0.40,4.82,0,0,312,15
-0.19,-0.38,4.81,0,0,316,15
-0.17,-0.39,4.84,0,0,316,15
-0.18,-0.40,4.81,0,0,316,15
-0.19,-0.37,4.84,0,0,318,15
-0.18,-0.39,4.83,0,0,318,15
-0.17,-0.39,4.83,0,0,319,15
-0.18,-0.40,4.84,0,0,319,15
-0.17,-0.43,4.83,0,0,319,15
-0.21,-0.40,4.81,0,0,319,15
-0.17,-0.42,4.81,0,0,316,15
-0.19,-0.43,4.83,0,0,316,15
-0.18,-0.40,4.85,0,0,317,15
-0.18,-0.44,4.85,0,0,318,15
-0.20,-0.41,4.86,0,0,318,15
-0.17,-0.40,4.83,0,0,317,15
-0.17,-0.41,4.81,0,0,315,15
-0.16,-0.41,4.91,0,0,316,15
-0.18,-0.40,4.82,0,0,316,15
-0.19,-0.40,4.83,0,0,315,15
-0.20,-0.40,4.84,0,0,313,15
-0.18,-0.42,4.85,0,0,311,15
-0.18,-0.39,4.83,0,0,315,15
-0.20,-0.40,4.84,0,0,315,15
-0.17,-0.40,4.83,0,0,312,15
-0.18,-0.40,4.79,0,0,315,15
-0.18,-0.40,4.88,0,0,312,15
-0.19,-0.40,4.82,0,0,310,15
-0.18,-0.42,4.81,0,0,312,15
-0.18,-0.41,4.83,0,0,310,15
-0.17,-0.40,4.84,0,0,311,15
-0.20,-0.41,4.85,0,0,313,15
-0.20,-0.42,4.81,0,0,314,15
-0.19,-0.42,4.78,0,0,314,15
-0.16,-0.39,4.87,0,0,317,15
-0.18,-0.40,4.81,0,0,318,15
-0.20,-0.40,4.78,0,0,318,15
-0.20,0.15,4.85,0,0,329,15
-0.19,0.13,4.85,0,0,329,15
-0.20,0.14,4.87,0,0,330,15
-0.20,0.14,4.84,0,0,328,15
-0.19,0.14,4.89,0,0,328,15
-0.17,0.15,4.86,0,0,328,15
-0.19,0.16,4.87,0,0,329,15
-0.20,0.17,4.87,0,0,329,15
-0.17,0.13,4.86,0,0,329,15
-0.19,0.16,4.85,0,0,329,15
-0.19,0.15,4.83,0,0,330,15
-0.20,0.15,4.83,0,0,329,15
-0.19,0.15,4.85,0,0,329,15
-0.19,0.15,4.87,0,0,329,15
-0.19,0.15,4.86,0,0,329,15
-0.19,0.15,4.87,0,0,330,15
-0.21,0.13,4.85,0,0,330,15
-0.17,0.15,4.85,0,0,330,15
-0.19,0.12,4.86,0,0,331,15
-0.20,0.15,4.86,0,0,332,15
-0.18,0.13,4.86,0,0,331,15
-0.18,0.17,4.84,0,0,331,15
-0.20,0.13,4.86,0,0,331,15
-0.20,0.12,4.83,0,0,332,15
-0.18,0.15,4.87,0,0,331,15
-0.18,0.12,4.87,0,0,331,15
-0.20,0.17,4.86,0,0,331,15
-0.18,0.13,4.86,0,0,330,15
-0.19,0.16,4.86,0,0,330,15
-0.17,0.17,4.85,0,0,332,15
-0.20,0.16,4.88,0,0,332,15
-0.21,0.13,4.84,0,0,331,15
-0.20,0.17,4.87,0,0,330,15
-0.19,0.13,4.87,0,0,327,15
-0.19,0.14,4.86,0,0,327,15
-0.19,0.13,4.82,0,0,329,15
-0.16,0.15,4.85,0,0,329,15
-0.20,0.15,4.85,0,0,329,15
-0.19,0.14,4.85,0,0,330,15
-0.19,0.16,4.85,0,0,330,15
-0.19,0.14,4.85,0,0,331,15
-0.19,0.12,4.84,0,0,331,15
-0.20,0.15,4.85,0,0,331,15
-0.20,0.16,4.88,0,0,331,15
-0.20,0.15,4.85,0,0,330,15
-0.20,0.14,4.87,0,0,331,15
-0.19,0.15,4.87,0,0,331,15
-0.19,0.14,4.86,0,0,331,15
-0.19,0.16,4.84,0,0,332,15
-0.18,0.15,4.86,0,0,331,15
-0.20,0.16,4.87,0,0,332,15
-0.20,0.14,4.85,0,0,333,15
-0.19,0.15,4.85,0,0,332,15
-0.20,0.14,4.87,0,0,332,15
-0.20,0.14,4.91,0,0,332,15
-0.21,0.17,4.85,0,0,332,15
-0.19,0.11,4.85,0,0,331,15
-0.19,0.15,4.86,0,0,331,15
-0.19,0.14,4.85,0,0,331,15
-0.21,0.16,4.84,0,0,331,15
-0.19,0.16,4.86,0,0,331,15
-0.17,0.12,4.84,0,0,331,15
-0.20,0.14,4.90,0,0,330,15
-0.21,0.13,4.84,0,0,332,15
-0.18,0.15,4.86,0,0,332,15
-0.19,0.14,4.86,0,0,331,15
-0.18,0.15,4.83,0,0,332,15
-0.19,0.16,4.85,0,0,333,15
-0.20,0.14,4.87,0,0,332,15
-0.19,0.15,4.86,0,0,333,15
-0.20,0.16,4.84,0,0,333,15
-0.19,0.15,4.84,0,0,334,15
-0.21,0.15,4.85,0,0,333,15
-0.20,0.15,4.86,0,0,333,15
-0.19,0.13,4.87,0,0,334,15
-0.20,0.14,4.87,0,0,334,15
-0.18,0.13,4.84,0,0,334,15
-0.19,0.16,4.86,0,0,333,15
-0.19,0.14,4.85,0,0,334,15
-0.19,0.17,4.84,0,0,334,15
-0.19,0.15,4.89,0,0,334,15
-0.20,0.14,4.84,0,0,334,15
-0.19,0.16,4.85,0,0,333,15
-0.19,0.14,4.84,0,0,332,15
-0.19,0.17,4.83,0,0,331,15
-0.20,0.15,4.85,0,0,332,15
-0.19,0.15,4.86,0,0,332,15
-0.20,0.14,4.87,0,0,332,15
-0.20,0.13,4.83,0,0,332,15
-0.18,0.14,4.89,0,0,331,15
-0.18,0.16,4.86,0,0,331,15
-0.20,0.17,4.85,0,0,333,15
-0.18,0.13,4.86,0,0,332,15
-0.20,0.15,4.87,0,0,330,15
-0.19,0.16,4.84,0,0,331,15
-0.17,0.12,4.86,0,0,330,15
-0.20,0.16,4.85,0,0,331,15
-0.18,0.14,4.85,0,0,332,15
-0.20,0.17,4.85,0,0,332,15
-0.20,0.14,4.83,0,0,333,15
-0.18,0.12,4.85,0,0,330,15
-0.21,0.17,4.86,0,0,331,15
-0.17,0.12,4.86,0,0,330,15
-0.21,0.15,4.83,0,0,329,15
-0.18,0.14,4.85,0,0,331,15
-0.19,0.18,4.87,0,0,331,15
-0.20,0.15,4.88,0,0,331,15
-0.19,0.14,4.84,0,0,330,15
-0.19,0.16,4.82,0,0,330,15
-0.19,0.14,4.84,0,0,332,15
-0.20,0.14,4.87,0,0,331,15
-0.19,0.18,4.88,0,0,329,15
-0.20,0.13,4.87,0,0,331,15
-0.19,0.15,4.89,0,0,330,15
-0.17,0.14,4.87,0,0,330,15
-0.20,0.17,4.85,0,0,330,15
-0.21,0.15,4.86,0,0,327,15
-0.19,0.16,4.87,0,0,328,15
-0.19,0.13,4.89,0,0,327,15
-0.21,0.15,4.86,0,0,325,15
-0.19,0.17,4.84,0,0,326,15
-0.19,0.15,4.84,0,0,325,15
-0.20,0.13,4.84,0,0,324,15
-0.19,0.13,4.84,0,0,327,15
-0.19,0.16,4.87,0,0,326,15
-0.18,0.15,4.90,0,0,327,15
-0.20,0.15,4.86,0,0,328,15
-0.20,0.15,4.84,0,0,329,15
-0.19,0.15,4.88,0,0,329,15
-0.21,0.14,4.89,0,0,328,15
-0.17,0.14,4.86,0,0,329,15
-0.20,0.14,4.85,0,0,331,15
-0.19,0.12,4.87,0,0,331,15
-0.21,0.14,4.87,0,0,329,15
-0.17,0.16,4.87,0,0,330,15
-0.19,0.16,4.85,0,0,329,15
-0.19,0.15,4.85,0,0,330,15
-0.20,0.17,4.86,0,0,331,15
-0.18,0.15,4.86,0,0,331,15
-0.20,0.18,4.83,0,0,331,15
-0.17,0.17,4.86,0,0,332,15
-0.19,0.16,4.81,0,0,332,15
-0.20,0.15,4.82,0,0,332,15
-0.20,0.16,4.85,0,0,332,15
-0.20,0.15,4.86,0,0,331,15
-0.19,0.15,4.87,0,0,330,15
-0.20,0.15,4.85,0,0,330,15
-0.18,0.12,4.86,0,0,330,15
-0.20,0.14,4.88,0,0,330,15
-0.19,0.16,4.85,0,0,332,15
-0.18,0.15,4.86,0,0,332,15
-0.19,0.13,4.86,0,0,331,15
-0.20,0.14,4.88,0,0,330,15
-0.19,0.17,4.86,0,0,331,15
-0.20,0.14,4.84,0,0,331,15
-0.21,0.16,4.85,0,0,330,15
-0.18,0.14,4.87,0,0,331,15
-0.17,0.16,4.88,0,0,332,15
-0.20,0.16,4.86,0,0,332,15
-0.18,0.15,4.86,0,0,332,15
-0.17,0.15,4.87,0,0,333,15
-0.19,0.17,4.84,0,0,332,15
-0.18,0.14,4.85,0,0,332,15
-0.20,0.16,4.85,0,0,333,15
-0.17,0.13,4.86,0,0,330,15
-0.20,0.18,4.87,0,0,332,15
-0.19,0.13,4.84,0,0,333,15
-0.19,0.16,4.85,0,0,334,15
-0.18,0.15,4.86,0,0,333,15
-0.20,0.15,4.85,0,0,333,15
-0.19,0.17,4.85,0,0,332,15
-0.21,0.14,4.83,0,0,332,15
-0.19,0.15,4.84,0,0,331,15
-0.18,0.15,4.83,0,0,333,15
-0.21,0.17,4.84,0,0,334,15
-0.20,0.13,4.88,0,0,334,15
-0.21,0.17,4.85,0,0,334,15
-0.19,0.15,4.86,0,0,334,15
-0.19,0.15,4.84,0,0,334,15
-0.20,0.14,4.84,0,0,335,15
-0.19,0.17,4.88,0,0,334,15
-0.19,0.16,4.85,0,0,333,15
-0.21,0.17,4.85,0,0,333,15
-0.20,0.13,4.87,0,0,333,15
-0.19,0.17,4.86,0,0,335,15
-0.20,0.15,4.86,0,0,335,15
-0.19,0.17,4.84,0,0,334,15
-0.17,0.15,4.88,0,0,333,15
-0.21,0.16,4.84,0,0,332,15
-0.20,0.16,4.85,0,0,334,15
-0.19,0.14,4.83,0,0,335,15
-0.22,0.17,4.87,0,0,334,15
-0.18,0.14,4.85,0,0,335,15
-0.19,0.15,4.86,0,0,335,15
-0.21,0.14,4.84,0,0,335,15
-0.20,0.14,4.86,0,0,334,15
-0.19,0.14,4.86,0,0,335,15
-0.20,0.13,4.85,0,0,335,15
-0.21,0.16,4.86,0,0,335,15
-0.17,0.13,4.85,0,0,334,15
-0.20,0.13,4.85,0,0,335,15
-0.19,0.17,4.84,0,0,336,15
-0.19,0.14,4.86,0,0,335,15
-0.20,0.13,4.84,0,0,336,15
-0.18,0.15,4.84,0,0,335,15
-0.20,0.17,4.86,0,0,335,15
-0.18,0.15,4.86,0,0,336,15
-0.19,0.16,4.87,0,0,335,15
-0.19,0.16,4.85,0,0,336,15
-0.16,0.14,4.90,0,0,335,15
-0.22,0.17,4.83,0,0,337,15
-0.18,0.15,4.88,0,0,337,15
-0.20,0.16,4.87,0,0,336,15
-0.19,0.15,4.85,0,0,336,15
-0.21,0.15,4.83,0,0,337,15
-0.20,0.16,4.84,0,0,337,15
-0.21,0.16,4.82,0,0,337,15
-0.20,0.13,4.83,0,0,337,15
-0.20,0.15,4.83,0,0,337,15
-0.21,0.15,4.83,0,0,337,15
-0.18,0.17,4.88,0,0,337,15
-0.19,0.13,4.84,0,0,337,15
-0.20,0.16,4.84,0,0,337,15
-0.19,0.13,4.86,0,0,337,15
-0.19,0.16,4.85,0,0,337,15
-0.20,0.15,4.88,0,0,336,15
-0.20,0.18,4.85,0,0,337,15
-0.19,0.16,4.88,0,0,336,15
-0.19,0.17,4.86,0,0,336,15
-0.20,0.17,4.85,0,0,336,15
-0.20,0.14,4.81,0,0,337,15
-0.20,0.15,4.89,0,0,337,15
-0.21,0.15,4.85,0,0,337,15
-0.18,0.17,4.86,0,0,337,15
-0.19,0.13,4.86,0,0,336,15
-0.19,0.16,4.85,0,0,337,15
-0.17,0.14,4.90,0,0,337,15
-0.19,0.12,4.84,0,0,338,15
-0.20,0.17,4.83,0,0,338,15
-0.18,0.14,4.85,0,0,337,15
-0.20,0.14,4.86,0,0,338,15
-0.19,0.13,4.85,0,0,338,15
-0.19,0.16,4.84,0,0,338,15
-0.22,0.16,4.85,0,0,338,15
-0.20,0.15,4.85,0,0,338,15
-0.18,0.15,4.89,0,0,339,15
-0.19,0.13,4.83,0,0,339,15
-0.19,0.15,4.86,0,0,339,15
-0.18,0.16,4.85,0,0,338,15
-0.20,0.15,4.83,0,0,339,15
-0.20,0.13,4.86,0,0,339,15
-0.20,0.12,4.81,0,0,339,15
-0.17,0.16,4.87,0,0,339,15
-0.20,0.13,4.86,0,0,338,15
-0.21,0.16,4.87,0,0,338,15
-0.18,0.12,4.85,0,0,339,15
-0.19,0.13,4.89,0,0,338,15
-0.19,0.16,4.87,0,0,340,15
-0.20,0.17,4.84,0,0,338,15
-0.18,0.15,4.85,0,0,339,15
-0.19,0.13,4.88,0,0,337,15
-0.18,0.14,4.84,0,0,337,15
-0.17,0.16,4.83,0,0,336,15
-0.21,0.15,4.85,0,0,336,15
-0.17,0.16,4.86,0,0,336,15
-0.19,0.16,4.85,0,0,337,15
-0.19,0.15,4.84,0,0,337,15
-0.20,0.15,4.87,0,0,337,15
0.28,0.02,4.89,0,0,337,15
0.91,-0.17,4.78,0,0,336,15
-0.52,1.83,0.79,2,0,334,15
-0.41,-0.08,-0.17,2,0,332,15
0.45,0.03,5.31,4,0,323,15
-1.42,0.61,3.71,4,0,326,15
-0.17,0.10,4.81,0,0,345,15
-0.20,0.13,4.84,0,0,345,15
-0.18,0.14,4.87,0,0,347,15
-0.20,0.11,4.85,0,0,346,15
-0.20,0.12,4.86,0,0,348,15
-0.20,0.13,4.85,0,0,348,15
-0.18,0.12,4.90,0,0,350,15
-0.21,0.12,4.88,0,0,351,15
-0.20,0.08,4.81,0,0,352,15
-0.20,0.09,4.82,0,0,353,15
-0.19,0.13,4.92,0,0,354,15
-0.18,0.11,4.90,0,0,354,15
-0.19,0.12,4.87,0,0,354,15
-0.19,0.11,4.83,0,0,354,15
-0.19,0.12,4.85,0,0,355,15
-0.19,0.11,4.85,0,0,355,15
-0.17,0.12,4.88,0,0,355,15
-0.19,0.11,4.81,0,0,356,15
-0.19,0.11,4.87,0,0,354,15
-0.20,0.11,4.86,0,0,351,15
-0.19,0.09,4.85,0,0,353,15
-0.18,0.09,4.83,0,0,354,15
-0.19,0.05,4.83,0,0,355,15
-0.18,0.09,4.87,0,0,353,15
-0.21,0.09,4.86,0,0,355,15
-0.20,0.04,4.86,0,0,355,15
-0.20,0.08,4.87,0,0,354,15
-0.18,0.05,4.80,0,0,355,15
-0.19,0.00,4.87,0,0,355,15
-0.19,0.06,4.86,0,0,354,15
-0.16,0.02,4.85,0,0,355,15
-0.18,0.02,4.89,0,0,355,15
-0.20,0.02,4.87,0,0,355,15
-0.18,-0.00,4.81,0,0,356,15
-0.19,0.01,4.85,0,0,357,15
-0.19,0.03,4.86,0,0,357,15
-0.18,0.01,4.89,0,0,357,15
-0.19,0.02,4.90,0,0,358,15
-0.18,0.01,4.83,0,0,358,15
-0.17,0.02,4.84,0,0,357,15
-0.18,0.04,4.84,0,0,359,15
-0.18,0.01,4.88,0,0,359,15
-0.19,0.06,4.83,0,0,358,15
-0.18,0.03,4.83,0,0,358,15
-0.19,0.04,4.82,0,0,358,15
-0.19,0.05,4.88,0,0,360,15
-0.20,0.03,4.87,0,0,361,15
-0.18,0.06,4.82,0,0,360,15
-0.20,0.04,4.87,0,0,360,15
-0.20,0.04,4.88,0,0,360,15
-0.20,0.05,4.85,0,0,361,15
-0.19,0.06,4.84,0,0,361,15
-0.19,0.07,4.88,0,0,361,15
-0.19,0.04,4.85,0,0,361,15
-0.18,0.04,4.86,0,0,361,15
-0.19,0.04,4.84,0,0,362,15
-0.18,0.02,4.85,0,0,361,15
-0.19,0.04,4.82,0,0,361,15
-0.20,0.01,4.85,0,0,362,15
-0.19,0.03,4.83,0,0,362,15
-0.19,0.00,4.84,0,0,362,15
-0.19,0.04,4.88,0,0,362,15
-0.19,0.00,4.84,0,0,362,15
-0.18,0.04,4.86,0,0,362,15
-0.19,0.06,4.87,0,0,362,15
-0.20,0.02,4.85,0,0,363,15
-0.20,0.02,4.90,0,0,363,15
-0.20,0.05,4.88,0,0,362,15
-0.18,0.04,4.86,0,0,363,15
-0.19,0.01,4.89,0,0,363,15
-0.20,0.03,4.86,0,0,362,15
-0.19,0.01,4.84,0,0,363,15
-0.18,0.02,4.86,0,0,363,15
-0.19,-0.00,4.86,0,0,362,15
-0.19,0.00,4.86,0,0,362,15
-0.19,0.02,4.87,0,0,363,15
-0.17,0.01,4.84,0,0,363,15
-0.19,0.00,4.85,0,0,364,15
-0.19,0.01,4.85,0,0,364,15
-0.19,0.00,4.86,0,0,364,15
-0.18,0.02,4.86,0,0,364,15
-0.19,0.01,4.83,0,0,364,15
-0.21,0.01,4.85,0,0,363,15
-0.17,0.02,4.87,0,0,364,15
-0.18,-0.01,4.83,0,0,363,15
-0.18,0.01,4.89,0,0,360,15
-0.19,0.01,4.84,0,0,360,15
-0.17,-0.00,4.87,0,0,358,15
-0.19,0.01,4.89,0,0,356,15
-0.19,0.00,4.84,0,0,359,15
-0.18,-0.01,4.82,0,0,360,15
-0.20,-0.00,4.84,0,0,359,15
-0.17,0.00,4.86,0,0,360,15
-0.20,-0.02,4.83,0,0,359,15
-0.19,-0.03,4.86,0,0,356,15
-0.18,0.00,4.86,0,0,357,15
-0.18,-0.04,4.83,0,0,355,15
-0.21,-0.02,4.87,0,0,352,15
-0.19,-0.03,4.83,0,0,353,15
-0.19,-0.00,4.91,0,0,354,15
-0.21,0.01,4.85,0,0,354,15
-0.19,-0.03,4.80,0,0,355,15
-0.19,-0.02,4.84,0,0,357,15
-0.19,-0.03,4.84,0,0,356,15
-0.19,-0.01,4.88,0,0,356,15
-0.18,-0.01,4.85,0,0,356,15
-0.19,-0.02,4.85,0,0,358,15
-0.20,0.02,4.87,0,0,357,15
-0.18,0.00,4.83,0,0,358,15
-0.19,0.02,4.93,0,0,360,15
-0.20,0.00,4.84,0,0,360,15
-0.19,0.00,4.82,0,0,360,15
-0.19,0.00,4.85,0,0,361,15
-0.20,-0.01,4.89,0,0,361,15
-0.20,-0.00,4.88,0,0,361,15
-0.20,0.01,4.85,0,0,362,15
-0.19,-0.01,4.87,0,0,362,15
-0.20,-0.01,4.87,0,0,361,15
-0.19,-0.02,4.84,0,0,362,15
-0.19,-0.03,4.84,0,0,362,15
-0.20,-0.04,4.86,0,0,362,15
-0.18,-0.04,4.84,0,0,362,15
-0.18,-0.05,4.85,0,0,360,15
-0.18,-0.05,4.86,0,0,360,15
-0.20,-0.03,4.87,0,0,359,15
-0.18,-0.05,4.86,0,0,361,15
-0.19,-0.04,4.86,0,0,361,15
-0.18,-0.05,4.87,0,0,362,15
-0.19,-0.01,4.83,0,0,362,15
-0.19,-0.00,4.84,0,0,362,15
-0.19,-0.03,4.86,0,0,363,15
-0.20,-0.04,4.85,0,0,363,15
-0.19,-0.03,4.86,0,0,362,15
-0.19,-0.02,4.87,0,0,362,15
-0.19,-0.04,4.82,0,0,361,15
-0.19,-0.03,4.90,0,0,355,15
-0.19,-0.03,4.87,0,0,354,15
-0.18,-0.07,4.90,0,0,356,15
-0.21,-0.06,4.87,0,0,356,15
-0.19,-0.08,4.86,0,0,357,15
-0.21,-0.06,4.84,0,0,357,15
-0.20,-0.06,4.83,0,0,355,15
-0.19,-0.07,4.85,0,0,359,15
-0.20,-0.07,4.86,0,0,359,15
-0.19,-0.09,4.85,0,0,356,15
-0.19,-0.06,4.87,0,0,358,15
-0.18,-0.08,4.88,0,0,359,15
-0.20,-0.05,4.84,0,0,361,15
-0.21,-0.06,4.86,0,0,360,15
-0.17,-0.06,4.85,0,0,362,15
-0.21,-0.05,4.88,0,0,360,15
-0.18,-0.07,4.84,0,0,360,15
-0.18,-0.06,4.88,0,0,361,15
-0.20,-0.07,4.81,0,0,362,15
-0.20,-0.09,4.79,0,0,362,15
-0.19,-0.07,4.86,0,0,360,15
-0.18,-0.07,4.87,0,0,360,15
-0.20,-0.08,4.86,0,0,360,15
-0.20,-0.08,4.86,0,0,361,15
-0.19,-0.07,4.82,0,0,360,15
-0.19,-0.07,4.85,0,0,360,15
-0.21,-0.06,4.87,0,0,359,15
-0.19,-0.06,4.84,0,0,358,15
-0.19,-0.08,4.85,0,0,360,15
-0.20,-0.09,4.86,0,0,355,15
