-2.04,-0.85,4.34,6,0,119,10
-2.09,-0.79,4.34,6,0,121,10
-2.11,-0.89,4.35,6,0,120,10
-2.05,-0.80,4.45,6,0,121,10
-2.03,-0.93,4.34,6,0,121,10
-2.08,-0.95,4.34,6,0,121,10
-2.26,-0.79,4.67,6,0,120,10
-2.25,-0.81,4.31,6,0,120,10
-2.11,-0.69,4.41,6,0,121,10
-2.15,-0.70,4.41,6,0,117,10
-1.96,-0.70,4.41,6,0,117,10
-2.15,-0.71,4.36,6,0,119,10
-2.14,-0.74,4.24,6,0,117,10
-2.22,-0.80,4.32,6,0,118,10
-1.92,-0.88,4.30,6,0,118,10
-2.00,-0.69,4.39,6,0,118,10
-1.97,-0.88,4.39,6,0,116,10
-1.97,-0.77,4.40,6,0,117,10
-2.01,-0.78,4.61,6,0,118,10
-1.98,-0.83,4.36,6,0,116,10
-1.97,-0.87,4.31,6,0,118,10
-2.01,-0.94,4.30,6,0,118,10
-2.00,-0.84,4.40,6,0,119,10
-2.00,-0.95,4.67,6,0,119,10
-2.03,-0.61,4.30,6,0,121,10
-2.16,-0.85,4.16,6,0,120,10
-2.19,-0.86,4.67,6,0,117,10
-1.99,-0.90,4.30,6,0,120,10
-1.93,-0.88,4.47,6,0,120,10
-1.77,-0.80,4.43,6,0,121,10
-1.84,-0.85,4.38,6,0,122,10
-1.69,-0.74,4.48,6,0,122,10
-1.31,-0.36,5.03,6,0,121,10
-1.39,-0.39,3.68,6,0,119,10
-0.61,0.51,4.89,4,0,237,10
-0.19,0.15,4.87,4,0,236,10
-0.20,0.18,4.85,4,0,241,10
-0.19,0.12,4.84,4,0,242,10
-0.20,0.17,4.87,4,0,244,10
-0.19,0.12,4.85,4,0,237,10
-0.09,0.12,4.86,4,0,241,10
-0.11,0.08,4.83,4,0,244,10
-0.05,0.11,4.90,4,0,243,10
-0.14,0.12,4.85,4,0,247,10
-0.20,0.13,4.84,4,0,250,10
-0.20,0.15,4.87,4,0,250,10
-0.20,0.12,4.87,4,0,249,10
-0.22,0.15,4.87,4,0,252,10
-0.20,0.13,4.86,4,0,249,10
-0.19,0.15,4.84,4,0,251,10
-0.18,0.14,4.87,4,0,250,10
-0.20,0.15,4.87,4,0,250,10
-0.18,0.14,4.83,4,0,252,10
-0.20,0.13,4.81,4,0,253,10
-0.21,0.14,4.86,4,0,252,10
-0.18,0.11,4.86,4,0,254,10
-0.20,0.15,4.87,4,0,252,10
-0.18,0.15,4.88,4,0,255,10
-0.21,0.17,4.86,4,0,255,10
-0.20,0.11,4.86,4,0,256,10
-0.19,0.13,4.84,4,0,257,10
-0.20,0.13,4.88,4,0,256,10
-0.21,0.15,4.85,4,0,258,10
-0.19,0.13,4.88,4,0,258,10
-0.18,0.12,4.86,4,0,258,10
-0.21,0.16,4.87,4,0,257,10
-0.20,0.13,4.84,4,0,258,10
-0.20,0.17,4.86,4,0,252,10
-0.21,0.14,4.84,4,0,250,10
-0.19,0.16,4.86,4,0,253,10
-0.19,0.12,4.85,4,0,252,10
-0.20,0.12,4.85,4,0,253,10
-0.19,0.16,4.82,4,0,256,10
-0.21,0.12,4.86,4,0,256,10
-0.20,0.15,4.83,4,0,257,10
-0.19,0.14,4.86,4,0,253,10
-0.20,0.15,4.84,4,0,247,10
-0.18,0.12,4.84,4,0,252,10
-0.19,0.16,4.83,4,0,249,10
-0.20,0.15,4.88,4,0,249,10
-0.19,0.15,4.84,4,0,236,10
-1.00,0.79,4.31,4,0,238,10
-0.22,0.16,4.97,4,0,241,10
-0.22,0.01,5.33,4,0,243,10
-0.21,0.15,4.90,0,0,246,10
-0.27,0.16,4.47,0,0,247,10
-0.16,0.07,4.79,0,0,250,10
-0.23,0.18,4.86,0,0,248,10
-0.36,1.83,4.69,0,0,251,10
-0.18,0.15,4.80,0,0,251,10
-0.17,0.36,4.85,0,0,251,10
-0.82,-0.48,4.38,2,0,253,10
-0.05,0.02,4.81,2,0,253,10
-0.41,0.69,4.54,2,0,253,10
-0.19,0.07,4.75,2,0,254,10
-0.35,0.15,4.81,2,0,253,10
-0.13,0.12,4.86,2,0,254,10
-0.15,0.11,4.87,2,0,254,10
0.52,-0.17,3.56,2,0,253,10
-0.18,0.14,4.87,2,0,255,10
-0.18,0.14,4.89,2,0,250,10
-0.20,0.11,4.85,2,0,242,10
-0.21,0.10,4.66,2,0,243,10
-0.19,0.10,4.90,2,0,243,10
-0.23,0.12,5.09,2,0,245,10
-0.18,0.07,5.08,2,0,245,10
-0.17,-0.11,4.86,2,0,241,10
-0.26,-0.15,4.64,2,0,245,10
-0.20,-0.21,4.58,2,0,236,10
-0.11,-0.65,4.86,0,0,241,10
-0.01,-0.50,4.35,0,0,246,10
-1.18,0.82,4.83,0,0,246,10
-0.18,-0.42,4.79,0,0,250,10
-0.18,-0.40,4.81,0,0,251,10
-0.20,-0.41,4.79,0,0,252,10
-0.17,-0.39,4.87,0,0,252,10
-0.19,-0.37,4.81,0,0,254,10
-0.20,-0.35,4.87,0,0,256,10
-0.17,-0.33,4.81,0,0,254,10
-0.34,-0.21,4.89,0,0,256,10
-0.22,-0.19,4.92,0,0,257,10
-0.18,-0.28,4.72,0,0,255,10
-0.19,-0.40,4.61,0,0,256,10
-0.19,-0.31,4.87,0,0,253,10
-0.20,-0.14,4.88,0,0,253,10
-0.19,-0.05,5.01,0,0,252,10
-0.33,0.05,4.92,0,0,253,10
-0.30,0.10,4.98,0,0,255,10
-0.22,0.04,4.81,0,0,254,10
-0.17,0.00,4.77,0,0,258,10
-0.13,0.09,4.82,0,0,257,10
-0.22,0.14,4.86,0,0,257,10
-0.20,0.13,4.86,0,0,256,10
-0.18,0.13,4.87,0,0,257,10
-0.28,0.14,4.87,0,0,258,10
-0.18,0.13,4.85,0,0,259,10
-0.08,0.19,4.76,0,0,259,10
-0.17,0.15,4.87,0,0,260,10
-0.21,0.17,4.82,0,0,262,10
-0.19,0.15,4.84,0,0,256,10
-0.20,0.15,4.87,0,0,256,10
-0.18,0.14,4.86,0,0,258,10
-0.19,0.12,4.86,0,0,259,10
-0.20,0.13,4.85,0,0,260,10
-0.20,0.14,4.83,0,0,261,10
-0.20,0.13,4.85,0,0,262,10
-0.22,0.17,4.88,0,0,261,10
-0.20,0.13,4.87,0,0,260,10
-0.16,0.12,4.85,0,0,261,10
-0.22,0.16,4.84,0,0,262,10
-0.18,0.11,4.84,0,0,264,10
-0.20,0.02,4.80,0,0,263,10
-0.18,0.02,4.87,0,0,264,10
-0.22,-0.00,4.85,0,0,264,10
-0.20,0.05,4.87,0,0,265,10
-0.20,0.02,4.76,0,0,266,10
-0.19,0.12,4.96,0,0,265,10
-0.22,0.13,4.96,0,0,265,10
-0.20,0.10,4.72,0,0,265,10
-0.18,0.13,4.85,0,0,264,10
-0.19,0.12,4.79,0,0,265,10
-0.19,0.13,4.75,0,0,266,10
-0.20,0.15,4.83,0,0,266,10
-0.21,0.15,4.86,0,0,267,10
-0.20,0.13,4.86,0,0,267,10
-0.19,0.14,4.89,0,0,267,10
-0.22,0.15,4.87,0,0,266,10
0.02,0.11,4.75,0,0,266,10
-0.19,0.07,4.80,0,0,267,10
-0.18,0.05,4.85,0,0,267,10
-0.17,0.02,4.85,0,0,267,10
-0.24,0.10,4.78,0,0,268,10
-0.18,0.15,4.87,0,0,268,10
-0.20,0.16,4.89,0,0,268,10
-0.17,0.13,4.87,0,0,268,10
-0.12,0.12,4.87,0,0,268,10
-0.07,0.11,4.85,0,0,268,10
-0.21,0.14,4.87,0,0,269,10
-0.19,0.13,4.83,0,0,269,10
-0.21,0.13,4.86,0,0,268,10
-0.15,0.12,4.87,0,0,269,10
-0.19,0.16,4.87,0,0,269,10
-0.14,0.12,4.85,0,0,268,10
-0.19,0.16,4.85,0,0,268,10
-0.20,0.14,4.85,0,0,268,10
-0.20,0.13,4.84,0,0,267,10
-0.19,0.12,4.83,0,0,269,10
-0.18,0.13,4.83,0,0,269,10
-0.19,0.12,4.86,0,0,268,10
-0.19,0.13,4.85,0,0,268,10
-0.19,0.13,4.83,0,0,268,10
-0.18,0.11,4.83,0,0,268,10
-0.21,0.14,4.87,0,0,270,10
-0.20,0.14,4.82,0,0,270,10
-0.20,0.12,4.84,0,0,271,10
-0.20,0.14,4.84,0,0,270,10
-0.14,0.14,4.84,0,0,270,10
-0.20,0.15,4.87,0,0,269,10
-0.19,0.13,4.87,0,0,265,10
-0.18,0.14,4.91,0,0,267,10
-0.17,0.13,4.83,0,0,263,10
-0.21,0.14,4.87,0,0,263,10
-0.20,0.13,4.89,0,0,263,10
-0.19,0.13,4.85,0,0,264,10
-0.14,0.11,4.84,0,0,265,10
-0.19,0.15,4.87,0,0,265,10
-0.18,0.13,4.86,0,0,266,10
-0.20,0.13,4.88,0,0,265,10
-0.21,0.13,4.85,0,0,266,10
-0.19,0.12,4.86,0,0,267,10
-0.18,0.12,4.83,0,0,267,10
-0.21,0.14,4.86,0,0,267,10
-0.17,0.12,4.84,0,0,266,10
-0.19,0.14,4.84,0,0,268,10
-0.20,0.13,4.82,0,0,266,10
-0.18,0.14,4.82,0,0,268,10
-0.17,0.12,4.86,0,0,267,10
-0.19,0.15,4.84,0,0,266,10
-0.18,0.14,4.89,0,0,266,10
-0.19,0.14,4.85,0,0,266,10
-0.19,0.16,4.86,0,0,269,10
-0.15,1.02,5.30,0,0,268,10
-0.62,0.33,5.03,6,0,268,10
-0.04,-0.11,4.96,6,0,266,10
-0.03,-0.06,4.83,6,0,264,10
-0.90,0.37,4.75,6,0,263,10
-1.42,-0.26,6.34,6,0,259,10
-0.84,-0.68,5.46,6,0,258,10
-1.46,-0.67,5.80,6,0,261,10
-1.19,-0.07,5.42,4,0,261,10
-1.61,-0.23,4.59,4,0,263,10
-1.02,0.43,4.15,4,0,263,10
-0.12,0.27,5.43,4,0,261,10
-1.06,0.75,5.34,4,0,263,10
-0.51,-0.03,4.40,4,0,260,10
-0.94,0.85,5.64,4,0,261,10
-0.13,0.59,4.32,4,0,261,10
-4.02,3.83,8.32,6,0,262,10
0.86,-1.30,5.55,2,0,261,10
1.51,-0.54,5.48,2,0,262,10
-0.67,1.29,5.42,2,0,263,10
0.95,0.18,5.59,2,0,264,10
-0.40,1.41,4.27,2,0,262,10
-0.33,1.41,5.03,2,0,264,10
0.06,0.74,4.59,2,0,265,10
0.06,1.77,4.75,2,0,265,10
0.55,1.77,5.23,2,0,265,10
-0.16,0.14,4.88,6,0,158,10
-0.17,0.17,4.84,6,0,159,10
-0.17,0.16,4.88,6,0,157,10
-0.16,0.12,4.85,6,0,161,10
-0.17,0.15,4.86,6,0,161,10
-0.17,0.14,4.84,6,0,161,10
-0.15,0.15,4.84,6,0,161,10
-0.16,0.15,4.88,6,0,162,10
-0.17,0.15,4.85,6,0,163,10
-0.17,0.18,4.83,6,0,162,10
-0.18,0.15,4.85,6,0,158,10
-0.16,0.16,4.87,6,0,159,10
-0.16,0.17,4.85,6,0,161,10
-0.17,0.15,4.85,6,0,161,10
-0.16,0.16,4.84,6,0,159,10
-0.17,0.15,4.84,6,0,160,10
-0.17,0.12,4.83,6,0,160,10
-0.16,0.18,4.86,6,0,162,10
-0.15,0.15,4.88,6,0,163,10
-0.16,0.17,4.86,6,0,163,10
-0.16,0.15,4.85,6,0,163,10
-0.17,0.15,4.87,6,0,164,10
-0.17,0.15,4.86,6,0,163,10
-0.17,0.17,4.88,6,0,164,10
-0.15,0.16,4.86,6,0,165,10
-0.17,0.16,4.83,6,0,164,10
-0.16,0.14,4.85,6,0,165,10
-0.16,0.13,4.87,6,0,164,10
-0.17,0.16,4.86,6,0,165,10
-0.15,0.16,4.82,6,0,165,10
-0.16,0.15,4.83,6,0,165,10
-0.15,0.15,4.86,6,0,165,10
-0.17,0.17,4.82,6,0,166,10
-0.15,0.16,4.86,6,0,164,10
-0.14,0.17,4.84,6,0,166,10
-0.17,0.18,4.85,6,0,164,10
-0.17,0.14,4.84,6,0,163,10
-0.14,0.18,4.86,6,0,164,10
-0.18,0.15,4.86,6,0,165,10
-0.18,0.15,4.87,6,0,166,10
-0.16,0.16,4.86,6,0,165,10
-0.16,0.15,4.87,6,0,165,10
-0.16,0.16,4.86,6,0,166,10
-0.18,0.17,4.86,6,0,165,10
-0.15,0.14,4.86,6,0,166,10
-0.15,0.16,4.85,6,0,167,10
-0.16,0.17,4.84,6,0,165,10
-0.16,0.14,4.86,6,0,166,10
-0.17,0.18,4.87,6,0,167,10
-0.17,0.16,4.86,6,0,167,10
-0.17,0.16,4.83,6,0,166,10
-0.16,0.17,4.87,6,0,167,10
-0.16,0.16,4.85,6,0,167,10
-0.17,0.16,4.85,6,0,166,10
