-1.00,0.91,5.26,2,0,69,5
0.22,0.66,5.37,2,0,68,5
-0.69,0.34,4.94,2,0,67,5
-2.06,2.57,5.62,2,0,66,5
0.58,0.30,2.97,2,0,63,5
-2.49,3.24,2.21,2,0,64,5
-2.37,1.01,4.89,6,0,67,5
-0.03,-1.59,5.72,6,0,64,5
-1.28,0.06,2.90,6,0,67,5
-2.75,-0.79,7.86,6,0,69,5
-1.55,-0.36,3.91,2,0,68,5
-2.10,1.20,4.93,6,0,68,5
-0.79,1.45,5.12,2,0,68,5
-2.03,0.81,6.16,6,0,65,5
0.85,2.00,6.81,2,0,70,5
-0.44,1.83,4.39,2,0,70,5
2.18,0.40,1.24,4,0,67,5
1.65,1.92,4.61,2,0,64,5
-1.32,0.42,5.03,2,0,62,5
-0.19,0.17,4.88,0,0,97,5
-0.21,0.16,4.87,0,0,94,5
-0.20,0.14,4.84,0,0,98,5
-0.18,0.15,4.85,0,0,97,5
-0.20,0.14,4.86,0,0,100,5
-0.21,0.15,4.88,0,0,101,5
-0.20,0.13,4.83,0,0,97,5
-0.18,0.13,4.87,0,0,99,5
-0.20,0.14,4.87,0,0,99,5
-0.18,0.17,4.85,0,0,97,5
-0.21,0.12,4.85,0,0,100,5
-0.18,0.14,4.86,0,0,100,5
-0.19,0.16,4.89,0,0,100,5
-0.18,0.14,4.86,0,0,101,5
-0.19,0.13,4.86,0,0,103,5
-0.21,0.15,4.85,0,0,98,5
-0.19,0.13,4.89,0,0,101,5
-0.19,0.17,4.85,0,0,99,5
-0.18,0.14,4.86,0,0,93,5
-0.18,0.15,4.85,0,0,97,5
-0.17,0.12,4.86,0,0,98,5
-0.20,0.15,4.86,0,0,97,5
-0.17,0.14,4.85,0,0,99,5
-0.18,0.13,4.85,0,0,100,5
-0.18,0.15,4.86,0,0,98,5
-0.18,0.14,4.86,0,0,101,5
-0.19,0.17,4.87,0,0,100,5
-0.19,0.13,4.86,0,0,100,5
-0.18,0.15,4.87,0,0,102,5
-0.18,0.15,4.86,0,0,102,5
-0.20,0.14,4.85,0,0,101,5
-0.04,0.12,4.85,0,0,102,5
-0.21,0.12,4.85,0,0,102,5
-0.19,0.14,4.83,0,0,104,5
-0.18,0.14,4.85,0,0,102,5
-0.19,0.13,4.85,0,0,104,5
-0.18,0.15,4.86,0,0,101,5
-0.19,0.13,4.86,0,0,100,5
-0.20,0.16,4.88,0,0,100,5
-0.19,0.15,4.85,0,0,93,5
-0.20,0.16,4.85,0,0,96,5
-0.18,0.12,4.87,0,0,93,5
-0.17,0.15,4.87,0,0,97,5
-0.19,0.14,4.84,0,0,99,5
-0.18,0.13,4.85,0,0,98,5
-0.18,0.17,4.87,0,0,99,5
-0.18,0.14,4.85,0,0,98,5
-0.20,0.17,4.83,0,0,100,5
-0.19,0.13,4.87,0,0,102,5
-0.19,0.17,4.86,0,0,102,5
-0.18,0.15,4.85,0,0,104,5
-0.19,0.13,4.85,0,0,103,5
-0.19,0.17,4.87,0,0,104,5
-0.19,0.12,4.86,0,0,104,5
-0.18,0.15,4.87,0,0,105,5
-0.19,0.13,4.86,0,0,105,5
-0.18,0.14,4.86,0,0,105,5
-0.19,0.14,4.85,0,0,103,5
-0.16,0.13,4.86,0,0,104,5
-0.20,0.16,4.88,0,0,104,5
-0.19,0.13,4.86,0,0,101,5
-0.23,0.19,4.87,0,0,96,5
-0.20,0.13,4.84,0,0,83,5
-0.18,0.15,4.85,0,0,91,5
-0.19,0.16,4.86,0,0,89,5
-0.19,0.12,4.85,0,0,80,5
-0.19,0.16,4.85,0,0,89,5
-0.19,0.14,4.86,0,0,93,5
-0.19,0.13,4.84,0,0,92,5
-0.17,0.15,4.86,0,0,95,5
-0.19,0.17,4.86,0,0,98,5
-0.19,0.14,4.86,0,0,90,5
-0.20,0.14,4.85,0,0,92,5
-0.19,0.16,4.87,0,0,91,5
-0.20,0.14,4.86,0,0,82,5
-0.17,0.14,4.84,0,0,85,5
-0.20,0.17,4.85,0,0,80,5
-0.21,0.14,4.86,0,0,74,5
-0.19,0.17,4.87,0,0,74,5
-0.19,0.17,4.86,0,0,79,5
-0.19,0.15,4.83,0,0,77,5
-0.17,0.15,4.87,0,0,82,5
-0.20,0.15,4.85,0,0,88,5
-0.20,0.15,4.86,0,0,89,5
-0.20,0.15,4.86,0,0,88,5
-0.19,0.16,4.85,0,0,90,5
-0.12,0.13,4.87,0,0,90,5
-0.23,0.15,4.86,0,0,88,5
-0.19,0.15,4.85,0,0,91,5
-0.18,0.14,4.84,0,0,93,5
-0.20,0.16,4.82,0,0,95,5
-0.18,0.12,4.87,0,0,91,5
-0.18,0.14,4.83,0,0,94,5
-0.21,0.16,4.83,0,0,93,5
-0.19,0.15,4.85,0,0,86,5
-0.17,0.15,4.85,0,0,91,5
-0.18,0.13,4.85,0,0,92,5
-0.20,0.16,4.85,0,0,87,5
-0.17,0.13,4.87,0,0,83,5
-0.20,0.16,4.85,0,0,87,5
-0.19,0.15,4.85,0,0,76,5
-0.17,0.15,4.86,0,0,79,5
-0.17,0.14,4.84,0,0,78,5
-0.21,0.15,4.86,0,0,80,5
-0.17,0.15,4.84,0,0,78,5
-0.20,0.16,4.82,0,0,85,5
-0.19,0.13,4.85,0,0,82,5
-0.18,0.13,4.84,0,0,86,5
-0.20,0.17,4.86,0,0,87,5
-0.18,0.13,4.90,0,0,86,5
-0.19,0.18,4.85,0,0,92,5
-0.19,0.14,4.85,0,0,90,5
-0.18,0.14,4.86,0,0,89,5
-0.19,0.17,4.85,0,0,93,5
-0.18,0.13,4.86,0,0,86,5
-0.21,0.15,4.83,0,0,90,5
-0.19,0.15,4.85,0,0,90,5
-0.20,0.16,4.86,0,0,93,5
-0.18,0.12,4.84,0,0,97,5
-0.16,0.14,4.87,0,0,99,5
-0.18,0.17,4.84,0,0,95,5
-0.19,0.13,4.88,0,0,81,5
-0.21,0.14,4.83,0,0,85,5
-0.18,0.14,4.83,0,0,87,5
-0.19,0.12,4.87,0,0,77,5
-0.20,0.13,4.86,0,0,84,5
-0.18,0.16,4.86,0,0,84,5
-0.18,0.13,4.86,0,0,83,5
-0.19,0.17,4.83,0,0,89,5
-0.22,0.15,4.86,0,0,92,5
-0.19,0.12,4.84,0,0,89,5
-0.20,0.19,4.85,0,0,94,5
-0.17,0.14,4.83,0,0,96,5
-0.18,0.14,4.88,0,0,95,5
-0.18,0.15,4.87,0,0,97,5
-0.19,0.15,4.89,0,0,95,5
-0.18,0.14,4.86,0,0,87,5
-0.19,0.14,4.83,0,0,92,5
-0.18,0.16,4.84,0,0,93,5
-0.19,0.13,4.86,0,0,89,5
-0.17,0.15,4.83,0,0,93,5
-0.19,0.14,4.87,0,0,96,5
-0.17,0.13,4.83,0,0,96,5
-0.17,0.16,4.86,0,0,97,5
-0.18,0.12,4.83,0,0,99,5
-0.19,0.18,4.87,0,0,94,5
-0.20,0.12,4.85,0,0,94,5
-0.20,0.17,4.85,0,0,96,5
-0.17,0.15,4.85,0,0,94,5
-0.20,0.14,4.84,0,0,95,5
-0.19,0.16,4.91,0,0,99,5
-0.20,0.14,4.86,0,0,100,5
-0.18,0.16,4.87,0,0,99,5
-0.20,0.14,4.86,0,0,100,5
-0.18,0.17,4.87,0,0,98,5
-0.17,0.13,4.86,0,0,86,5
-0.17,0.14,4.87,0,0,89,5
-0.18,0.15,4.86,0,0,91,5
-0.18,0.16,4.87,0,0,86,5
-0.19,0.16,4.89,0,0,90,5
-0.18,0.13,4.85,0,0,94,5
-0.21,0.16,4.84,0,0,93,5
-0.19,0.14,4.85,0,0,93,5
-0.18,0.15,4.83,0,0,94,5
-0.18,0.11,4.84,0,0,93,5
-0.19,0.16,4.84,0,0,96,5
-0.15,0.13,4.85,0,0,99,5
-0.17,0.15,4.85,0,0,100,5
-0.20,0.17,4.83,0,0,99,5
-0.15,0.12,4.89,0,0,100,5
-0.17,0.13,4.84,0,0,99,5
-0.18,0.15,4.94,0,0,89,5
-0.87,1.94,2.38,0,0,90,5
-0.46,0.27,6.41,2,0,88,5
-1.52,0.85,5.61,2,0,81,5
-0.36,1.14,3.57,2,0,88,5
-2.73,0.79,4.68,6,0,87,5
0.37,1.07,4.11,2,0,91,5
-1.19,1.43,4.09,6,0,93,5
-1.70,1.70,5.02,6,0,94,5
-0.21,0.34,4.28,6,0,95,5
-0.83,2.26,4.63,2,0,92,5
-0.19,0.13,4.85,0,0,105,5
-0.18,0.14,4.85,0,0,104,5
-0.18,0.16,4.84,0,0,105,5
-0.17,0.13,4.86,0,0,104,5
-0.15,0.17,4.86,0,0,105,5
-0.16,0.13,4.86,0,0,105,5
-0.17,0.16,4.85,0,0,107,5
-0.17,0.14,4.86,0,0,107,5
-0.15,0.16,4.87,0,0,107,5
-0.16,0.15,4.87,0,0,107,5
-0.19,0.15,4.85,0,0,108,5
-0.16,0.14,4.86,0,0,110,5
-0.19,0.17,4.85,0,0,109,5
-0.17,0.14,4.83,0,0,106,5
-0.17,0.13,4.83,0,0,107,5
-0.17,0.14,4.83,0,0,104,5
-0.17,0.13,4.84,0,0,105,5
-0.16,0.17,4.86,0,0,106,5
-0.16,0.14,4.86,0,0,107,5
-0.17,0.14,4.86,0,0,109,5
-0.17,0.16,4.85,0,0,109,5
-0.17,0.14,4.85,0,0,108,5
-0.17,0.16,4.86,0,0,107,5
-0.16,0.15,4.83,0,0,107,5
-0.18,0.14,4.84,0,0,109,5
-0.17,0.15,4.86,0,0,108,5
-0.18,0.13,4.85,0,0,111,5
-0.17,0.14,4.88,0,0,112,5
-0.17,0.14,4.87,0,0,111,5
-0.17,0.15,4.86,0,0,111,5
-0.15,0.15,4.86,0,0,112,5
-0.18,0.14,4.84,0,0,113,5
-0.17,0.15,4.86,0,0,112,5
-0.17,0.15,4.86,0,0,113,5
-0.17,0.16,4.85,0,0,113,5
-0.18,0.15,4.83,0,0,115,5
-0.17,0.14,4.87,0,0,114,5
-0.18,0.15,4.86,0,0,115,5
-0.17,0.14,4.85,0,0,113,5
-0.17,0.15,4.85,0,0,112,5
-0.19,0.13,4.88,0,0,113,5
-0.16,0.13,4.85,0,0,113,5
-0.18,0.16,4.84,0,0,114,5
-0.18,0.15,4.84,0,0,112,5
-0.18,0.15,4.84,0,0,114,5
-0.17,0.14,4.84,0,0,114,5
-0.16,0.16,4.84,0,0,114,5
-0.18,0.15,4.84,0,0,114,5
-0.16,0.14,4.87,0,0,114,5
-0.16,0.16,4.84,0,0,115,5
-0.17,0.15,4.86,0,0,112,5
-0.17,0.15,4.86,0,0,113,5
-0.17,0.14,4.84,0,0,113,5
-0.15,0.15,4.88,0,0,114,5
-0.18,0.16,4.83,0,0,111,5
-0.16,0.16,4.85,0,0,109,5
-0.15,0.13,4.89,0,0,106,5
-0.17,0.16,4.85,0,0,104,5
-0.16,0.14,4.86,0,0,98,5
-0.18,0.15,4.83,0,0,103,5
-0.16,0.16,4.83,0,0,104,5
-0.18,0.14,4.87,0,0,105,5
-0.17,0.13,4.88,0,0,106,5
-0.18,0.15,4.87,0,0,107,5
-0.17,0.14,4.86,0,0,108,5
-0.17,0.14,4.88,0,0,108,5
-0.17,0.18,4.85,0,0,107,5
-0.17,0.13,4.86,0,0,109,5
-0.17,0.16,4.89,0,0,109,5
-0.17,0.15,4.86,0,0,111,5
-0.17,0.16,4.84,0,0,111,5
-0.18,0.17,4.86,0,0,110,5
-0.17,0.15,4.87,0,0,110,5
-0.16,0.12,4.83,0,0,107,5
-0.17,0.13,4.86,0,0,107,5
-0.17,0.17,4.83,0,0,107,5
-0.17,0.15,4.89,0,0,108,5
-0.17,0.14,4.84,0,0,109,5
-0.16,0.15,4.84,0,0,110,5
-0.17,0.15,4.85,0,0,112,5
-0.18,0.17,4.83,0,0,112,5
-0.17,0.14,4.84,0,0,110,5
-0.18,0.16,4.86,0,0,111,5
-0.18,0.13,4.85,0,0,112,5
-0.17,0.15,4.84,0,0,111,5
-0.16,0.15,4.82,0,0,112,5
-0.17,0.14,4.85,0,0,111,5
-0.18,0.17,4.86,0,0,110,5
-0.17,0.17,4.85,0,0,108,5
-0.15,0.14,4.87,0,0,110,5
-0.17,0.15,4.84,0,0,111,5
-0.17,0.14,4.86,0,0,110,5
-0.18,0.14,4.86,0,0,112,5
-0.17,0.16,4.86,0,0,111,5
-0.15,0.13,4.86,0,0,111,5
-0.18,0.15,4.86,0,0,108,5
-0.15,0.13,4.87,0,0,105,5
-0.17,0.16,4.86,0,0,108,5
-0.16,0.14,4.87,0,0,108,5
-0.16,0.14,4.83,0,0,110,5
-0.17,0.14,4.85,0,0,110,5
-0.15,0.16,4.84,0,0,108,5
-0.17,0.16,4.87,0,0,110,5
-0.16,0.13,4.89,0,0,111,5
-0.20,0.14,4.87,0,0,112,5
-0.17,0.16,4.83,0,0,113,5
-0.16,0.14,4.84,0,0,113,5
-0.17,0.14,4.85,0,0,112,5
-0.17,0.14,4.85,0,0,111,5
-0.17,0.15,4.84,0,0,112,5
-0.18,0.15,4.85,0,0,111,5
-0.16,0.15,4.88,0,0,111,5
-0.17,0.14,4.85,0,0,111,5
-0.16,0.13,4.85,0,0,112,5
-0.18,0.14,4.86,0,0,112,5
-0.17,0.15,4.86,0,0,113,5
-0.17,0.15,4.86,0,0,113,5
-0.16,0.14,4.83,0,0,114,5
-0.17,0.14,4.84,0,0,113,5
-0.17,0.13,4.86,0,0,114,5
-0.15,0.15,4.87,0,0,114,5
-0.18,0.17,4.86,0,0,114,5
-0.17,0.14,4.85,0,0,114,5
-0.17,0.15,4.88,0,0,112,5
-0.17,0.13,4.86,0,0,113,5
-0.16,0.15,4.84,0,0,110,5
-0.15,0.14,4.83,0,0,110,5
-0.17,0.17,4.86,0,0,112,5
-0.16,0.15,4.82,0,0,112,5
-0.16,0.16,4.86,0,0,113,5
-0.17,0.14,4.87,0,0,110,5
-0.18,0.15,4.83,0,0,111,5
-0.18,0.17,4.86,0,0,111,5
-0.16,0.16,4.85,0,0,110,5
-0.16,0.13,4.87,0,0,112,5
-0.17,0.16,4.86,0,0,113,5
-0.17,0.14,4.84,0,0,112,5
-0.17,0.12,4.86,0,0,112,5
-0.17,0.16,4.83,0,0,112,5
-0.16,0.15,4.85,0,0,111,5
-0.16,0.16,4.85,0,0,114,5
-0.17,0.15,4.84,0,0,114,5
-0.17,0.15,4.83,0,0,114,5
-0.18,0.15,4.86,0,0,115,5
-0.17,0.15,4.85,0,0,113,5
-0.17,0.15,4.86,0,0,114,5
-0.17,0.15,4.87,0,0,114,5
-0.18,0.15,4.85,0,0,116,5
-0.18,0.12,4.86,0,0,116,5
-0.17,0.16,4.85,0,0,115,5
-0.17,0.15,4.87,0,0,115,5
-0.17,0.13,4.84,0,0,115,5
-0.16,0.17,4.81,0,0,116,5
-0.18,0.14,4.85,0,0,116,5
-0.17,0.15,4.86,0,0,116,5
-0.18,0.14,4.86,0,0,115,5
-0.17,0.15,4.86,0,0,113,5
-0.18,0.16,4.85,0,0,114,5
-0.16,0.14,4.87,0,0,114,5
-0.18,0.16,4.84,0,0,116,5
-0.17,0.13,4.86,0,0,116,5
-0.16,0.17,4.86,0,0,114,5
-0.17,0.15,4.87,0,0,114,5
-0.19,0.14,4.85,0,0,116,5
-0.15,0.17,4.85,0,0,113,5
-0.17,0.13,4.87,0,0,115,5
-0.17,0.14,4.84,0,0,113,5
-0.15,0.13,4.85,0,0,112,5
-0.17,0.14,4.86,0,0,113,5
-0.16,0.13,4.83,0,0,113,5
-0.15,0.15,4.85,0,0,113,5
-0.17,0.15,4.85,0,0,111,5
-0.16,0.14,4.87,0,0,111,5
-0.17,0.17,4.86,0,0,112,5
-0.18,0.13,4.85,0,0,112,5
-0.18,0.17,4.87,0,0,113,5
-0.16,0.16,4.88,0,0,113,5
-0.18,0.16,4.85,0,0,114,5
-0.17,0.16,4.84,0,0,115,5
-0.15,0.13,4.88,0,0,116,5
-0.17,0.17,4.84,0,0,115,5
-0.19,0.15,4.85,0,0,115,5
-0.16,0.13,4.85,0,0,115,5
-0.16,0.14,4.84,0,0,113,5
-0.17,0.13,4.84,0,0,115,5
-0.16,0.16,4.90,0,0,116,5
-0.17,0.15,4.85,0,0,116,5
-0.19,0.14,4.86,0,0,116,5
-0.16,0.14,4.85,0,0,116,5
-0.17,0.18,4.88,0,0,116,5
-0.16,0.14,4.83,0,0,116,5
-0.17,0.17,4.89,0,0,115,5
-0.17,0.14,4.86,0,0,117,5
-0.16,0.14,4.87,0,0,116,5
-0.17,0.16,4.88,0,0,117,5
-0.17,0.14,4.87,0,0,118,5
-0.18,0.16,4.86,0,0,116,5
-0.16,0.13,4.86,0,0,114,5
-0.16,0.14,4.85,0,0,115,5
-0.17,0.16,4.86,0,0,115,5
-0.17,0.15,4.84,0,0,115,5
-0.19,0.13,4.86,0,0,117,5
-0.16,0.16,4.84,0,0,118,5
-0.19,0.18,4.85,0,0,117,5
-0.17,0.13,4.85,0,0,116,5
-0.17,0.16,4.86,0,0,117,5
-0.17,0.15,4.85,0,0,117,5
-0.17,0.18,4.85,0,0,116,5
-0.16,0.17,4.84,0,0,117,5
-0.17,0.16,4.89,0,0,118,5
-0.17,0.14,4.85,0,0,117,5
-0.16,0.13,4.86,0,0,117,5
-0.15,0.12,4.90,0,0,116,5
-0.56,-1.40,5.07,2,0,116,5
0.02,1.08,5.24,2,0,114,5
-1.52,1.90,6.51,2,0,110,5
