-0.02,-5.79,3.28,0,1,242,15
0.11,-6.22,3.49,0,1,254,15
-1.63,-4.81,2.89,0,1,244,15
-1.45,-3.91,2.85,0,1,239,15
-2.02,-3.56,3.37,0,1,233,15
-2.75,-3.37,2.49,0,1,241,15
-3.23,-1.65,3.05,6,1,232,15
-1.69,-2.13,1.91,0,1,219,15
-2.30,-2.24,1.43,0,1,226,15
-1.30,-3.09,0.98,0,1,231,15
-0.44,-3.14,0.71,0,1,212,15
0.06,-2.06,0.57,0,1,216,15
1.24,-1.36,0.99,0,1,222,15
2.73,-2.05,2.24,0,1,228,15
1.48,-3.37,2.69,0,1,232,15
1.54,-2.00,1.89,0,1,236,15
-0.18,-1.75,0.68,0,1,246,15
-1.98,-2.88,1.90,0,1,253,15
-3.68,-4.70,1.50,0,1,258,15
-3.33,-5.54,1.40,0,1,251,15
-3.84,-4.03,0.63,0,1,266,15
-2.32,-5.46,1.91,0,1,240,15
4.36,-6.63,4.77,0,1,206,15
0.55,-2.97,3.70,0,1,223,15
2.40,-4.28,1.83,0,1,239,15
3.22,-6.41,4.01,0,1,242,15
-1.17,-4.25,1.35,0,1,244,15
-0.77,-5.04,2.11,0,1,230,15
1.03,-5.36,3.45,0,1,238,15
0.80,-3.47,2.89,0,1,223,15
3.18,-5.02,2.80,0,1,234,15
2.31,-4.34,2.04,0,1,217,15
1.11,-3.44,1.28,0,1,217,15
2.81,-4.76,2.75,0,1,219,15
2.35,-3.87,2.92,0,1,219,15
1.58,-3.03,2.63,0,1,199,15
2.20,-4.16,3.36,0,1,194,15
1.45,-4.09,2.95,0,1,197,15
0.80,-4.08,2.85,0,1,196,15
0.99,-4.47,2.93,0,1,189,15
0.18,-3.74,2.49,0,1,177,15
0.28,-3.99,2.30,0,1,177,15
0.43,-4.09,2.21,0,1,176,15
0.17,-3.56,2.13,0,1,175,15
0.66,-3.90,2.88,0,1,173,15
1.16,-3.88,3.50,0,1,182,15
0.93,-3.40,3.57,0,1,182,15
1.41,-3.69,3.65,0,1,176,15
1.28,-3.57,3.38,0,1,177,15
1.18,-3.42,3.18,0,1,185,15
1.41,-3.78,3.17,0,1,194,15
1.35,-3.77,2.96,0,1,210,15
1.22,-3.93,2.74,0,1,217,15
1.03,-4.04,2.63,0,1,226,15
0.84,-3.97,2.57,0,1,224,15
0.76,-3.96,2.70,0,1,220,15
0.64,-3.78,2.80,0,1,226,15
0.71,-3.73,2.93,0,1,227,15
0.79,-3.64,2.95,0,1,229,15
0.87,-3.70,2.93,0,1,228,15
1.01,-3.64,2.97,0,1,218,15
1.11,-3.68,2.99,0,1,226,15
1.28,-3.64,3.00,0,1,223,15
1.26,-3.61,2.91,0,1,223,15
1.25,-3.65,2.88,0,1,218,15
1.17,-3.74,2.89,0,1,217,15
1.04,-3.73,2.97,0,1,221,15
0.86,-3.70,3.00,0,1,223,15
0.84,-3.80,3.00,0,1,223,15
0.68,-3.70,2.91,0,1,224,15
0.66,-3.79,2.85,0,1,223,15
0.78,-3.89,2.84,0,1,218,15
0.73,-3.78,2.74,0,1,215,15
0.87,-3.84,2.78,0,1,205,15
1.02,-3.85,2.78,0,1,198,15
0.99,-3.82,2.75,0,1,190,15
1.17,-3.84,2.89,0,1,191,15
1.08,-3.76,2.88,0,1,190,15
1.04,-3.69,2.95,0,1,190,15
1.03,-3.69,2.99,0,1,201,15
0.87,-3.61,2.99,0,1,206,15
0.86,-3.64,3.10,0,1,201,15
0.79,-3.69,3.10,0,1,196,15
0.71,-3.69,3.07,0,1,196,15
0.80,-3.87,3.17,0,1,198,15
1.05,-3.99,3.15,0,1,198,15
0.83,-3.90,3.08,0,1,206,15
1.48,-4.64,3.55,0,1,199,15
1.32,-5.03,3.58,0,1,190,15
1.32,-5.64,3.97,0,1,189,15
1.21,-5.66,3.85,0,1,194,15
0.46,-5.10,3.45,0,1,196,15
0.24,-5.24,3.36,0,1,187,15
-0.51,-5.16,3.15,0,1,158,15
-1.29,-4.99,3.08,0,1,148,15
-1.84,-4.73,2.74,0,1,147,15
-3.44,-5.67,-3.41,1,1,140,15
-1.55,-3.28,2.73,0,1,136,15
-3.77,-4.88,1.43,0,1,138,15
0.27,-3.66,2.15,0,1,174,15
1.37,-1.73,1.80,0,1,186,15
1.99,-2.71,2.54,0,1,172,15
2.25,-2.35,1.62,0,1,183,15
2.19,5.54,9.14,2,1,168,15
3.83,2.49,4.33,3,1,193,15
-2.45,-1.32,-1.46,7,1,175,15
-2.45,-4.77,-0.23,1,1,189,15
-2.58,-2.58,1.82,0,1,184,15
-1.25,-2.40,1.61,0,1,161,15
-1.19,-6.00,2.21,0,1,173,15
-0.74,-5.67,3.39,0,1,153,15
-0.67,-4.24,3.29,0,1,175,15
-0.16,-5.18,3.75,0,1,177,15
2.00,-7.18,4.40,0,1,214,15
0.83,-4.66,2.81,0,1,217,15
0.64,-5.46,3.39,0,1,223,15
1.08,-5.66,3.47,0,1,216,15
-0.09,-4.20,2.85,0,1,209,15
1.55,-5.09,3.19,0,1,197,15
1.89,-4.16,2.51,0,1,156,15
1.18,-3.72,2.00,0,1,155,15
4.38,-5.87,2.88,0,1,145,15
2.26,-3.57,2.06,0,1,132,15
1.80,-3.25,1.95,0,1,126,15
2.77,-4.62,3.11,0,1,138,15
2.00,-3.64,2.52,0,1,145,15
1.99,-4.16,2.40,0,1,149,15
1.53,-4.20,2.30,0,1,153,15
0.67,-4.01,2.34,0,1,153,15
0.88,-4.26,2.40,0,1,153,15
0.32,-3.91,2.19,0,1,145,15
0.40,-4.03,2.35,0,1,149,15
0.82,-4.26,2.78,0,1,155,15
0.60,-3.66,2.93,0,1,151,15
0.89,-3.74,3.32,0,1,145,15
0.90,-3.71,3.28,0,1,146,15
0.93,-3.67,3.08,0,1,140,15
1.25,-3.96,3.06,0,1,137,15
1.28,-3.76,2.79,0,1,141,15
1.19,-3.79,2.61,0,1,145,15
1.23,-4.02,2.54,0,1,156,15
0.90,-3.89,2.47,0,1,157,15
0.88,-3.95,2.61,0,1,163,15
0.90,-3.88,2.81,0,1,157,15
0.72,-3.68,2.92,0,1,166,15
0.83,-3.72,3.05,0,1,173,15
0.80,-3.60,2.98,0,1,180,15
0.97,-3.66,3.00,0,1,174,15
1.18,-3.76,2.89,0,1,185,15
1.32,-3.79,2.72,0,1,174,15
1.42,-3.86,2.57,0,1,173,15
1.49,-3.95,2.55,0,1,170,15
1.42,-3.90,2.45,0,1,174,15
1.40,-3.95,2.60,0,1,181,15
1.35,-3.78,2.72,0,1,189,15
1.02,-3.66,2.84,0,1,192,15
1.14,-3.77,3.08,0,1,197,15
0.84,-3.65,3.02,0,1,204,15
0.79,-3.61,2.94,0,1,200,15
0.82,-3.78,2.88,0,1,201,15
0.87,-3.79,2.80,0,1,204,15
0.95,-3.87,2.72,0,1,204,15
1.09,-3.96,2.71,0,1,185,15
1.07,-3.82,2.63,0,1,198,15
1.26,-4.02,2.78,0,1,200,15
1.44,-4.15,2.97,0,1,202,15
1.47,-4.33,3.21,0,1,195,15
1.40,-4.41,3.34,0,1,193,15
1.31,-4.76,3.41,0,1,200,15
1.15,-5.31,3.52,0,1,221,15
0.87,-5.41,3.45,0,1,240,15
0.42,-5.45,3.22,0,1,246,15
0.20,-5.61,3.29,0,1,244,15
-0.67,-4.83,3.15,0,1,227,15
-1.16,-4.62,3.17,0,1,230,15
-1.76,-4.38,3.37,0,1,237,15
-3.21,-4.32,2.95,0,1,242,15
-1.53,-3.73,1.84,0,1,243,15
-2.01,-1.95,3.04,0,1,242,15
-1.99,-2.07,2.84,0,1,247,15
-1.92,-3.47,1.67,0,1,257,15
-1.75,-2.94,2.48,0,1,252,15
-0.66,-2.81,0.71,0,1,236,15
0.45,-1.56,0.28,0,1,234,15
1.43,-1.03,-0.07,0,1,242,15
5.82,-0.94,1.04,4,1,218,15
1.73,-3.39,3.32,0,1,208,15
0.48,-2.52,0.90,0,1,215,15
-0.14,-1.98,1.58,0,1,198,15
-1.51,-2.92,1.63,0,1,191,15
-2.38,-4.37,1.19,0,1,200,15
-2.74,-3.62,1.52,0,1,197,15
-2.96,-2.77,1.51,0,1,200,15
-3.24,-3.66,1.77,0,1,229,15
-0.16,-7.31,4.03,0,1,221,15
1.22,-5.42,5.12,0,1,238,15
0.02,-3.57,3.54,0,1,242,15
3.46,-6.34,4.38,0,1,251,15
0.49,-4.74,2.80,0,1,229,15
-0.31,-4.90,2.75,0,1,235,15
0.99,-5.98,3.20,0,1,223,15
0.04,-4.02,3.04,0,1,223,15
2.71,-4.75,3.43,0,1,203,15
2.99,-4.51,2.47,0,1,172,15
2.15,-3.64,1.81,0,1,163,15
2.43,-4.37,2.04,0,1,164,15
2.35,-4.09,2.47,0,1,148,15
1.95,-3.39,2.78,0,1,146,15
2.37,-3.96,3.19,0,1,154,15
2.04,-4.35,2.27,0,1,157,15
1.08,-3.87,3.20,0,1,170,15
0.76,-4.17,3.29,0,1,181,15
0.27,-4.10,3.19,0,1,185,15
0.14,-3.86,2.92,0,1,178,15
0.20,-3.84,2.60,0,1,180,15
0.27,-3.72,2.39,0,1,178,15
0.59,-3.97,2.54,0,1,176,15
0.77,-3.87,2.72,0,1,181,15
1.07,-3.89,3.04,0,1,184,15
1.47,-3.87,3.15,0,1,188,15
1.55,-3.69,2.97,0,1,187,15
1.60,-3.61,2.89,0,1,184,15
1.50,-3.75,2.81,0,1,182,15
1.50,-3.73,3.08,0,1,189,15
1.12,-3.53,3.07,0,1,193,15
0.96,-3.68,3.19,0,1,190,15
0.86,-3.85,3.24,0,1,189,15
0.46,-3.65,2.99,0,1,183,15
0.43,-3.68,2.96,0,1,190,15
0.47,-3.73,2.90,0,1,192,15
0.50,-3.67,2.80,0,1,188,15
0.89,-3.87,2.85,0,1,190,15
1.10,-3.84,2.83,0,1,193,15
1.29,-3.79,2.83,0,1,197,15
1.54,-3.89,2.92,0,1,195,15
1.62,-3.93,2.93,0,1,193,15
1.70,-3.93,2.93,0,1,197,15
1.59,-3.79,2.95,0,1,199,15
1.57,-4.06,3.21,0,1,190,15
1.82,-4.83,3.69,0,1,177,15
1.61,-4.99,3.79,0,1,186,15
0.93,-4.84,3.35,0,1,198,15
0.52,-5.31,3.15,0,1,216,15
0.86,-6.37,3.84,0,1,228,15
0.28,-5.80,3.75,0,1,229,15
-0.74,-4.62,3.80,0,1,219,15
-0.45,-3.11,5.16,0,1,203,15
-1.38,-3.54,3.41,0,1,193,15
-2.89,-3.60,2.78,0,1,197,15
-3.06,-4.46,6.05,0,1,215,15
-0.41,-2.86,3.08,0,1,222,15
-0.24,-2.07,1.26,0,1,218,15
-2.04,-2.54,-0.94,0,1,223,15
3.62,-1.24,1.55,4,1,243,15
0.15,0.96,0.87,2,1,238,15
0.62,1.82,1.21,3,1,256,15
-0.91,1.79,0.77,2,1,234,15
-3.01,-1.96,2.22,6,1,208,15
0.04,-6.39,2.97,0,1,193,15
-1.51,-2.38,1.93,0,1,198,15
-1.60,-3.68,1.73,0,1,185,15
0.64,-4.63,2.44,0,1,146,15
1.68,-7.10,3.55,0,1,185,15
-0.11,-5.40,2.44,0,1,183,15
-1.86,-5.16,2.82,0,1,223,15
1.78,-6.76,5.10,0,1,220,15
-1.15,-4.60,1.80,0,1,208,15
0.76,-3.34,4.50,0,1,212,15
4.21,-6.94,3.10,0,1,231,15
0.99,-4.03,2.61,0,1
