-0.36,-3.57,2.55,0,1,119,15
-0.39,-0.91,2.41,0,1,112,15
-0.58,-1.02,-0.00,0,1,114,15
1.35,-0.94,0.27,0,1,124,15
1.74,0.53,0.56,4,1,137,15
1.09,-0.98,1.32,4,1,141,15
1.10,-2.82,2.56,0,1,139,15
-0.39,-1.33,1.62,0,1,131,15
-2.29,-2.61,1.27,6,1,114,15
-2.09,-5.66,0.91,0,1,140,15
-3.31,-5.47,0.44,0,1,132,15
-2.87,-5.25,0.70,0,1,153,15
-1.81,-5.29,3.90,0,1,168,15
0.67,-5.66,5.06,0,1,165,15
0.67,-4.03,3.87,0,1,181,15
-0.07,-4.28,2.70,0,1,165,15
0.79,-7.30,2.92,0,1,166,15
-0.51,-5.22,2.41,0,1,147,15
-2.59,-3.14,1.83,0,1,136,15
-1.07,-4.83,3.28,0,1,147,15
2.58,-6.83,3.74,0,1,167,15
0.29,-3.82,1.81,0,1,186,15
0.18,-4.35,1.19,0,1,191,15
1.63,-5.90,1.73,0,1,203,15
-0.00,-4.36,1.60,0,1,187,15
0.14,-4.29,1.93,0,1,172,15
2.61,-6.02,3.02,0,1,142,15
1.24,-5.15,2.45,0,1,121,15
1.51,-5.96,2.86,0,1,138,15
1.82,-6.42,3.67,0,1,143,15
0.19,-4.99,3.56,0,1,124,15
-0.43,-5.05,3.61,0,1,112,15
-0.71,-5.71,4.07,0,1,114,15
-0.80,-5.57,3.67,0,1,156,15
-1.93,-4.73,2.88,0,1,173,15
-2.74,-3.38,1.92,0,1,199,15
-1.66,-4.36,2.61,0,1,216,15
-2.45,-3.53,1.51,0,1,227,15
-1.32,-3.20,2.36,0,1,200,15
-0.50,-3.32,4.35,0,1,180,15
1.41,-3.97,2.45,0,1,154,15
1.30,-1.88,1.01,0,1,181,15
1.03,-1.24,1.22,4,1,181,15
2.23,-1.38,1.87,4,1,183,15
1.48,0.27,0.87,4,1,195,15
0.11,0.18,1.15,4,1,191,15
-0.50,-1.84,2.58,4,1,191,15
-0.96,-1.75,2.04,0,1,201,15
-1.59,-2.23,1.58,0,1,217,15
-1.90,-4.29,1.37,0,1,223,15
-2.28,-5.91,1.33,0,1,227,15
-2.32,-5.39,2.11,0,1,247,15
-0.99,-5.24,3.74,0,1,212,15
0.56,-5.24,4.35,0,1,239,15
0.72,-4.80,3.69,0,1,242,15
0.08,-5.73,3.49,0,1,225,15
0.52,-5.96,2.50,0,1,244,15
-1.10,-4.93,2.69,0,1,241,15
-0.89,-4.78,2.59,0,1,250,15
0.55,-5.62,3.07,0,1,203,15
1.96,-5.36,3.02,0,1,195,15
1.39,-4.40,2.17,0,1,179,15
1.99,-4.85,2.18,0,1,154,15
1.69,-4.63,2.09,0,1,146,15
1.64,-4.26,2.42,0,1,158,15
2.34,-4.01,2.83,0,1,147,15
2.48,-3.22,2.73,0,1,127,15
2.07,-3.15,2.86,0,1,125,15
1.97,-3.73,3.54,0,1,120,15
1.61,-3.99,3.71,0,1,119,15
0.73,-3.53,3.45,0,1,117,15
0.53,-3.68,3.16,0,1,124,15
0.78,-4.36,3.05,0,1,125,15
0.43,-4.18,2.57,0,1,124,15
0.14,-4.01,2.31,0,1,120,15
0.27,-3.90,2.33,0,1,115,15
0.36,-3.79,2.46,0,1,111,15
0.91,-3.87,2.83,0,1,102,15
1.36,-3.99,3.37,0,1,107,15
1.27,-3.51,3.32,0,1,104,15
1.54,-3.75,3.44,0,1,100,15
1.62,-3.78,3.30,0,1,103,15
1.25,-3.59,3.02,0,1,107,15
1.56,-3.84,3.14,0,1,100,15
1.29,-3.80,2.98,0,1,100,15
0.97,-3.85,2.93,0,1,97,15
0.80,-4.00,2.90,0,1,100,15
0.33,-3.78,2.69,0,1,98,15
0.19,-3.80,2.76,0,1,100,15
0.42,-3.78,2.95,0,1,101,15
0.17,-3.47,2.92,0,1,103,15
0.56,-3.60,3.21,0,1,105,15
0.75,-3.76,3.29,0,1,107,15
0.87,-3.59,3.25,0,1,111,15
1.15,-3.71,3.22,0,1,114,15
1.31,-3.72,3.08,0,1,111,15
1.36,-3.76,2.88,0,1,114,15
1.39,-3.84,2.77,0,1,114,15
1.31,-3.87,2.78,0,1,120,15
1.17,-3.86,2.87,0,1,113,15
0.84,-3.77,2.96,0,1,119,15
0.70,-3.84,3.11,0,1,118,15
0.55,-3.64,3.09,0,1,123,15
0.33,-3.56,2.97,0,1,123,15
0.53,-3.70,3.07,0,1,122,15
0.51,-3.58,3.02,0,1,122,15
0.62,-3.58,3.05,0,1,119,15
0.87,-3.66,3.11,0,1,119,15
0.87,-3.59,2.96,0,1,120,15
1.12,-3.75,3.05,0,1,120,15
1.22,-3.73,3.05,0,1,129,15
1.13,-3.60,2.97,0,1,126,15
1.21,-3.73,3.10,0,1,129,15
1.12,-3.69,3.13,0,1,131,15
0.87,-3.60,3.06,0,1,125,15
0.90,-3.76,3.12,0,1,125,15
0.76,-3.69,3.00,0,1,117,15
0.64,-3.71,2.94,0,1,120,15
0.75,-3.77,2.90,0,1,125,15
0.66,-3.72,2.83,0,1,120,15
0.96,-4.10,2.99,0,1,124,15
1.20,-4.37,3.17,0,1,118,15
1.10,-4.58,3.18,0,1,132,15
1.30,-4.99,3.30,0,1,143,15
0.84,-5.04,3.11,0,1,161,15
0.18,-5.29,3.39,0,1,170,15
0.61,-5.52,3.10,0,1,180,15
-0.15,-5.27,2.86,0,1,184,15
-2.67,-3.22,8.50,0,1,198,15
-0.99,-5.13,3.55,0,1,209,15
-2.01,-5.25,3.09,0,1,210,15
-2.28,-3.29,3.25,0,1,210,15
-1.58,-2.99,3.50,0,1,218,15
-1.73,-3.28,1.95,0,1,219,15
-1.09,-2.03,3.16,0,1,208,15
-1.67,-2.24,2.57,0,1,216,15
-1.10,-3.66,1.92,0,1,219,15
-0.66,-3.38,1.78,0,1,217,15
0.19,-2.76,1.01,0,1,198,15
0.62,-2.32,0.45,0,1,205,15
1.47,-2.05,0.62,0,1,227,15
1.24,-2.24,0.78,0,1,216,15
0.57,-2.03,1.38,0,1,205,15
-0.64,-1.71,1.49,0,1,201,15
-1.71,-1.62,1.53,0,1,198,15
-3.06,-2.01,1.72,0,1,218,15
-2.79,-4.00,2.45,6,1,212,15
-3.30,-5.19,2.34,0,1,252,15
-1.55,-5.38,2.60,0,1,242,15
0.85,-5.84,3.54,0,1,227,15
3.02,-5.96,2.37,0,1,214,15
0.34,-4.98,1.61,0,1,212,15
0.06,-6.99,2.89,0,1,244,15
-0.88,-5.82,2.82,0,1,233,15
-2.83,-3.53,2.48,0,1,216,15
-0.83,-5.24,2.80,0,1,204,15
2.38,-6.82,3.06,0,1,207,15
0.41,-4.21,1.00,0,1,189,15
0.11,-4.57,0.02,0,1,195,15
1.63,-6.92,0.63,0,1,199,15
0.32,-6.19,0.56,0,1,189,15
0.47,-6.17,0.80,0,1,163,15
1.75,-7.13,1.41,0,1,154,15
0.72,-6.62,1.63,0,1,209,15
0.89,-6.37,2.66,0,1,217,15
-0.85,-5.37,3.76,0,1,231,15
-0.40,-5.51,4.60,0,1,243,15
-2.11,-4.11,5.20,0,1,248,15
-3.71,-4.36,4.28,0,1,252,15
-3.29,-4.19,3.10,0,1,233,15
-3.48,-2.23,2.51,0,1,233,15
-1.98,-2.32,1.77,6,1,226,15
-1.26,-3.30,1.83,0,1,225,15
-1.21,-1.78,2.07,0,1,224,15
-1.03,-2.60,0.94,0,1,209,15
0.74,-2.11,0.71,0,1,216,15
2.19,-1.87,0.53,0,1,222,15
1.92,-2.95,1.18,0,1,222,15
2.59,-3.54,3.16,4,1,210,15
1.72,-1.54,2.15,0,1,200,15
-1.26,-2.09,1.73,0,1,180,15
-2.30,-3.04,1.93,0,1,191,15
-3.39,-4.66,2.59,0,1,215,15
-2.43,-5.37,1.66,0,1,191,15
-3.62,-3.74,1.80,0,1,204,15
-2.32,-5.39,2.61,0,1,243,15
2.15,-6.49,4.34,0,1,179,15
0.32,-3.14,2.04,0,1,131,15
-0.26,-4.18,2.55,0,1,172,15
1.48,-7.17,3.24,0,1,177,15
-1.32,-4.89,2.85,0,1,209,15
-1.92,-4.48,2.44,0,1,169,15
-0.30,-4.83,3.98,0,1,176,15
1.90,-5.04,2.78,0,1,166,15
2.14,-4.87,2.09,0,1,151,15
2.11,-5.03,1.71,0,1,134,15
1.59,-4.68,1.49,0,1,109,15
1.10,-4.33,1.81,0,1,79,15
1.87,-4.17,2.07,0,1,66,15
1.91,-3.62,3.20,0,1,56,15
2.16,-3.34,3.52,0,1,57,15
0.92,-3.10,3.54,0,1,62,15
0.42,-3.18,3.71,0,1,69,15
0.45,-3.34,3.60,0,1,78,15
0.77,-3.84,2.42,0,1,74,15
1.82,-3.96,2.83,0,1,78,15
1.64,-3.96,2.39,0,1,87,15
1.33,-4.10,2.65,0,1,78,15
0.51,-4.08,2.67,0,1,72,15
0.52,-4.03,2.56,0,1,80,15
0.26,-3.70,2.32,0,1,88,15
0.59,-3.65,2.49,0,1,80,15
0.83,-4.10,2.98,0,1,81,15
0.68,-3.86,3.37,0,1,99,15
0.18,-3.26,3.23,0,1,97,15
0.28,-3.48,3.24,0,1,82,15
0.36,-3.69,3.11,0,1,73,15
0.63,-3.61,3.23,0,1,70,15
0.77,-3.67,3.27,0,1,69,15
1.07,-3.80,3.29,0,1,69,15
1.04,-3.80,2.98,0,1,76,15
1.00,-3.77,2.78,0,1,80,15
0.82,-3.76,2.65,0,1,75,15
1.36,-4.03,2.96,0,1,78,15
0.99,-3.46,2.92,0,1,78,15
0.91,-3.79,3.40,0,1,81,15
1.67,-4.60,3.92,0,1,83,15
0.79,-4.02,3.50,0,1,96,15
0.80,-4.56,3.65,0,1,96,15
1.19,-5.48,3.72,0,1,112,15
0.41,-5.07,3.26,0,1,118,15
-0.34,-5.06,3.27,0,1,118,15
-0.01,-5.47,2.79,0,1,108,15
-0.52,-4.75,2.77,0,1,140,15
-1.02,-4.32,2.64,0,1,149,15
-1.34,-4.04,3.54,0,1,174,15
-2.27,-3.61,2.76,0,1,184,15
-2.37,-2.91,2.54,0,1,191,15
-3.07,-3.15,1.71,0,1,187,15
-1.38,-3.41,3.17,0,1,199,15
-2.12,-3.24,3.00,0,1,216,15
-0.54,-3.71,2.11,0,1,205,15
-0.91,-3.68,1.80,0,1,206,15
-0.63,-3.56,1.89,0,1,202,15
0.16,-3.57,1.94,0,1,192,15
0.39,-3.53,2.09,0,1,196,15
-0.05,-2.15,0.99,0,1,218,15
0.40,-1.69,0.68,0,1,249,15
-0.05,-2.06,1.10,0,1,229,15
0.00,-2.53,1.94,0,1,218,15
0.46,-2.39,2.28,0,1,175,15
-0.06,-2.72,2.25,0,1,190,15
0.19,-3.57,2.09,0,1,167,15
-0.54,-3.10,1.89,0,1,191,15
-1.91,-3.06,1.91,0,1,216,15
-5.01,-3.20,6.01,0,1,235,15
-2.38,-5.15,3.13,0,1,228,15
-3.01,-4.73,2.77,0,1,229,15
-2.51,-4.34,2.60,0,1,256,15
0.14,-6.33,2.84,0,1,246,15
1.06,-4.58,2.10,0,1,271,15
-0.72,-4.02,1.88,0,1,240,15
0.85,-7.30,2.84,0,1,244,15
0.32,-6.10,2.67,0,1,233,15
-1.83,-3.71,1.87,0,1,236,15
0.88,-6.03,3.01,0,1,246,15
1.98,-5.44,3.13,0,1,245,15
0.89,-3.82,2.40,0,1,234,15
3.46,-5.33,3.17,0,1,227,15
1.59,-3.52,1.10,0,1,216,15
1.48,-3.24,2.89,0,1,194,15
2.53,-4.19,3.18,0,1,191,15
1.48,-2.98,3.09,0,1,172,15
1.87,-3.65,3.33,0,1,178,15
1.82,-4.13,3.44,0,1,172,15
0.76,-3.66,3.29,0,1,179,15
1.00,-4.34,3.32,0,1,186,15
0.75,-4.20,3.06,0,1,187,15
0.62,-4.61,2.78,0,1,188,15
1.56,-5.94,3.21,0,1,190,15
1.25,-5.79,3.10,0,1,187,15
0.79,-5.74,3.12,0,1,179,15
0.90,-6.03,3.89,0,1,181,15
0.28,-5.35,3.96,0,1,171,15
-0.97,-4.33,2.95,0,1,147,15
-1.58,-4.33,3.17,0,1,150,15
0.61,-5.04,4.57,0,1,140,15
-2.07,-3.08,2.37,0,1,141,15
-2.63,-3.27,2.13,6,1,147,15
-2.81,-4.37,2.63,0,1,141,15
-1.89,-1.41,0.00,0,1,150,15
-3.25,-3.46,0.23,0,1,162,15
-0.94,-2.94,2.85,0,1,143,15
-0.66,-1.41,1.14,0,1,138,15
2.06,-0.80,0.65,4,1,142,15
3.34,0.72,-0.48,5,1,173,15
-1.16,-1.44,-0.22,5,1,175,15
1.89,-5.18,2.24,0,1,180,15
-1.88,-1.70,0.89,0,1,180,15
-2.43,-2.76,1.18,0,1,164,15
-1.47,-3.71,1.33,0,1,139,15
-1.80,-3.87,0.80,0,1,158,15
-1.83,-3.16,1.40,0,1,175,15
-3.03,-4.98,1.88,0,1,159,15
-1.96,-4.92,3.95,0,1,149,15
-0.43,-4.05,4.13,0,1,156,15
1.35,-4.99,3.43,0,1,178,15
1.57,-5.49,2.83,0,1,195,15
0.57,-6.25,2.96,0,1,190,15
1.02,-6.87,3.81,0,1,208,15
-1.31,-4.10,2.08,0,1,199,15
-1.59,-3.96,1.63,0,1,192,15
2.31,-7.08,2.89,0,1,194,15
1.86,-5.06,2.85,0,1,193,15
1.61,-4.02,1.66,0,1,173,15
3.07,-4.71,2.23,0,1,166,15
1.17,-3.49,1.73,0,1,148,15
2.01,-4.34,2.71,0,1,139,15
2.73,-4.32,2.62,0,1,136,15
2.19,-3.89,2.34,0,1,115,15
2.72,-4.63,2.60,0,1,116,15
1.57,-4.59,1.66,0,1,138,15
1.57,-5.39,2.98,0,1,157,15
1.11,-5.61,3.23,0,1,164,15
0.21,-5.32,3.23,0,1,164,15
0.80,-6.62,3.72,0,1,163,15
0.14,-5.92,3.52,0,1,161,15
-0.84,-4.85,3.05,0,1,135,15
-1.34,-5.04,3.11,0,1,111,15
-1.40,-4.90,3.15,0,1,131,15
