-1.18,-5.50,1.82,0,1,52,5
0.02,-5.61,4.02,0,1,52,5
-3.38,-2.38,6.11,6,1,55,5
1.88,-3.25,6.79,6,1,52,5
-0.07,-3.90,4.13,0,1,52,5
3.07,-3.44,4.63,0,1,55,5
0.03,-3.42,1.82,0,1,49,5
1.85,-3.34,4.21,0,1,48,5
1.29,-3.10,3.50,0,1,54,5
1.25,-2.76,3.78,0,1,56,5
0.45,-2.86,3.82,0,1,56,5
0.91,-3.62,4.87,0,1,58,5
-0.34,-2.88,4.85,0,1,58,5
-1.05,-2.47,4.24,0,1,61,5
-1.28,-2.93,4.00,0,1,62,5
-0.62,-3.52,3.65,0,1,61,5
-0.70,-3.64,3.59,0,1,60,5
-0.22,-4.25,2.47,0,1,55,5
0.96,-3.68,3.92,0,1,57,5
0.32,-2.79,3.85,0,1,54,5
0.68,-2.65,4.35,0,1,48,5
0.18,-3.16,3.68,0,1,52,5
0.32,-3.22,3.38,0,1,53,5
0.09,-3.05,3.27,0,1,54,5
0.42,-2.94,4.03,0,1,52,5
0.31,-3.09,4.35,0,1,54,5
-0.05,-2.89,4.09,0,1,53,5
-0.21,-3.16,3.61,0,1,54,5
-0.24,-3.15,3.51,0,1,52,5
-0.15,-3.24,3.87,0,1,54,5
-0.31,-2.95,3.56,0,1,53,5
0.03,-3.57,3.77,0,1,57,5
-0.09,-3.40,3.69,0,1,57,5
0.00,-3.03,3.88,0,1,56,5
0.03,-3.10,3.85,0,1,59,5
0.01,-3.08,3.90,0,1,56,5
0.05,-3.17,3.72,0,1,56,5
-0.02,-3.03,3.68,0,1,61,5
-0.09,-3.10,3.74,0,1,57,5
0.17,-3.31,3.41,0,1,59,5
-0.25,-3.41,3.68,0,1,63,5
-0.20,-3.51,3.45,0,1,61,5
-0.54,-3.39,3.09,0,1,63,5
-0.19,-3.52,3.56,0,1,62,5
0.21,-3.59,3.40,0,1,65,5
0.41,-3.04,3.70,0,1,62,5
0.43,-3.14,4.14,0,1,61,5
-0.11,-2.89,3.94,0,1,61,5
-0.60,-2.71,3.73,0,1,62,5
-0.49,-2.89,3.75,0,1,62,5
-0.26,-3.01,3.91,0,1,63,5
0.07,-3.18,4.01,0,1,60,5
0.10,-3.14,3.29,0,1,62,5
-0.09,-3.27,3.49,0,1,64,5
-0.03,-3.65,3.45,0,1,63,5
-0.09,-3.27,3.52,0,1,65,5
-0.04,-3.09,3.64,0,1,65,5
0.19,-3.18,3.91,0,1,68,5
0.03,-2.86,3.90,0,1,69,5
0.01,-3.01,3.86,0,1,72,5
0.05,-3.17,3.80,0,1,70,5
-0.04,-3.03,3.73,0,1,72,5
0.07,-3.21,3.79,0,1,73,5
0.12,-3.23,3.78,0,1,69,5
0.00,-3.14,3.66,0,1,69,5
-0.02,-3.25,3.68,0,1,65,5
-0.07,-3.18,3.71,0,1,64,5
-0.12,-3.04,3.64,0,1,62,5
-0.12,-3.08,3.72,0,1,62,5
0.02,-3.11,3.76,0,1,63,5
0.01,-3.06,3.69,0,1,65,5
0.17,-3.10,3.69,0,1,63,5
0.21,-3.13,3.78,0,1,64,5
0.22,-3.13,3.78,0,1,64,5
0.28,-3.10,3.74,0,1,65,5
0.31,-3.08,3.67,0,1,67,5
0.23,-3.02,3.66,0,1,65,5
0.19,-3.08,3.73,0,1,70,5
0.23,-3.17,3.79,0,1,72,5
0.11,-3.08,3.68,0,1,72,5
0.13,-3.23,3.76,0,1,70,5
0.06,-3.21,3.70,0,1,70,5
-0.03,-3.11,3.67,0,1,72,5
-0.05,-3.13,3.64,0,1,68,5
-0.05,-3.16,3.69,0,1,71,5
-0.02,-3.13,3.67,0,1,72,5
-0.08,-3.09,3.61,0,1,72,5
-0.04,-3.14,3.70,0,1,73,5
0.07,-3.24,3.79,0,1,73,5
0.01,-3.09,3.68,0,1,70,5
0.10,-3.13,3.69,0,1,71,5
0.10,-3.18,3.73,0,1,72,5
0.12,-3.16,3.73,0,1,74,5
0.06,-3.08,3.67,0,1,75,5
0.06,-3.16,3.70,0,1,75,5
0.11,-3.23,3.75,0,1,75,5
-0.00,-3.06,3.62,0,1,77,5
0.07,-3.23,3.76,0,1,77,5
0.06,-3.19,3.71,0,1,78,5
-0.06,-3.04,3.60,0,1,78,5
0.06,-3.15,3.63,0,1,74,5
-0.01,-3.11,3.65,0,1,76,5
0.15,-3.29,3.82,0,1,72,5
0.08,-3.11,3.74,0,1,70,5
0.03,-3.06,3.65,0,1,65,5
0.02,-3.14,3.70,0,1,63,5
-0.13,-2.99,3.63,0,1,65,5
0.04,-3.07,3.76,0,1,66,5
-0.18,-2.81,3.72,0,1,63,5
-0.05,-2.86,3.86,0,1,59,5
0.29,-3.31,4.09,0,1,66,5
0.02,-2.72,3.87,0,1,65,5
0.26,-3.06,3.95,0,1,61,5
0.19,-3.09,3.87,0,1,62,5
0.15,-3.08,3.79,0,1,57,5
0.20,-3.27,3.75,0,1,53,5
0.00,-3.35,3.64,0,1,52,5
-0.08,-3.33,3.51,0,1,55,5
-0.42,-3.08,3.44,0,1,55,5
-0.38,-3.09,3.81,0,1,53,5
-0.38,-3.02,3.96,0,1,54,5
-0.32,-2.95,3.92,0,1,47,5
-0.51,-2.82,3.78,0,1,47,5
-0.32,-3.12,3.80,0,1,47,5
-0.33,-3.12,3.56,0,1,53,5
-0.39,-3.25,3.33,0,1,59,5
-0.10,-3.50,3.41,0,1,55,5
-0.00,-3.72,3.07,0,1,59,5
-0.25,-3.32,3.38,0,1,59,5
0.25,-3.90,4.15,0,1,55,5
0.22,-3.46,4.49,0,1,46,5
0.39,-3.49,5.16,0,1,47,5
0.85,-4.27,5.39,0,1,46,5
0.46,-4.43,5.20,0,1,49,5
-0.06,-4.62,4.89,0,1,47,5
-0.72,-4.71,4.53,0,1,44,5
-0.89,-4.86,4.16,0,1,44,5
-1.55,-5.72,3.21,0,1,40,5
-2.32,-5.86,2.34,0,1,43,5
-2.72,-6.51,1.81,0,1,42,5
-2.93,-4.97,1.52,0,1,44,5
-2.49,-3.18,1.40,0,1,46,5
-1.84,-1.29,1.18,0,1,46,5
-1.10,-1.49,1.39,0,1,48,5
0.19,-1.47,1.11,0,1,47,5
1.34,-0.32,1.21,0,1,52,5
2.03,-0.22,1.22,0,1,48,5
2.23,-0.54,2.31,4,1,49,5
0.94,-1.70,3.08,4,1,42,5
-0.54,-2.96,3.55,0,1,45,5
-2.48,-3.19,1.78,0,1,39,5
-2.36,-3.51,0.95,0,1,51,5
-3.38,-4.85,-0.26,0,1,38,5
-1.43,-7.18,-0.50,0,1,47,5
-2.75,-6.80,3.97,0,1,45,5
1.15,-5.83,4.59,0,1,46,5
-1.22,-4.79,3.16,0,1,47,5
1.07,-3.58,7.12,0,1,49,5
0.41,-3.73,5.38,0,1,56,5
1.24,-3.58,5.19,0,1,52,5
-0.20,-3.53,4.25,0,1,50,5
1.60,-4.22,4.50,0,1,40,5
1.19,-3.56,3.60,0,1,41,5
1.25,-2.59,3.68,0,1,38,5
1.57,-3.57,3.99,0,1,35,5
1.01,-3.04,3.93,0,1,34,5
-0.09,-2.03,3.82,0,1,33,5
0.18,-2.70,4.37,0,1,34,5
-0.09,-2.63,4.35,0,1,35,5
-0.11,-2.58,4.11,0,1,36,5
-0.37,-2.67,3.81,0,1,38,5
0.13,-3.31,4.00,0,1,38,5
-0.16,-2.95,3.48,0,1,46,5
-0.00,-3.11,3.73,0,1,43,5
0.40,-3.54,3.61,0,1,46,5
0.74,-3.33,3.91,0,1,40,5
0.41,-3.03,4.00,0,1,43,5
0.91,-3.51,4.71,0,1,41,5
0.70,-3.31,8.37,0,1,44,5
0.51,-3.73,4.87,0,1,38,5
0.11,-3.69,4.63,0,1,39,5
-0.24,-4.08,4.26,0,1,41,5
-0.65,-4.67,4.31,0,1,43,5
-0.38,-5.44,4.86,0,1,39,5
-0.98,-5.59,3.52,0,1,43,5
-2.35,-5.26,2.93,0,1,43,5
-2.34,-5.41,2.47,0,1,46,5
-2.86,-4.63,2.92,0,1,45,5
-2.22,-2.93,1.73,0,1,45,5
-2.20,-1.68,1.47,0,1,46,5
-1.27,-2.22,1.16,0,1,47,5
-1.00,-2.17,0.64,0,1,41,5
-0.41,-1.67,0.40,0,1,38,5
0.22,-1.26,0.83,0,1,33,5
1.16,-0.89,2.09,0,1,32,5
1.39,-1.22,3.34,0,1,33,5
1.41,-1.32,3.36,0,1,38,5
0.01,-1.21,2.28,0,1,33,5
-0.75,-1.36,1.54,0,1,39,5
-2.21,-2.26,1.06,0,1,43,5
-3.00,-3.87,0.33,0,1,40,5
-2.64,-5.65,0.85,0,1,48,5
-2.97,-7.66,4.70,0,1,46,5
1.87,-5.05,5.00,0,1,47,5
-3.15,-7.20,2.47,1,1,43,5
1.33,-4.72,4.31,0,1,44,5
-1.22,-4.42,2.50,0,1,42,5
0.35,-4.34,6.08,0,1,46,5
0.43,-4.31,5.46,0,1,46,5
0.77,-2.50,5.29,0,1,44,5
1.21,-3.50,4.05,0,1,37,5
1.55,-2.79,3.86,0,1,37,5
1.17,-2.59,3.94,0,1,40,5
1.59,-3.06,4.38,0,1,41,5
1.19,-3.04,4.16,0,1,45,5
0.34,-2.65,3.57,0,1,43,5
-0.04,-2.73,4.01,0,1,39,5
0.22,-3.88,4.73,0,1,43,5
-0.59,-3.07,4.02,0,1,40,5
-0.87,-2.79,3.44,0,1,43,5
-0.84,-3.17,3.61,0,1,37,5
-0.52,-3.64,3.23,0,1,40,5
-0.28,-2.82,3.78,0,1,43,5
0.03,-3.31,3.87,0,1,42,5
0.88,-3.05,4.51,0,1,42,5
0.26,-2.49,3.95,0,1,45,5
0.74,-3.17,4.01,0,1,40,5
0.76,-3.46,3.86,0,1,44,5
0.84,-3.00,3.86,0,1,47,5
0.47,-2.73,3.86,0,1,47,5
0.43,-3.01,4.11,0,1,49,5
0.15,-3.02,4.04,0,1,49,5
-0.42,-2.81,3.67,0,1,53,5
-0.68,-2.82,3.66,0,1,56,5
-0.40,-3.09,3.92,0,1,56,5
-0.31,-3.00,3.73,0,1,55,5
-0.28,-2.90,3.56,0,1,55,5
0.01,-3.25,3.80,0,1,55,5
0.20,-3.27,3.96,0,1,56,5
0.37,-3.04,3.91,0,1,53,5
0.38,-2.86,3.95,0,1,55,5
0.61,-3.00,3.99,0,1,59,5
0.56,-2.97,4.02,0,1,59,5
0.36,-2.66,3.93,0,1,57,5
0.23,-2.84,3.94,0,1,56,5
0.20,-3.08,3.96,0,1,61,5
0.03,-3.16,3.81,0,1,63,5
0.03,-3.31,3.73,0,1,61,5
0.04,-3.34,3.66,0,1,60,5
0.05,-3.26,3.58,0,1,59,5
-0.01,-3.19,3.92,0,1,58,5
0.40,-3.66,4.43,0,1,52,5
0.40,-3.39,4.51,0,1,52,5
0.10,-3.46,5.02,0,1,47,5
0.37,-4.17,6.02,0,1,47,5
0.23,-4.49,4.38,0,1,46,5
-0.24,-4.60,4.24,0,1,47,5
-0.51,-5.38,4.08,0,1,53,5
-0.67,-5.75,3.97,0,1,52,5
-1.81,-5.60,2.95,0,1,57,5
-3.25,-6.21,4.29,0,1,57,5
-3.04,-4.44,2.05,0,1,59,5
-4.07,-2.34,1.63,6,1,62,5
-2.70,-2.25,2.17,6,1,51,5
-2.09,-1.65,1.54,6,1,51,5
-1.84,-2.11,1.41,6,1,53,5
-1.82,-2.33,1.10,0,1,47,5
-0.15,-3.63,2.55,0,1,47,5
2.17,-2.62,3.19,0,1,44,5
3.26,-1.75,2.05,4,1,46,5
2.96,-1.87,1.01,4,1,47,5
0.58,-3.14,0.91,0,1,52,5
-1.23,-3.44,2.70,0,1,54,5
-1.29,-1.99,1.69,0,1,50,5
-1.77,-0.82,1.08,0,1,54,5
-1.49,-1.94,1.00,0,1,55,5
-4.52,-3.14,0.95,0,1,65,5
-2.43,-5.65,4.21,0,1,64,5
-3.85,-4.26,3.33,0,1,60,5
-1.34,-6.29,2.27,0,1,62,5
-1.71,-4.33,2.82,0,1,58,5
0.26,-7.70,1.89,0,1,64,5
-0.76,-4.27,2.84,0,1,62,5
-1.32,-4.41,3.34,0,1,59,5
-1.42,-4.39,3.33,0,1,57,5
-1.53,-3.28,5.14,0,1,53,5
-0.70,-3.95,5.40,0,1,52,5
2.90,-5.46,5.79,0,1,52,5
2.44,-4.00,4.70,0,1,45,5
1.79,-3.21,3.87,0,1,40,5
0.95,-3.08,3.58,0,1,41,5
1.17,-3.54,3.72,0,1,40,5
