-0.08,-3.98,1.27,0,1,154,15
6.96,1.16,-0.29,2,1,152,15
-1.78,-0.81,-1.80,5,1,158,15
-1.78,1.91,-0.44,3,1,173,15
-1.23,2.58,0.44,2,1,164,15
-2.71,-1.05,2.72,6,1,163,15
-0.35,-4.76,3.20,0,1,165,15
-0.95,-1.48,1.78,0,1,167,15
-0.32,-4.07,1.34,0,1,193,15
0.26,-6.51,2.18,0,1,179,15
0.87,-6.73,3.35,0,1,179,15
-0.68,-6.01,2.10,0,1,203,15
-0.76,-6.31,3.29,0,1,221,15
1.27,-5.54,4.39,0,1,218,15
0.13,-3.85,5.20,0,1,234,15
1.54,-4.87,3.44,0,1,232,15
0.28,-4.59,2.78,0,1,232,15
1.73,-5.28,2.84,0,1,204,15
-0.00,-5.18,2.45,0,1,194,15
0.37,-5.86,2.28,0,1,198,15
2.04,-6.00,2.62,0,1,163,15
0.67,-4.57,1.70,0,1,183,15
1.55,-5.33,2.06,0,1,182,15
0.81,-4.88,2.25,0,1,180,15
-0.45,-3.59,2.08,0,1,198,15
-0.70,-3.63,2.24,0,1,199,15
-0.52,-4.71,2.56,0,1,210,15
-0.15,-5.82,2.66,0,1,230,15
-0.51,-5.80,2.24,0,1,236,15
-0.62,-6.33,1.73,0,1,249,15
-0.41,-5.90,2.71,0,1,253,15
-0.37,-5.40,3.45,0,1,243,15
-0.67,-4.57,2.99,0,1,238,15
0.09,-4.10,-0.35,1,1,235,15
-1.70,-2.70,4.80,0,1,232,15
0.24,-3.61,3.27,0,1,242,15
-1.79,-4.00,3.26,0,1,236,15
-1.76,-3.92,2.31,0,1,232,15
-1.36,-3.69,1.64,0,1,217,15
-1.48,-3.53,1.06,0,1,202,15
-1.38,-2.83,1.66,0,1,190,15
-1.09,-2.29,1.74,0,1,189,15
-0.29,-1.48,2.00,0,1,184,15
0.67,-1.15,1.60,0,1,177,15
0.89,-1.52,1.50,0,1,172,15
0.39,-2.26,1.66,0,1,157,15
0.80,-3.06,2.39,0,1,155,15
0.25,-3.00,2.24,0,1,150,15
-0.59,-2.56,1.06,0,1,184,15
0.19,-3.46,1.98,0,1,160,15
-2.65,-3.30,2.24,0,1,207,15
-3.82,-3.90,2.49,0,1,228,15
-1.05,-4.98,4.54,0,1,235,15
