2.54,-4.15,1.63,0,1,146,15
2.93,-4.05,2.38,0,1,142,15
2.28,-3.56,2.97,0,1,124,15
1.89,-3.42,3.70,0,1,131,15
1.07,-3.34,4.35,0,1,139,15
0.77,-3.76,3.45,0,1,145,15
0.74,-3.83,3.16,0,1,156,15
0.48,-4.02,2.95,0,1,159,15
0.61,-3.95,2.69,0,1,160,15
0.29,-3.91,2.35,0,1,146,15
0.70,-4.05,2.44,0,1,144,15
0.63,-4.07,2.49,0,1,139,15
1.09,-3.89,3.00,0,1,140,15
1.07,-3.71,3.12,0,1,136,15
1.29,-3.45,3.33,0,1,137,15
1.33,-3.51,3.35,0,1,143,15
1.23,-3.41,3.28,0,1,150,15
1.22,-3.56,3.24,0,1,162,15
1.25,-3.58,3.18,0,1,166,15
1.04,-3.62,2.97,0,1,166,15
1.01,-3.85,2.92,0,1,163,15
0.77,-3.84,2.77,0,1,163,15
0.62,-3.73,2.77,0,1,162,15
0.65,-3.76,2.90,0,1,167,15
0.70,-3.75,3.01,0,1,157,15
0.79,-3.64,3.04,0,1,158,15
0.92,-3.61,3.08,0,1,154,15
1.01,-3.69,3.08,0,1,158,15
1.19,-3.71,3.07,0,1,159,15
1.14,-3.79,2.79,0,1,161,15
1.31,-3.88,2.94,0,1,162,15
1.28,-4.01,2.83,0,1,166,15
1.29,-4.10,2.84,0,1,174,15
1.11,-3.96,2.85,0,1,170,15
1.28,-4.75,3.25,0,1,178,15
1.19,-4.95,3.24,0,1,191,15
0.61,-4.74,3.23,0,1,205,15
0.64,-5.15,3.46,0,1,209,15
0.71,-6.04,3.87,0,1,228,15
0.66,-5.73,3.83,0,1,238,15
-1.12,-4.92,3.36,0,1,241,15
-1.18,-4.99,3.74,0,1,243,15
-1.41,-4.79,4.04,0,1,231,15
-2.02,-3.48,3.53,0,1,230,15
-1.68,-2.55,2.41,0,1,217,15
-2.60,-2.77,2.64,0,1,207,15
-2.54,-1.55,2.92,6,1,208,15
-2.06,-2.34,1.22,6,1,230,15
-1.03,-2.15,0.86,0,1,227,15
-0.46,-1.83,-0.15,0,1,215,15
0.59,-1.47,-0.45,0,1,213,15
1.58,-1.70,0.26,0,1,200,15
0.54,-2.78,1.70,0,1,218,15
1.36,-4.10,3.89,0,1,221,15
0.82,-2.65,2.84,0,1,210,15
-0.75,-1.34,1.36,0,1,211,15
-2.22,-2.33,1.47,0,1,178,15
-3.80,-4.19,1.65,0,1,209,15
-2.81,-5.58,2.24,0,1,222,15
-3.16,-4.30,1.92,0,1,223,15
-1.82,-4.67,2.79,0,1,229,15
2.57,-6.28,4.25,0,1,204,15
0.91,-4.68,2.80,0,1,223,15
0.54,-5.10,3.18,0,1,207,15
1.92,-7.30,4.04,0,1,227,15
-0.71,-4.52,2.39,0,1,222,15
-0.80,-3.85,3.04,0,1,206,15
1.31,-4.73,3.36,0,1,207,15
2.07,-4.06,3.51,0,1,204,15
3.17,-4.72,3.06,0,1,190,15
2.55,-4.05,2.44,0,1,192,15
1.98,-3.71,2.20,0,1,180,15
2.47,-4.19,2.55,0,1,188,15
2.25,-3.83,2.56,0,1,195,15
1.92,-3.88,2.57,0,1,209,15
2.19,-4.54,3.37,0,1,209,15
0.73,-3.96,3.16,0,1,200,15
0.30,-4.02,3.22,0,1,209,15
0.18,-4.47,3.19,0,1,216,15
-0.54,-3.67,2.59,0,1,215,15
-0.19,-3.86,2.39,0,1,208,15
0.27,-3.99,2.45,0,1,211,15
0.24,-3.74,2.54,0,1,215,15
0.86,-4.06,3.16,0,1,210,15
1.04,-3.82,3.34,0,1,214,15
1.24,-3.60,3.36,0,1,217,15
1.61,-3.91,3.23,0,1,214,15
1.66,-3.67,3.08,0,1,215,15
1.34,-3.41,2.92,0,1,221,15
1.50,-3.72,3.22,0,1,224,15
1.30,-3.88,3.26,0,1,234,15
0.87,-3.83,3.21,0,1,229,15
0.84,-4.10,3.15,0,1,219,15
0.51,-3.94,2.90,0,1,222,15
0.27,-3.78,2.66,0,1,218,15
0.34,-3.81,2.60,0,1,217,15
0.44,-3.81,2.66,0,1,215,15
0.64,-3.78,2.83,0,1,223,15
0.99,-3.79,3.10,0,1,223,15
1.19,-3.69,3.22,0,1,226,15
1.38,-3.65,3.23,0,1,217,15
1.42,-3.51,3.17,0,1,207,15
1.30,-3.49,3.04,0,1,204,15
1.47,-3.60,3.13,0,1,213,15
1.25,-3.68,3.10,0,1,210,15
1.14,-3.73,3.16,0,1,197,15
0.97,-3.88,3.05,0,1,198,15
0.58,-3.72,2.82,0,1,194,15
0.63,-3.97,2.79,0,1,205,15
0.62,-3.82,2.81,0,1,201,15
0.42,-3.63,2.70,0,1,205,15
0.83,-3.73,2.91,0,1,209,15
0.90,-3.64,2.98,0,1,200,15
1.02,-3.66,3.12,0,1,211,15
1.53,-3.81,3.29,0,1,216,15
1.15,-3.45,2.99,0,1,212,15
1.39,-3.75,3.13,0,1,204,15
1.52,-3.90,3.02,0,1,201,15
0.98,-3.45,2.77,0,1,195,15
1.22,-3.92,2.99,0,1,197,15
0.97,-3.89,2.94,0,1,197,15
0.58,-3.54,2.85,0,1,204,15
0.65,-3.69,2.94,0,1,215,15
0.53,-3.57,2.90,0,1,209,15
0.52,-3.43,3.06,0,1,199,15
0.91,-3.73,3.27,0,1,200,15
0.89,-3.36,3.21,0,1,208,15
1.41,-4.43,3.60,0,1,207,15
2.41,-5.24,4.10,0,1,216,15
1.79,-4.66,3.85,0,1,218,15
1.55,-5.17,3.67,0,1,228,15
1.57,-5.84,3.90,0,1,224,15
0.87,-5.94,3.68,0,1,227,15
0.18,-5.35,3.63,0,1,220,15
-0.82,-5.00,3.55,0,1,213,15
-1.16,-5.50,3.39,0,1,215,15
-1.88,-5.05,2.93,0,1,201,15
-1.60,-3.48,3.10,0,1,193,15
-1.66,-3.10,0.60,0,1,180,15
-1.05,-3.90,3.44,0,1,188,15
-1.06,-2.48,1.97,0,1,197,15
-10.09,-13.38,-19.61,0,1,185,15
1.49,1.15,2.73,2,1,181,15
-2.84,0.48,-1.82,7,1,190,15
-0.44,0.94,1.04,7,1,204,15
1.00,1.58,0.18,3,1,180,15
-2.44,-0.14,0.00,7,1,165,15
-3.44,-5.32,2.22,6,1,161,15
-1.03,-9.68,1.29,0,1,184,15
-1.24,-4.43,4.34,0,1,190,15
0.76,-3.38,5.52,0,1,190,15
5.13,-5.80,4.56,0,1,219,15
2.39,-6.88,3.66,0,1,229,15
0.63,-6.68,2.46,0,1,235,15
-0.70,-5.62,1.94,0,1,236,15
-2.23,-3.82,1.98,0,1,238,15
-0.06,-5.10,4.38,0,1,233,15
3.13,-5.38,3.87,0,1,228,15
2.09,-3.60,2.04,0,1,202,15
2.63,-4.93,3.06,0,1,174,15
2.10,-3.39,2.45,0,1,173,15
1.73,-3.90,2.76,0,1,181,15
2.12,-3.74,2.84,0,1,193,15
2.27,-3.39,2.48,0,1,199,15
3.16,-4.29,2.82,0,1,199,15
0.85,-3.23,4.73,0,1,191,15
1.48,-4.03,3.05,0,1,204,15
0.95,-3.91,3.20,0,1,206,15
0.41,-3.66,2.93,0,1,205,15
0.94,-4.32,2.86,0,1,187,15
0.50,-4.01,2.45,0,1,187,15
0.29,-3.78,2.32,0,1,189,15
0.53,-4.01,2.40,0,1,193,15
0.53,-4.13,2.64,0,1,195,15
1.03,-4.07,3.00,0,1,205,15
1.16,-3.57,3.12,0,1,202,15
1.16,-3.50,3.16,0,1,202,15
1.43,-3.49,3.24,0,1,204,15
0.95,-3.03,3.07,0,1,206,15
1.03,-3.22,3.25,0,1,207,15
1.28,-3.58,3.53,0,1,205,15
1.07,-3.60,3.45,0,1,200,15
1.09,-3.90,3.48,0,1,196,15
0.76,-3.75,3.10,0,1,197,15
0.65,-3.95,3.11,0,1,192,15
0.80,-3.87,3.02,0,1,189,15
0.27,-3.43,2.54,0,1,190,15
1.03,-3.78,2.91,0,1,189,15
0.83,-3.40,2.72,0,1,190,15
1.27,-3.53,2.91,0,1,198,15
1.85,-3.86,3.13,0,1,193,15
1.62,-3.55,2.96,0,1,196,15
2.13,-3.87,3.13,0,1,1
