0.41,-3.72,3.20,0,1,96,10
0.53,-3.82,3.20,0,1,110,10
0.39,-3.52,2.82,0,1,107,10
0.64,-3.79,2.91,0,1,101,10
0.49,-3.79,3.08,0,1,108,10
0.57,-3.57,3.24,0,1,114,10
0.48,-3.56,3.26,0,1,122,10
0.56,-3.52,3.26,0,1,114,10
0.56,-3.62,3.28,0,1,117,10
0.79,-3.86,3.28,0,1,117,10
0.93,-3.55,3.08,0,1,115,10
0.66,-3.45,3.16,0,1,113,10
0.56,-3.28,3.72,0,1,111,10
0.45,-3.54,3.25,0,1,112,10
0.59,-3.17,3.39,0,1,114,10
0.29,-3.03,3.54,0,1,110,10
0.32,-3.18,4.02,0,1,127,10
0.38,-3.13,4.05,0,1,136,10
0.16,-2.83,3.81,0,1,133,10
0.55,-3.20,3.90,0,1,138,10
0.52,-3.36,3.56,0,1,142,10
0.59,-3.40,3.53,0,1,153,10
0.86,-3.83,3.18,0,1,156,10
0.54,-3.61,2.98,0,1,148,10
0.71,-3.67,3.14,0,1,156,10
0.54,-3.44,3.19,0,1,155,10
0.40,-3.15,3.50,0,1,154,10
0.35,-3.13,3.61,0,1,150,10
0.40,-3.00,3.85,0,1,149,10
0.32,-3.01,3.85,0,1,153,10
0.51,-3.05,4.10,0,1,155,10
0.58,-3.08,3.69,0,1,158,10
0.69,-3.09,3.54,0,1,156,10
0.67,-3.26,3.34,0,1,149,10
0.70,-3.27,3.44,0,1,148,10
0.86,-3.46,3.35,0,1,147,10
0.71,-3.42,3.52,0,1,155,10
0.79,-3.61,3.16,0,1,161,10
0.58,-3.63,3.36,0,1,162,10
0.43,-3.41,3.30,0,1,162,10
0.28,-3.49,3.16,0,1,170,10
0.45,-3.64,3.17,0,1,159,10
0.24,-3.57,3.16,0,1,162,10
0.37,-3.59,3.24,0,1,152,10
0.29,-3.51,3.23,0,1,159,10
0.17,-3.25,3.27,0,1,160,10
0.37,-3.54,3.54,0,1,159,10
0.44,-3.45,3.65,0,1,154,10
0.68,-3.55,3.82,0,1,156,10
0.75,-4.02,3.95,0,1,152,10
1.05,-4.56,4.36,0,1,146,10
0.74,-4.95,4.30,0,1,147,10
0.77,-5.54,4.53,0,1,141,10
0.46,-5.91,4.24,0,1,147,10
-0.35,-5.18,4.10,0,1,132,10
-1.27,-5.72,3.57,0,1,123,10
-2.12,-5.87,3.61,0,1,116,10
-3.30,-4.70,2.80,0,1,108,10
-3.73,-3.59,2.13,0,1,110,10
-3.15,-2.81,1.35,0,1,115,10
-3.20,-1.85,1.51,6,1,116,10
-2.12,-2.59,1.59,6,1,113,10
-1.21,-3.61,1.09,0,1,106,10
1.93,-1.97,1.51,0,1,97,10
2.96,-0.20,0.17,4,1,101,10
4.49,0.13,1.20,4,1,82,10
1.42,-0.36,1.71,4,1,93,10
-1.38,-1.51,2.93,0,1,86,10
-2.02,-3.06,3.39,0,1,78,10
-2.61,-2.39,2.04,0,1,98,10
-3.36,-1.93,0.68,6,1,74,10
-2.37,-4.31,0.68,0,1,94,10
-1.38,-8.42,3.22,0,1,103,10
1.75,-7.77,2.32,0,1,108,10
-1.57,-5.02,-1.08,1,1,121,10
-2.55,-4.32,3.97,0,1,140,10
1.64,-6.46,5.89,0,1,135,10
-1.49,-2.57,3.21,0,1,128,10
-0.11,-4.23,3.76,0,1,116,10
2.63,-6.70,4.65,0,1,124,10
0.98,-4.48,2.86,0,1,107,10
2.47,-5.46,3.11,0,1,94,10
1.31,-4.21,1.94,0,1,92,10
0.60,-3.55,1.97,0,1,94,10
1.69,-4.38,2.72,0,1,90,10
1.07,-3.35,2.87,0,1,88,10
1.85,-3.70,4.09,0,1,87,10
0.73,-2.92,3.87,0,1,93,10
0.24,-2.92,3.88,0,1,98,10
0.12,-3.49,3.67,0,1,94,10
0.01,-3.24,3.34,0,1,86,10
0.12,-3.67,3.12,0,1,84,10
0.41,-3.82,2.56,0,1,91,10
0.28,-4.14,2.08,0,1,90,10
0.20,-4.25,2.08,0,1,90,10
0.52,-4.01,2.73,0,1,95,10
0.75,-3.89,3.01,0,1,92,10
0.51,-3.54,3.17,0,1,91,10
0.61,-3.70,3.29,0,1,92,10
0.46,-3.56,3.44,0,1,90,10
0.25,-3.28,3.58,0,1,99,10
0.53,-3.45,3.63,0,1,101,10
0.42,-3.64,3.30,0,1,106,10
0.56,-3.45,3.25,0,1,111,10
0.69,-3.78,3.30,0,1,112,10
0.58,-3.49,3.28,0,1,110,10
0.24,-3.14,3.11,0,1,111,10
0.21,-3.14,3.45,0,1,120,10
0.16,-3.07,3.84,0,1,113,10
0.35,-3.15,4.19,0,1,124,10
0.38,-3.14,4.01,0,1,139,10
0.25,-2.93,3.71,0,1,145,10
0.51,-3.46,3.63,0,1,148,10
0.39,-3.43,3.26,0,1,147,10
0.45,-3.52,3.09,0,1,153,10
0.90,-3.88,3.24,0,1,155,10
0.53,-3.56,3.06,0,1,157,10
0.65,-3.53,3.36,0,1,154,10
0.43,-3.35,3.54,0,1,156,10
0.26,-3.05,3.66,0,1,155,10
0.33,-3.23,3.81,0,1,152,10
0.36,-3.07,3.68,0,1,151,10
0.25,-3.06,3.59,0,1,148,10
0.41,-3.23,3.50,0,1,148,10
0.38,-3.33,3.40,0,1,147,10
0.48,-3.46,3.34,0,1,149,10
0.55,-3.60,3.28,0,1,145,10
0.48,-3.45,3.30,0,1,145,10
0.31,-3.30,3.30,0,1,138,10
0.42,-3.45,3.70,0,1,139,10
0.50,-3.46,3.71,0,1,137,10
0.40,-3.52,4.04,0,1,130,10
0.88,-4.29,3.62,0,1,125,10
0.93,-4.54,3.66,0,1,124,10
0.74,-4.90,3.73,0,1,134,10
0.63,-5.41,3.57,0,1,143,10
0.29,-5.38,3.53,0,1,142,10
-0.09,-6.12,3.42,0,1,157,10
-1.09,-5.90,3.35,0,1,158,10
-1.82,-5.19,3.57,0,1,161,10
-3.32,-4.27,3.98,0,1,152,10
-2.83,-3.28,3.39,0,1,154,10
-3.15,-2.82,3.30,0,1,165,10
-3.01,-1.68,2.76,6,1,166,10
-2.18,-1.63,3.19,6,1,158,10
-2.13,-2.50,2.89,6,1,155,10
-1.46,-2.52,1.84,0,1,141,10
-0.33,-2.34,1.38,0,1,122,10
1.04,-2.11,0.80,0,1,96,10
2.30,-2.00,1.03,0,1,104,10
2.28,-1.96,1.14,4,1,95,10
0.66,-1.85,1.08,0,1,92,10
-0.63,-2.44,2.65,0,1,86,10
-1.11,-2.57,2.61,0,1,89,10
-2.04,-1.67,1.69,0,1,104,10
-2.09,-1.73,1.38,0,1,105,10
-2.61,-3.16,1.93,0,1,105,10
-3.87,-4.75,2.73,0,1,122,10
-2.03,-5.25,1.98,0,1,123,10
-2.32,-5.09,2.94,0,1,144,10
-2.44,-5.80,3.44,0,1,140,10
-1.54,-5.95,1.43,0,1,154,10
-1.64,-4.38,1.63,0,1,138,10
-2.15,-3.70,2.63,0,1,133,10
-0.66,-5.12,4.19,0,1,129,10
0.40,-4.78,4.54,0,1,105,10
-0.14,-5.01,2.98,0,1,96,10
1.35,-6.73,2.19,0,1,98,10
0.91,-5.72,1.32,0,1,114,10
-0.42,-4.73,0.65,0,1,118,10
0.78,-6.15,1.01,0,1,132,10
0.06,-5.52,1.04,0,1,146,10
0.06,-5.56,0.85,0,1,147,10
1.14,-6.09,1.77,0,1,144,10
0.40,-6.39,-0.01,0,1,143,10
-0.89,-5.29,6.21,0,1,156,10
-0.95,-5.99,3.86,0,1,168,10
-0.82,-5.61,3.54,0,1,156,10
0.09,-5.37,4.53,0,1,153,10
-1.15,-4.84,4.58,0,1,150,10
-2.35,-3.48,4.49,0,1,141,10
-2.86,-2.17,3.80,0,1,141,10
-3.16,-1.24,3.54,6,1,136,10
-2.94,-1.71,3.16,6,1,136,10
-2.53,-2.32,2.75,6,1,134,10
-1.69,-1.76,1.72,6,1,113,10
-1.57,-1.68,0.92,6,1,112,10
-0.60,-2.63,1.68,0,1,107,10
1.13,-3.79,2.83,0,1,111,10
1.87,-2.83,1.31,0,1,115,10
1.97,-2.46,0.04,0,1,98,10
0.57,-2.87,2.14,0,1,91,10
-0.79,-3.06,1.88,0,1,96,10
-0.58,-1.77,2.52,0,1,89,10
-1.32,-0.86,2.31,0,1,80,10
-1.16,-1.71,1.77,0,1,106,10
-2.20,-3.46,2.95,0,1,119,10
-3.58,-3.88,2.96,0,1,140,10
-4.42,-3.52,4.10,0,1,148,10
-2.91,-5.93,5.81,0,1,147,10
-0.99,-8.46,0.22,1,1,163,10
-2.17,-6.17,0.47,1,1,148,10
-3.15,-4.08,1.09,1,1,157,10
-0.85,-5.25,2.75,0,1,137,10
0.32,-4.42,3.90,0,1,149,10
-0.86,-1.94,3.76,0,1,153,10
-1.81,-3.86,1.95,0,1,136,10
0.23,-6.84,2.23,0,1,148,10
0.95,-6.75,2.37,0,1,136,10
-0.58,-5.47,1.11,0,1,141,10
0.04,-6.20,0.82,0,1,128,10
-1.10,-4.87,0.54,0,1,138,10
-0.71,-4.50,1.56,0,1,136,10
1.08,-5.25,-0.82,1,1,120,10
-1.26,-3.22,4.93,0,1,124,10
-2.34,-4.47,1.83,0,1,130,10
-0.10,-5.76,2.67,0,1,137,10
0.16,-5.39,2.57,0,1,137,10
-0.84,-4.64,2.24,0,1,141,10
-0.80,-5.32,3.85,0,1,138,10
-1.72,-5.01,1.31,0,1,136,10
-2.04,-4.02,1.71,0,1,132,10
-1.25,-4.84,2.52,0,1,127,10
-1.52,-4.99,2.33,0,1,113,10
-1.81,-3.89,1.87,0,1,105,10
-2.23,-2.89,2.42,0,1,100,10
-2.08,-3.73,2.33,0,1,88,10
-2.16,-3.39,2.31,0,1,84,10
-2.72,-2.52,1.77,0,1,78,10
-2.41,-2.69,1.64,0,1,74,10
-2.42,-3.16,2.05,0,1,78,10
-2.03,-3.39,2.43,0,1,87,10
-1.51,-3.79,2.34,0,1,83,10
-1.05,-3.79,2.08,0,1,79,10
-0.90,-3.88,2.12,0,1,88,10
-0.99,-3.90,2.21,0,1,92,10
-1.36,-3.72,2.22,0,1,79,10
-1.81,-3.48,2.37,0,1,87,10
-1.99,-3.58,2.40,0,1,86,10
-1.70,-3.90,2.51,0,1,95,10
-1.65,-3.84,2.25,0,1,101,10
-1.68,-3.96,2.05,0,1,95,10
-1.65,-4.22,2.21,0,1,98,10
-1.24,-4.73,2.22,0,1,100,10
-1.47,-4.16,2.14,0,1,113,10
-1.69,-3.90,1.93,0,1,107,10
-1.60,-3.98,2.62,0,1,112,10
-1.52,-3.96,2.73,0,1,120,10
-1.41,-3.56,2.47,0,1,119,10
-1.29,-3.78,2.39,0,1,122,10
-1.27,-4.16,2.49,0,1,124,10
-1.48,-4.00,2.43,0,1,126,10
-1.60,-3.76,2.26,0,1,131,10
-1.75,-3.92,2.15,0,1,135,10
-1.70,-4.12,2.35,0,1,125,10
-1.79,-4.11,2.18,0,1,124,10
-1.59,-3.96,2.24,0,1,121,10
-1.44,-3.94,2.51,0,1,125,10
-1.30,-3.98,2.56,0,1,124,10
-1.27,-3.86,2.45,0,1,115,10
-1.41,-3.84,2.27,0,1,117,10
-1.28,-3.98,2.24,0,1,111,10
-1.36,-3.60,1.91,0,1,100,10
-1.51,-3.01,1.47,0,1,87,10
-1.83,-2.80,1.44,0,1,89,10
-2.06,-2.81,1.64,0,1,93,10
-2.02,-3.45,2.22,0,1,96,10
-2.49,-3.45,2.27,0,1,106,10
-1.66,-3.76,2.35,0,1,107,10
-2.34,-3.80,1.95,0,1,115,10
-1.57,-4.97,1.41,0,1,123,10
-0.48,-3.73,1.98,0,1,136,10
-2.34,-3.73,1.76,0,1,150,10
-2.05,-5.44,1.57,0,1,139,10
-1.40,-5.02,2.35,0,1,142,10
-0.51,-4.80,2.36,0,1,143,10
1.81,-5.56,3.08,0,1,144,10
1.16,-4.96,2.80,0,1,125,10
0.42,-4.41,2.39,0,1,122,10
0.74,-4.35,3.01,0,1,118,10
0.62,-3.84,2.95,0,1,113,10
1.20,-3.79,3.03,0,1,108,10
1.51,-3.87,3.15,0,1,121,10
1.34,-3.62,3.08,0,1,115,10
0.90,-3.15,3.17,0,1,108,10
0.88,-3.33,3.60,0,1,122,10
0.93,-3.63,3.52,0,1,132,10
1.06,-3.55,2.92,0,1,126,10
1.25,-3.69,3.14,0,1,125,10
0.77,-3.71,2.79,0,1,131,10
0.93,-3.86,3.02,0,1,138,10
0.64,-3.88,2.88,0,1,133,10
0.39,-3.71,2.85,0,1,139,10
0.52,-3.96,3.10,0,1,150,10
0.74,-3.69,3.62,0,1,155,10
-0.25,-3.68,3.41,0,1,146,10
0.02,-3.60,3.34,0,1,155,10
0.23,-3.54,3.14,0,1,154,10
0.03,-3.20,3.13,0,1,149,10
0.31,-3.34,3.24,0,1,153,10
0.48,-3.52,3.61,0,1,147,10
1.25,-4.06,3.99,0,1,152,10
1.36,-3.89,3.81,0,1,156,10
0.81,-3.79,3.66,0,1,136,10
1.59,-5.41,4.24,0,1,154,10
0.67,-5.04,3.88,0,1,156,10
0.33,-5.50,4.22,0,1,157,10
0.25,-6.23,4.81,0,1,157,10
-1.07,-5.05,4.05,0,1,145,10
-1.50,-5.46,3.07,0,1,132,10
-2.40,-5.44,2.86,0,1,117,10
-3.17,-4.74,2.36,0,1,116,10
-3.49,-3.67,2.05,0,1,120,10
-2.75,-2.99,1.86,0,1,95,10
-2.07,-2.01,1.64,0,1,110,10
-5.84,-3.55,0.20,0,1,115,10
0.97,-3.83,-0.05,0,1,88,10
1.71,0.50,0.32,0,1,84,10
2.31,0.08,-0.16,4,1,76,10
1.11,-0.94,1.32,4,1,79,10
0.12,-0.90,2.88,4,1,66,10
-2.40,-1.45,2.87,6,1,62,10
-2.01,-2.47,3.36,6,1,65,10
-2.41,-2.63,2.37,6,1,74,10
-2.93,-3.90,1.50,6,1,87,10
-2.63,-6.81,4.89,0,1,75,10
2.41,-9.17,2.01,0,1,90,10
-0.05,-6.17,-5.87,1,1,88,10
-3.48,-3.01,1.43,6,1,94,10
0.21,-8.00,2.56,0,1,107,10
0.88,-2.96,5.38,0,1,100,10
-0.16,-2.55,3.71,0,1,98,10
3.88,-7.67,5.15,0,1,95,10
1.30,-4.56,2.44,0,1,82,10
1.16,-4.69,2.47,0,1,88,10
2.65,-5.19,2.72,0,1,80,10
0.58,-3.01,1.79,0,1,71,10
2.70,-4.96,2.72,0,1,70,10
1.36,-4.06,2.15,0,1,81,10
1.50,-4.19,3.12,0,1,85,10
1.82,-4.80,4.37,0,1,81,10
0.78,-4.35,4.73,0,1,99,10
0.57,-5.06,5.08,0,1,105,10
0.30,-5.02,4.98,0,1,107,10
-0.62,-5.07,4.63,0,1,115,10
-1.13,-5.73,3.78,0,1,112,10
-1.53,-6.19,3.17,0,1,116,10
-2.04,-5.33,2.18,0,1,102,10
-2.71,-4.25,2.02,0,1,76,10
-2.84,-3.49,2.04,0,1,82,10
-3.08,-2.07,1.95,0,1,87,10
-2.36,-1.92,1.91,0,1,87,10
1.62,-4.61,3.93,0,1,72,10
0.73,-2.24,1.14,0,1,74,10
1.14,-0.61,0.77,0,1,73,10
0.59,2.20,1.23,2,1,75,10
0.74,-0.
