-0.38,-3.19,1.83,0,1,95,10
2.89,-6.87,2.87,0,1,93,10
0.51,-4.55,1.29,0,1,98,10
-0.44,-3.87,1.66,0,1,98,10
2.27,-6.38,3.14,0,1,100,10
-0.25,-3.95,3.57,0,1,104,10
-1.09,-4.63,3.19,0,1,95,10
0.04,-5.75,4.44,0,1,87,10
-0.87,-5.29,4.39,0,1,97,10
-1.02,-5.74,3.52,0,1,88,10
-1.34,-6.11,4.64,0,1,92,10
-1.82,-5.94,4.04,0,1,92,10
-2.59,-4.40,2.85,0,1,95,10
-3.49,-3.72,2.72,0,1,95,10
-3.54,-3.90,2.27,0,1,101,10
-3.42,-3.13,1.84,0,1,102,10
-2.59,-2.72,1.53,0,1,95,10
1.61,-5.24,2.62,0,1,87,10
0.90,-2.18,0.00,0,1,82,10
1.20,-0.27,0.17,0,1,70,10
-0.11,-1.63,0.30,4,1,74,10
1.46,0.18,1.38,4,1,73,10
-0.48,0.77,0.55,4,1,78,10
-1.19,-0.84,1.98,4,1,89,10
-1.76,-3.16,2.58,0,1,85,10
-3.37,-3.16,2.00,0,1,78,10
-2.58,-3.98,1.94,0,1,94,10
-1.42,-5.24,1.70,0,1,97,10
-1.64,-4.98,3.98,0,1,83,10
1.32,-7.52,1.39,0,1,98,10
-1.57,-6.62,-0.31,0,1,95,10
-4.99,-3.94,2.76,0,1,105,10
-0.19,-8.26,1.09,0,1,89,10
-1.61,-4.31,1.40,0,1,80,10
-0.69,-3.44,3.02,0,1,80,10
1.99,-5.48,3.95,0,1,67,10
0.17,-4.44,2.98,0,1,64,10
1.25,-5.79,2.83,0,1,69,10
1.70,-6.11,2.83,0,1,76,10
0.28,-4.35,1.93,0,1,65,10
1.31,-5.13,1.70,0,1,73,10
0.82,-4.48,1.50,0,1,63,10
0.56,-4.13,1.54,0,1,70,10
1.16,-4.41,2.61,0,1,65,10
0.29,-3.85,4.56,0,1,70,10
-0.40,-3.07,5.34,0,1,68,10
-0.88,-3.79,2.77,0,1,65,10
0.39,-4.19,3.19,0,1,65,10
0.57,-4.38,3.05,0,1,66,10
-0.04,-3.73,2.97,0,1,64,10
-0.26,-4.52,2.84,0,1,62,10
-0.96,-4.00,1.91,0,1,64,10
-1.01,-3.67,1.83,0,1,69,10
0.08,-4.54,3.12,0,1,69,10
-0.46,-4.01,2.24,0,1,69,10
-0.76,-3.82,2.33,0,1,66,10
0.03,-4.75,2.75,0,1,69,10
-0.16,-4.11,2.56,0,1,69,10
0.12,-4.28,2.33,0,1,65,10
0.31,-4.18,2.66,0,1,65,10
0.23,-3.98,2.55,0,1,73,10
0.31,-3.97,2.87,0,1,82,10
-0.17,-3.68,2.86,0,1,79,10
-0.36,-3.34,3.30,0,1,74,10
-0.24,-3.50,2.94,0,1,79,10
0.02,-3.71,2.97,0,1,80,10
0.40,-4.27,3.09,0,1,80,10
0.13,-3.81,2.91,0,1,82,10
-0.20,-3.93,2.92,0,1,82,10
-0.02,-4.15,2.70,0,1,82,10
-0.34,-4.16,2.26,0,1,83,10
0.22,-4.35,2.83,0,1,83,10
0.19,-3.84,2.95,0,1,90,10
-0.14,-3.77,2.71,0,1,84,10
0.21,-4.09,2.95,0,1,89,10
-0.06,-3.70,2.86,0,1,86,10
0.31,-3.97,2.87,0,1,86,10
0.35,-4.18,2.72,0,1,93,10
0.04,-4.00,2.63,0,1,89,10
0.20,-4.14,2.88,0,1,93,10
-0.01,-3.99,2.75,0,1,86,10
0.06,-3.94,2.76,0,1,85,10
-0.08,-3.85,2.67,0,1,87,10
-0.13,-3.76,2.73,0,1,88,10
-0.17,-3.91,2.92,0,1,91,10
-0.24,-3.89,2.85,0,1,94,10
-0.18,-3.85,2.89,0,1,95,10
-0.23,-3.87,2.89,0,1,91,10
-0.33,-3.89,2.63,0,1,92,10
-0.24,-4.15,2.42,0,1,96,10
-0.27,-4.10,2.58,0,1,89,10
0.19,-4.15,3.07,0,1,98,10
0.09,-4.13,2.91,0,1,91,10
-0.02,-3.89,2.95,0,1,88,10
0.14,-4.00,2.92,0,1,86,10
-0.05,-4.02,2.55,0,1,91,10
-0.01,-4.00,2.55,0,1,95,10
0.03,-4.03,2.67,0,1,99,10
-0.11,-3.89,2.68,0,1,103,10
-0.11,-3.89,2.77,0,1,100,10
-0.25,-3.81,2.80,0,1,100,10
-0.10,-3.94,3.06,0,1,105,10
-0.22,-3.85,2.98,0,1,105,10
-0.13,-3.97,2.88,0,1,95,10
-0.11,-3.90,2.72,0,1,100,10
-0.19,-3.96,2.78,0,1,105,10
0.04,-4.35,2.41,0,1,102,10
-0.01,-4.09,2.67,0,1,106,10
0.09,-4.05,2.86,0,1,105,10
0.07,-3.92,2.92,0,1,108,10
-0.11,-3.87,2.67
