 9.30387,-2.05422,-1.13006,5.0,0,361979
 9.48104,-2.04465,-1.22583,5.0,0,362036
 9.35654,-2.00155,-0.90980,5.0,0,362093
 9.31823,-2.11647,-1.16358,5.0,0,362149
 8.97347,-2.37984,-0.62728,5.0,0,362204
 9.46667,-2.87304,-0.41659,5.0,0,362260
 9.14106,-2.07817,-0.93374,5.0,0,362317
 9.62469,-3.33273,-0.69911,5.0,0,362373
10.07480,-2.92571,-1.24498,5.0,0,362428
10.40520,-3.03106,-0.39744,5.0,1,362486
10.80264,-2.73418,-0.77572,5.0,1,362542
10.15141,-2.22182,-0.84276,5.0,1,362600
 9.01656,-1.74777,-1.03430,5.0,1,362655
 9.71088,-2.75333,-0.00479,5.0,1,362713
10.70687,-4.00789, 0.11013,5.0,1,362770
10.86968,-2.60010, 0.06225,5.0,1,362825
10.16578,-2.33195, 0.21069,5.0,1,362883
 9.87369,-1.55623, 0.22505,5.0,1,362938
 9.47625,-1.98719, 0.33519,5.0,1,363000
 9.35175,-3.95043, 0.61292,5.0,1,363056
 9.27035,-2.10211,-0.63686,5.0,1,363117
 8.52336,-1.89621, 0.74699,5.0,1,363176
 8.95431,-4.19943, 1.43173,5.0,1,363231
 9.52892,-4.01268,-0.58897,4.0,1,363286
 8.82503,-5.16669, 1.46525,4.0,1,363343
10.55843,-4.42927,-0.74699,5.0,1,364072
10.24718,-2.80122,-1.07260,5.0,1,364128
10.31422,-1.66158,-1.42694,4.0,1,364183
 9.41400,-4.09408, 0.25379,4.0,1,364242
 8.59997,-1.67115,-1.20668,4.0,1,364297
 8.22648,-4.29999,-0.40701,4.0,1,364356
 8.80587,-3.41892,-0.38786,4.0,1,364412
 8.29351,-3.84988,-1.10612,4.0,1,364469
 8.57603,-3.30879,-1.87227,4.0,1,364524
 8.05409,-3.05500,-1.69031,4.0,1,364580
 8.30788,-2.78685,-2.15957,4.0,1,364637
 9.02614,-3.13640,-2.28886,5.0,1,364697
 9.50019,-2.89220,-1.90100,5.0,1,364754
11.82257,-3.50511,-1.72861,5.0,1,364820
13.15374,-4.00789,-0.74220,5.0,1,364877
11.66934,-2.93050,-1.13964,5.0,1,364932
 7.86256,-1.19231,-2.61447,5.0,1,365007
 7.00543,-1.62327,-1.29287,5.0,0,365062
 7.36935,-1.67594,-1.43173,5.0,0,365120
 8.05888,-1.62327,-2.34153,5.0,0,365177
 8.13071,-1.77171,-2.66235,5.0,0,365235
 7.73806,-1.54187,-3.74932,5.0,0,365295
 6.78517,-0.79487,-4.77883,5.0,0,365354
 5.71257,-1.44131,-5.54976,5.0,0,365409
 5.74130,-1.90578,-6.06691,5.0,0,365472
 3.78763,-0.54109,-6.65109,5.0,0,365529
 2.68629, 0.78530,-9.28471,5.0,0,365584
 2.04944, 2.00155,-7.92481,5.0,0,365641
-1.61369, 7.06768,-6.52659,3.0,0,365696
-5.05655, 8.19775,-6.48350,3.0,0,365751
-6.75165, 1.51792,-4.26168,7.0,0,365807
-8.03015, 7.56089,-6.17225,3.0,0,365865
-8.36055, 8.06846,-3.43329,7.0,0,365922
-9.45710, 6.43083,-2.26491,7.0,0,365981
-10.66856, 5.72693,-3.21781,7.0,0,366036
-11.94707, 4.97515,-2.61926,7.0,0,366096
-11.70765, 5.16190,-1.79086,7.0,0,366154
-11.30542, 4.63039,-1.45089,7.0,0,366209
-9.52892, 2.45645,-2.82516,7.0,0,366265
-10.56801, 2.99275,-0.59855,7.0,0,366340
-10.53449, 2.26491,-0.38307,7.0,0,366400
-10.47703, 2.87783, 0.53630,7.0,0,366459
-11.08037, 1.96325, 0.11971,7.0,0,366516
-10.08917, 2.10211,-1.43652,7.0,0,367301
-10.05086, 2.29365,-0.85712,7.0,0,367357
-10.27591, 3.04064,-0.75657,7.0,0,367419
-10.50576, 2.13563,-1.23062,7.0,0,367474
-10.15141, 2.48518,-0.39265,7.0,0,367530
-9.77792, 2.40857,-0.52194,7.0,0,367587
-9.05008, 2.55701,-1.33596,7.0,0,367642
-10.18972, 3.42850,-0.02873,7.0,0,367699
-9.68694, 3.34709,-1.98719,7.0,0,367757
-10.18015, 3.62482,-2.37505,7.0,0,367814
-10.39084, 6.30154,-1.27372,7.0,0,367869
-11.10910, 6.09085,-3.05500,7.0,0,367929
-9.58160, 7.43639,-2.22661,7.0,0,367986
-9.55765, 8.33661,-5.11880,7.0,0,368043
-6.78517, 7.66145,-4.34308,7.0,0,368099
-5.91368, 8.52815,-5.59764,7.0,0,368154
-3.36625,10.14184,-5.15711,3.0,0,368210
-1.61848, 9.98861,-6.81869,3.0,0,368265
-0.21548, 6.64152,-5.82270,3.0,0,368324
 1.13006, 6.63194,-8.36534,3.0,0,368379
 2.80600, 4.46279,-5.30076,3.0,0,368453
 6.17704, 3.03585,-6.22014,5.0,0,368508
 6.78996,-0.16759,-4.61602,5.0,0,368563
 5.45878,-1.75734,-5.82749,5.0,0,368618
 7.22570,-0.82361,-4.72137,5.0,0,368680
 7.37414,-1.46525,-1.72383,5.0,0,368736
 7.69496, 0.57940,-5.95677,5.0,0,368793
 6.48350,-1.10612,-4.83150,5.0,0,368848
 7.79073,-0.12450,-2.84910,5.0,0,368904
 7.31189,-1.58017,-4.28562,5.0,0,368963
 8.17859,-2.60489,-2.14520,5.0,0,369020
 7.80989,-3.39977,-3.14119,5.0,0,369076
 8.49463,-2.89698,-1.40779,5.0,0,369131
 9.76834,-3.51469, 0.17717,5.0,0,369188
 9.29429,-3.21781,-1.86269,5.0,0,369249
 9.22725,-3.27527,-0.18196,5.0,0,369307
 8.11156,-4.12282,-2.09732,5.0,0,369363
 8.54251,-4.24731, 0.52672,5.0,0,369419
 8.90643,-3.36625,-0.47405,5.0,0,369476
 9.05966,-2.84910,-1.25935,5.0,0,369543
 9.34218,-3.69665, 0.16281,5.0,0,369600
 8.28873,-4.14676,-1.25935,5.0,0,369656
 8.71489,-4.08930,-1.15879,5.0,0,369712
 8.71489,-3.57215,-0.56982,5.0,0,369771
 8.82024,-4.57293, 0.40223,5.0,0,369826
 8.55688,-3.58173,-0.68953,5.0,0,369883
 8.33182,-4.97994,-0.28252,5.0,0,369941
 8.70053,-3.73017,-1.47483,5.0,0,370000
 9.00220,-4.63039, 0.11492,5.0,0,370056
 8.64786,-4.10845,-0.88585,5.0,0,370112
 9.14106,-3.64876, 0.37350,5.0,0,370171
 8.84897,-3.48117, 0.05746,5.0,0,370229
 8.51378,-3.76368,-0.17238,5.0,0,370285
 8.03015,-3.57215,-1.44131,5.0,0,370350
 8.67180,-4.55377, 0.25379,5.0,0,370407
 8.33182,-2.97360,-2.06859,5.0,0,370462
 9.28950,-4.43406, 0.55545,5.0,0,370521
 9.02135,-4.19464, 0.18675,5.0,0,370576
 8.71011,-4.20901,-1.20189,5.0,0,370632
 8.57603,-3.29442, 0.27773,5.0,0,370692
 8.14029,-3.62961,-0.47405,5.0,0,370747
 8.84897,-3.69665, 0.01437,5.0,0,370802
 8.87770,-4.31914,-0.79009,5.0,0,370861
 9.20331,-3.75411, 0.60813,5.0,0,370918
 8.65265,-3.39498, 0.13408,5.0,0,370973
 8.64307,-3.36146,-0.02873,5.0,0,371028
 8.70053,-3.38540,-0.55545,5.0,0,371088
 8.78193,-3.84509, 0.17717,5.0,0,371143
 8.55688,-3.89297, 0.08140,5.0,0,371206
 8.59040,-3.51469,-1.22583,5.0,0,371266
 8.71968,-4.71179, 0.44532,5.0,0,371321
 8.82982,-4.01747,-0.52672,5.0,0,371376
 9.07881,-4.04620,-0.38786,5.0,0,371432
 8.92080,-3.58651,-2.04465,5.0,0,371487
 8.94474,-4.18985, 0.66080,5.0,0,371543
 8.41323,-3.56736,-0.43096,5.0,0,371601
 8.71489,-4.09408,-0.30646,5.0,0,371655
 8.58561,-3.62482,-0.36392,5.0,0,371717
 8.62870,-3.37104,-0.54588,5.0,0,371774
 8.96868,-3.63919,-0.12929,5.0,0,371830
 8.99262,-3.68228, 0.11971,5.0,0,371887
 8.95910,-3.52905,-0.31603,5.0,0,371943
 8.91122,-3.37104,-0.71826,5.0,0,371998
 8.70532,-3.74932,-0.40223,5.0,1,372053
 8.56645,-4.29520,-0.07183,5.0,1,372112
 8.45153,-3.51469,-0.66080,5.0,1,372169
 9.40442,-4.47716,-0.09098,5.0,1,372229
10.56322,-5.84185,-0.48363,5.0,1,372284
10.55364,-4.76925,-0.64643,5.0,1,372340
11.52569,-5.73172,-0.10056,5.0,1,372398
11.06121,-4.61123,-0.59855,5.0,1,372454
10.15620,-3.46202,-0.45011,5.0,1,372510
 9.46667,-2.93529,-0.41659,5.0,1,372565
 9.06924,-3.36146,-0.53630,5.0,1,372626
 8.91122,-2.34153,-0.46448,5.0,1,372684
 8.98304,-5.24809, 2.39420,4.0,1,372742
 8.93037,-1.48441,-0.20111,4.0,1,372797
 8.32224, 0.57461,-1.60412,4.0,1,372853
 6.93840,-2.06380,-0.38786,5.0,1,372910
 6.42125,-2.70066,-0.96247,5.0,1,372974
 4.67827,-0.73263,-0.56024,5.0,1,373035
 6.00945,-2.17394,-0.80445,5.0,1,373091
 7.82425, 0.19154,-0.51715,5.0,1,373153
 6.85699,-1.69509, 0.05267,5.0,1,373220
 7.30710,-1.35991,-2.34153,5.0,1,373276
 8.55209,-1.59933,-3.39498,5.0,1,373331
 9.42837,-1.51792,-1.60890,5.0,1,373387
 9.22246,-5.52582,-0.65122,5.0,1,373444
 8.71011,-4.32872,-2.78685,5.0,1,373500
 9.27035,-4.02705,-1.69509,5.0,1,373560
 9.14106,-4.85065,-2.68151,5.0,1,373660
 9.40921,-3.73017,-1.34554,5.0,1,373716
 9.45710,-4.40533,-2.41336,5.0,1,373772
 8.80587,-4.98952,-1.32160,5.0,1,373831
 8.52815,-3.76847,-1.88184,5.0,1,373887
 8.79630,-4.01268,-2.03986,5.0,1,373942
 9.44273,-2.97839,-3.20344,5.0,1,373998
 9.98382,-4.68306,-0.70868,5.0,0,374058
10.16099,-3.84030,-1.30245,5.0,0,374118
 9.35654,-3.41413,-1.44610,5.0,0,374174
 9.26077,-3.04064,-2.75333,5.0,0,374229
 8.73884,-3.41892,-0.80924,5.0,0,374285
 8.14507,-2.86347,-1.91536,5.0,0,374341
 8.71489,-3.27527,-1.57060,5.0,0,374397
 8.93516,-3.32794,-0.69432,5.0,0,375231
 8.76278,-3.40934,-0.60334,5.0,0,375287
 8.74841,-3.26090,-0.62249,5.0,0,375342
 8.87770,-2.96881,-0.57461,5.0,0,375405
 9.13627,-3.05500,-0.42138,5.0,0,375467
 9.01178,-2.98318,-0.71826,5.0,0,375522
 9.26556,-3.69186,-0.48842,5.0,0,375578
 9.41400,-3.42850,-1.28329,5.0,0,375634
 9.74919,-3.20344,-0.30167,5.0,1,375689
10.46266,-3.75411,-0.37828,5.0,1,375747
11.89439,-4.70700,-1.23062,5.0,1,375802
11.83214,-4.13718,-0.35434,5.0,1,375859
11.14261,-3.64398,-0.27773,5.0,1,375917
10.21845,-4.41970, 0.23463,5.0,1,375974
 9.84017,-3.03106,-2.10211,5.0,1,376029
 9.18416,-5.97114, 1.71904,5.0,1,376087
 7.52737,-0.38786,-0.44053,4.0,1,376143
 8.05888,-3.82593, 2.16915,4.0,1,376200
 7.62793,-3.10767, 0.48842,4.0,1,376255
 7.46512,-1.36948, 0.62728,4.0,1,376394
 7.21612,-0.93853, 0.24900,4.0,1,376451
 3.73017, 2.84431, 1.24020,5.0,1,376506
 4.74052,-3.62961, 1.50835,5.0,1,376572
 5.55455,-4.60644, 0.78051,5.0,1,376631
 6.40210,-2.69587,-4.05099,5.0,1,376687
 9.81144,-0.17717, 0.51236,5.0,1,376769
10.34295,-2.76291, 0.80445,5.0,1,376826
11.58794,-1.57538, 2.19309,4.0,1,376883
10.74997,-6.59363,-1.62806,5.0,1,376941
10.34295,-4.53941,-2.60489,5.0,1,376998
 9.30387,-2.70545,-2.11647,5.0,1,377056
 8.69574,-4.49631,-0.76614,5.0,1,377116
 9.17937,-3.05979,-1.69031,5.0,1,377178
 8.78672,-4.26647,-1.19231,5.0,1,377244
 8.61434,-3.62961,-2.23140,5.0,1,377300
 8.56167,-4.57293,-0.65601,5.0,1,377357
 8.85376,-4.92248,-1.83875,5.0,1,377417
 9.58638,-4.58250,-1.34075,5.0,1,377472
10.50576,-4.14676,-1.73819,5.0,1,377528
 9.44752,-3.42850,-2.01113,5.0,0,377666
 9.75877,-2.48997,-1.50835,5.0,0,377724
 8.95910,-2.02071,-1.29287,5.0,0,377780
 9.05487,-1.96325,-1.78129,5.0,0,377835
 8.73405,-3.06937,-2.32238,5.0,0,377896
 8.78672,-2.88741,-1.00556,5.0,0,377952
 8.79630,-3.76368,-1.81959,5.0,0,378009
 8.90643,-3.49553,-1.24020,5.0,0,378064
 8.60955,-3.26090,-1.33596,5.0,0,378121
 8.98783,-2.84910,-1.01035,5.0,0,378177
 9.05487,-2.79643,-1.68073,5.0,0,378237
 9.05966,-2.88741,-1.65679,5.0,0,378313
 8.95910,-2.72939,-1.81002,5.0,0,378370
 9.05008,-3.09331,-0.54109,5.0,0,378428
 9.01656,-2.96402,-0.91937,5.0,0,378484
 8.98783,-3.48117,-0.44053,5.0,0,378542
 8.87770,-3.14598,-0.87149,5.0,0,378599
 8.75320,-3.27527,-0.67995,5.0,0,378654
 9.07881,-3.16992,-1.19710,5.0,0,378714
 9.05487,-3.45723,-0.73263,5.0,1,378771
 9.13627,-3.49553,-0.58897,5.0,1,378828
10.56801,-4.34787,-0.54588,5.0,1,378885
11.62146,-4.28562,-0.58897,5.0,1,378942
11.44907,-3.99832,-0.64643,5.0,1,378999
11.35809,-4.24253,-0.06225,5.0,1,379054
10.52012,-3.32794,-0.93853,5.0,1,379110
10.17536,-2.37026,-2.14042,5.0,1,379165
10.09395,-3.17950, 1.69509,5.0,1,379224
 9.29429,-4.73573, 0.61292,5.0,1,379280
 7.89608,-3.44765,-0.84755,5.0,1,379336
 7.26880,-1.10612,-0.80924,5.0,1,379400
 7.20655,-3.15556, 0.50278,5.0,1,379463
 7.38851,-4.34787, 0.17238,5.0,1,379520
 5.99987,-1.16837,-1.22104,5.0,1,379576
 6.58884, 1.01035,-1.22104,5.0,1,379632
10.18015,-0.64643,-0.14365,5.0,1,379690
 7.97748,-3.15077,-0.06704,5.0,1,379752
 3.13640,-4.94163, 1.84354,4.0,1,379808
 3.62003,-1.17316,-0.62728,4.0,1,379864
 6.89530,-4.22816,-0.78530,5.0,1,379920
10.35732,-4.52504, 2.89698,4.0,1,379977
 5.55455, 0.04788,-1.89142,5.0,1,380032
 6.95755, 1.35512,-3.16035,5.0,1,380088
11.77947, 0.95768, 0.83318,4.0,1,380147
 9.92157,-0.45969,-0.94332,4.0,1,380203
10.49618,-4.18506,-0.55067,4.0,1,380259
 9.55765,-4.00311, 0.11492,4.0,1,380322
 8.88249,-2.94008,-0.60813,4.0,1,380380
 8.88728,-2.67672,-1.73340,4.0,1,380436
 9.27993,-3.48117,-1.80044,4.0,1,380491
 9.41400,-4.45322,-0.67038,4.0,1,380547
 9.07881,-2.98796,-1.42216,4.0,1,380602
 8.93516,-2.65756,-1.86269,4.0,1,380658
 9.49540,-3.17471,-1.71425,5.0,1,380713
 9.32302,-3.59130,-2.27928,5.0,1,380769
10.67335,-3.16035,-3.35667,5.0,1,380833
11.25275,-4.30956,-1.38864,5.0,1,380891
 9.73482,-3.36625,-2.15957,5.0,1,380946
 8.57603,-2.27449,-1.06303,5.0,1,381001
 7.46991,-1.80523,-2.45645,5.0,0,381057
-8.39886, 7.14430,-6.89051,7.0,0,381892
-12.97657, 6.33985,-2.69108,7.0,0,381947
-11.03727, 4.93206,-2.42772,7.0,0,382002
-12.41633, 4.07972,-1.87227,7.0,0,382060
-13.45541, 2.51870,-2.45166,7.0,0,382118
-10.60631, 3.08373,-2.76291,7.0,0,382174
-9.72046, 2.02549,-2.02549,7.0,0,382245
-9.35654, 2.94008,-1.50356,7.0,0,382302
-10.04607, 2.48518,-0.34477,7.0,0,382357
-10.17057, 2.72460, 0.07661,7.0,0,382413
-11.11388, 0.43096, 0.90980,7.0,0,382468
-11.23359, 1.50835, 0.38307,7.0,0,382525
-10.26155, 1.86269, 0.90980,7.0,0,382581
-9.73482, 2.15478, 0.84755,7.0,0,382640
-9.67257, 2.96402, 0.59855,7.0,0,382696
-9.95509, 2.96402, 0.16759,7.0,0,382752
-10.00776, 2.64320,-0.27294,7.0,0,382812
-10.01734, 1.69988, 0.18196,7.0,0,382867
-9.47146, 2.42772,-0.48842,7.0,0,382923
-8.72926, 2.92093,-0.47884,7.0,0,382981
-9.66300, 2.59531,-0.90501,7.0,0,383046
-10.20409, 2.07817, 0.26815,7.0,0,383101
-10.19451, 3.21302,-0.45011,7.0,0,383157
-8.89207, 2.73418,-1.35991,7.0,0,383217
-9.22725, 3.14119,-0.12929,7.0,0,383275
-9.87848, 2.31280,-0.80924,7.0,0,383337
-10.57758, 3.02148,-0.50757,7.0,0,383394
-10.88883, 2.07817,-1.02472,7.0,0,383449
-9.82580, 3.01669,-2.20745,7.0,0,383505
-9.27514, 2.42293,-1.64721,7.0,0,383560
-9.09318, 2.19309,-1.05824,7.0,0,383616
-9.89763, 2.19788,-1.41737,7.0,0,383672
-8.89685, 2.15478,-1.15401,7.0,0,383727
-9.02614, 2.90656,-1.89142,7.0,0,383785
-9.04529, 2.90656,-1.57060,7.0,0,383841
-7.72848, 3.01191,-1.06781,7.0,0,383902
-7.68060, 2.46124,-1.82917,7.0,0,383959
-8.14507, 2.93050,-1.81959,7.0,0,384015
-8.99262, 2.81558,-1.83396,7.0,0,384074
-9.06924, 3.25611,-0.68953,7.0,0,384129
-10.24239, 3.57694,-1.46046,7.0,0,384184
-10.30464, 3.80199,-0.75178,7.0,0,384241
-11.08037, 4.06057,-0.98641,7.0,0,384298
-12.07156, 1.70467, 0.22984,7.0,0,384353
-10.42435, 2.23140,-0.43096,7.0,0,384414
-9.34218, 3.28006, 0.25857,7.0,0,384470
-10.63026, 1.58975,-0.33519,7.0,0,384528
-11.05642, 2.20745, 0.31603,7.0,0,384585
-9.52413, 1.26893,-0.11492,7.0,0,384642
-8.59040, 2.16915,-1.24498,7.0,0,384698
-7.93438, 3.43329,-0.22027,7.0,0,384753
-9.32781, 3.29921,-0.04788,7.0,0,384810
-8.89207, 3.73017, 0.33040,7.0,0,384870
-10.94150, 4.31914,-1.46525,7.0,0,384929
-11.30542, 4.13718,-0.69432,7.0,0,384984
-11.54484, 3.13162,-1.44610,7.0,0,385040
-11.85130, 2.73418,-0.99599,7.0,0,385096
-10.36689, 2.15478,-2.29843,7.0,0,385152
-9.21768, 1.62806, 0.08619,7.0,0,385207
-9.74440, 1.71425,-2.07817,7.0,0,385263
-8.35576, 2.31759,-0.88107,7.0,0,385322
-10.03170, 2.16436,-2.22661,7.0,0,385377
-9.89284, 2.09732,-2.04944,7.0,0,385442
-8.35576, 3.26090,-1.16837,7.0,0,385498
-7.99663, 5.68384,-1.33118,7.0,0,385553
-8.67180, 5.31992,-1.21147,7.0,0,385608
-8.28394, 7.87692,-1.22583,7.0,0,385667
-7.69496, 6.17704,-2.40378,7.0,0,385722
-6.88572, 6.15310,-0.53151,7.0,0,385778
-9.19852, 6.62236, 0.10534,7.0,0,385833
-9.35654, 5.26724, 0.35434,7.0,0,385896
-9.71567, 5.95199, 1.75256,7.0,0,385952
-8.27436, 5.80354, 0.43096,7.0,0,386014
-7.94875, 5.17626, 0.91459,7.0,0,386069
-8.24563, 6.85699, 1.21147,7.0,0,386128
-7.62314, 4.48195,-0.65122,7.0,0,386184
-8.23127, 7.00543,-0.07183,7.0,0,386244
-7.43639, 6.88572,-0.25857,7.0,0,386299
-8.08761, 8.23605,-1.33118,7.0,0,386361
-8.11634, 5.86101, 0.07183,7.0,0,386417
-9.25598, 7.58962, 0.65601,7.0,0,386473
-9.19373, 6.05254, 0.19632,7.0,0,386530
-8.25042, 4.99909,-0.42617,7.0,0,386585
-8.37013, 4.25210,-0.44053,7.0,0,386641
-7.30232, 3.96480,-1.23541,7.0,0,386702
-8.42280, 3.99832,-0.24421,7.0,0,386758
-6.34942, 4.85544,-1.72383,7.0,0,386817
-7.50822, 4.27126,-1.09176,7.0,0,386874
-6.79474, 3.96959,-1.15401,7.0,0,386929
-6.98628, 5.23851,-0.24421,7.0,0,386986
-7.62314, 3.68228, 0.10534,7.0,0,387041
-8.16423, 3.80199,-0.90501,7.0,0,387098
-9.04529, 5.09486, 1.06781,7.0,0,387154
-10.23282, 2.23618,-0.43096,7.0,0,387211
-8.63828, 2.30801, 0.44532,7.0,0,387270
-10.87925, 2.86347,-1.14443,7.0,0,387327
-7.31668, 2.59531, 1.74777,7.0,0,387383
-10.27112, 1.34554, 0.27294,7.0,0,387440
-9.92157, 0.99120, 1.45089,7.0,0,387495
-8.37013, 0.54588, 1.41737,7.0,0,387553
-11.49696, 1.68552, 0.84755,6.0,0,387612
-9.28950,-0.75657, 3.62482,6.0,0,387668
-10.98460, 1.96325, 0.47405,6.0,0,387724
-13.22557,-0.43096, 2.44687,6.0,0,387780
-12.32056, 0.89543, 2.20745,6.0,0,387835
-13.48893, 1.47483, 1.45089,6.0,0,387893
-11.75074,-1.49877, 0.29688,6.0,0,387948
-11.84172, 1.29766, 0.62249,6.0,0,388003
-10.51055,-0.15323, 0.59855,6.0,0,388058
-10.21845, 1.09654, 1.69988,6.0,0,388114
-9.45231, 1.70946, 0.85234,6.0,0,388173
-10.80264, 1.07260, 1.01993,6.0,0,388229
-9.60075, 0.76614, 1.34075,6.0,0,388283
-10.05086, 1.86269, 1.18274,6.0,0,388342
-9.28950, 1.59454, 0.70390,6.0,0,388397
-9.39964, 0.33998,-0.39265,6.0,0,388454
-9.66300, 0.43096, 0.90501,6.0,0,388510
-10.22324, 0.38307,-1.24498,6.0,0,388566
-11.85609, 1.49398, 1.53229,6.0,0,388624
-10.29986, 0.71347, 0.68953,6.0,0,388679
-10.04128, 2.16436, 0.11013,6.0,0,388737
-9.62469, 3.26090, 2.07817,6.0,0,389459
-8.04931, 1.38385, 0.03352,7.0,0,389520
-10.23282, 0.80445, 0.59855,6.0,0,389575
-9.57681, 0.13408, 1.38385,7.0,0,389645
-11.03727, 1.22583, 0.25857,7.0,0,389704
-10.24239, 1.44610, 2.52349,6.0,0,389762
-9.44273, 1.89142, 1.52271,6.0,0,389817
-9.80665, 2.56658,-1.55623,7.0,0,389875
-10.07959, 3.22738,-1.35512,7.0,0,389931
-10.13226, 2.06859,-1.41258,7.0,0,389988
-10.54885, 2.40378, 0.14365,7.0,0,390048
-10.17536, 1.47483,-1.22104,7.0,0,390106
-9.94073, 1.64242,-0.46926,7.0,0,390161
-11.08037, 1.63763, 1.07739,7.0,0,390217
-11.43471, 2.58095, 2.33195,7.0,0,390272
-12.33493, 1.52750, 0.94810,6.0,0,390327
-10.92714, 1.80523, 0.76614,6.0,0,390383
-10.54885, 2.79643, 0.97205,6.0,0,390442
-9.67257, 3.83072, 0.48842,6.0,0,390497
-8.80109, 3.49075, 0.60813,6.0,0,390553
-8.82503, 5.27203, 0.19632,6.0,0,390608
-8.51378, 4.97515, 0.77093,6.0,0,390664
-9.45710, 6.76601, 1.09654,6.0,0,390724
-9.72525, 5.43963, 0.58897,6.0,0,390779
-9.42358, 5.36301, 1.77171,6.0,0,390836
-9.39006, 4.75488, 1.75734,6.0,0,390891
-9.78271, 3.04542, 1.23541,6.0,0,390948
-9.14106, 3.50032, 1.64242,6.0,0,391004
-8.76278, 5.65510, 1.36948,6.0,0,391059
-8.82503, 4.19943, 0.60813,6.0,0,391116
-8.30788, 5.94720,-0.02873,6.0,0,391172
-8.46590, 4.37660, 0.47405,6.0,0,391231
-7.80510, 5.74130, 0.15323,6.0,0,391288
-7.42203, 4.27126, 0.15802,6.0,0,391343
-8.09719, 4.02226,-1.13485,6.0,0,391399
-8.33661, 4.26647,-0.20111,6.0,0,391457
-7.62314, 4.77404,-0.51236,6.0,0,391517
-8.03494, 6.09085,-1.49398,6.0,0,391573
-9.58160, 6.88572,-2.44687,7.0,0,391628
-9.58638, 8.66701,-2.99754,7.0,0,391696
-8.04931, 6.24408,-3.59130,7.0,0,391752
-7.91523, 5.73651,-4.44843,7.0,0,391808
-2.60489, 7.42681,-5.11880,3.0,0,392437
-2.50912, 7.45554,-5.41568,3.0,0,392493
-3.39019, 8.56167,-5.76045,3.0,0,392551
-3.70144, 7.54652,-5.09965,3.0,0,392610
-4.44364, 6.67982,-4.76446,3.0,0,392668
-5.09965, 6.81390,-5.15232,3.0,0,392723
-5.86579, 7.17303,-5.10923,3.0,0,392783
-5.95199, 6.34463,-5.29597,3.0,0,392840
-6.35900, 6.17225,-5.75087,3.0,0,392903
-6.41646, 6.95276,-5.01346,3.0,0,392961
-5.76524, 6.52659,-4.80756,3.0,0,393016
-5.43963, 6.69419,-4.61602,3.0,0,393071
-4.72615, 6.70855,-3.24175,3.0,0,393128
-5.63595, 7.15387,-5.51145,3.0,0,393184
-4.35266, 6.18662,-4.90811,3.0,0,393248
-4.48195, 8.52336,-5.33907,3.0,0,393308
-3.88818, 7.56568,-4.75010,3.0,0,393364
-19.61330, 6.13873,-19.61330,3.0,0,393427
-7.45076,10.08438,-5.50666,3.0,0,393483
-2.41814, 8.41801,-4.99430,3.0,0,393540
-1.73819, 6.41646,-6.32548,3.0,0,393596
-3.17471, 8.33661,-6.08606,3.0,0,393651
-2.85868, 6.10521,-7.06289,3.0,0,393707
-1.59454, 6.12916,-6.85221,3.0,0,393762
-1.70467, 6.62236,-7.29753,3.0,0,393824
-1.50835, 7.95833,-7.78594,3.0,0,393881
-1.18274, 6.88572,-8.01100,3.0,0,393938
-0.79966, 6.47871,-7.75721,3.0,0,394015
-1.80044, 5.31992,-8.29830,3.0,0,394077
-2.44209, 4.33829,-8.48984,3.0,0,394134
-2.87783, 3.14119,-8.67659,3.0,0,394189
-2.32716, 2.62883,-8.92080,3.0,0,394245
-4.77883, 0.39265,-9.55287,7.0,0,394300
-1.81959, 1.98719,-9.07881,7.0,0,394356
-3.38061, 2.69587,-8.80587,7.0,0,394413
-1.15401, 1.67594,-9.38527,7.0,0,394471
-2.03028, 2.53307,-9.34218,7.0,0,394527
 0.95768, 1.30245,-10.01255,7.0,0,394589
 1.24977, 1.95367,-13.69005,7.0,0,394644
-1.96803, 2.69587,-9.48104,3.0,0,394702
-1.87705, 2.57616,-9.05966,3.0,0,394758
-2.73418, 2.48039,-9.37569,3.0,0,394814
-2.75333, 3.27048,-8.84897,3.0,0,394871
-3.20344, 2.80122,-9.00220,3.0,0,394939
-2.52349, 2.27928,-9.08360,3.0,0,394994
-3.15556, 2.26970,-9.24162,3.0,0,395051
-3.20344, 2.93529,-9.31823,
