-9.87848,12.81377,-9.69173,7.0,0,32867
-19.61330,19.61091,-19.61330,7.0,0,32924
-19.61330,19.61091,-19.28290,7.0,1,32980
-13.02925,13.87679,-8.97347,7.0,1,33041
-6.32069,12.60787,-2.56658,3.0,1,33097
-17.53034,18.78970, 7.02938,3.0,1,33159
-19.61330,13.35007, 6.78517,3.0,1,33216
-19.61330,13.43626, 9.67257,3.0,1,33271
-19.61330,17.75540, 8.15465,3.0,1,33326
-16.87912, 5.09965, 0.21548,3.0,1,33384
-19.61330,-19.61330,-14.09706,3.0,1,33440
-18.51676,-19.61330,-7.31189,3.0,1,33499
-19.61330,-10.19451, 2.31280,3.0,1,33554
-19.61330,19.61091,11.45865,3.0,1,33610
-19.61330,19.61091, 6.83305,3.0,1,33670
-19.61330,19.61091, 2.94008,3.0,1,33732
-15.47133,11.48259,-3.22738,3.0,1,33788
-10.32859, 6.64152,-6.99107,7.0,0,33844
-6.35421,14.62378,-16.54393,7.0,0,33899
-19.61330,14.72434,-16.59661,7.0,0,33965
-19.61330,19.61091,-9.10754,7.0,1,34021
-11.30063,16.96531,-8.37492,7.0,1,34078
-4.86502,15.03080,-2.72939,7.0,1,34144
-19.61330, 9.58638, 3.96480,7.0,1,34199
-19.61330,16.32367, 4.30477,7.0,1,34255
-19.61330,17.22389,10.23761,7.0,1,34310
-19.61330,18.71787, 5.13317,7.0,1,34369
-17.58780, 3.90255,-0.92895,7.0,1,34424
-19.61330,-19.61330,-16.00284,7.0,1,34484
-13.29261,-19.61330,-8.14029,7.0,1,34541
-19.61330,-6.50744, 2.72460,7.0,1,34596
-19.61330,17.67879, 8.85376,7.0,1,34651
-19.61330,16.98447, 7.79552,7.0,1,34707
-19.61330,16.65886, 1.69031,7.0,1,34765
-19.61330,17.33881,-1.05824,7.0,1,34824
-13.20642,12.57914,-3.28963,7.0,0,34882
-10.91756,15.99327,-15.15051,7.0,0,34937
-19.61330,19.61091,-19.61330,7.0,0,34996
-19.61330,19.61091,-14.37479,7.0,1,35052
-19.61330,13.66131,-5.07092,7.0,1,35108
-6.51223, 9.08839,-3.43807,7.0,1,35164
-10.92235,19.61091, 5.70778,2.0,1,35219
-19.61330,12.46900, 9.32781,2.0,1,35279
-19.61330,17.24783, 7.24007,2.0,1,35337
-19.61330,18.42578, 5.53539,2.0,1,35398
-19.61330,15.22233, 0.66559,2.0,1,35454
-17.97088,-19.61330,-12.36845,2.0,1,35509
-17.54950,-19.61330,-19.61330,2.0,1,35565
-14.67646,-19.61330, 1.94888,2.0,1,35622
-19.61330,18.14326, 9.51935,2.0,1,35678
-19.61330,19.61091, 6.36858,2.0,1,35733
-19.61330,13.00051, 5.25767,2.0,1,35789
-18.07143,18.66520,-6.98149,2.0,1,35844
-15.43781,10.70687,-1.13964,2.0,0,35899
-8.53294, 7.86256,-2.28886,3.0,0,35956
-15.61977,19.61091,-19.61330,3.0,0,36013
-19.61330,19.61091,-5.81312,3.0,0,36069
-19.61330,18.79927,-7.44597,3.0,1,36124
-2.74376,17.85117,-5.26724,3.0,1,36179
-4.19943,13.50809, 3.81636,2.0,1,36235
-17.52556,16.99883, 1.53708,2.0,1,36290
-19.61330,19.61091, 7.78116,2.0,1,36346
-19.61330,15.82088,11.24317,2.0,1,36401
-19.61330,19.61091, 7.92960,2.0,1,36459
-19.22065,-2.26491,-5.97114,2.0,1,36520
-16.27578,-19.61330,-19.10573,2.0,1,36575
-13.78581,-19.61330,-7.61356,2.0,1,36649
-19.61330, 7.09641,19.61091,2.0,1,36704
-19.61330,15.21276, 6.57448,2.0,1,36760
-19.61330,17.74582, 7.01022,2.0,1,36815
-19.61330,18.42099, 1.48919,2.0,1,36870
-15.69160,13.58470,-1.78607,2.0,1,36939
-10.97981,13.74272,-5.74608,6.0,0,36994
-19.61330,19.61091,-16.23748,7.0,0,37056
-19.61330,19.61091,-19.61330,7.0,0,37111
-19.61330,18.64125,-18.57422,7.0,0,37166
-11.14261,19.61091,-7.72848,7.0,1,37223
-15.33726,13.39316, 4.28562,7.0,1,37279
-19.61330,13.93425, 6.86657,7.0,1,37340
-19.61330,17.37712,10.22803,7.0,1,37395
-19.61330,15.93102, 8.51857,7.0,1,37467
-19.61330, 9.20331, 6.21056,7.0,1,37524
-18.42578,-19.61330,-9.20810,7.0,1,37579
-18.17199,-19.61330,-19.61330,7.0,1,37635
-10.29507,-19.61330,-3.73495,7.0,1,37690
-19.61330,17.96130, 4.29041,7.0,1,37752
-19.61330,19.61091, 9.45710,7.0,1,37809
-19.61330,19.61091, 0.47405,7.0,1,37869
-19.38346,15.02601,-2.73897,7.0,0,37928
-12.43548,12.65575,-5.51145,7.0,0,37983
-7.92481,16.89349,-5.38695,7.0,0,38039
-19.61330,19.61091,-19.61330,7.0,0,38094
-19.61330,19.61091,-19.56542,7.0,0,38149
-18.93335,18.86631,-5.31034,7.0,1,38209
-10.97981,16.79772, 4.14676,7.0,1,38291
-18.42578,12.83292, 8.97347,7.0,1,38350
-19.61330,12.89038, 7.28795,7.0,1,38406
-11.31021,11.60230,-1.04387,7.0,0,39022
-11.20486,19.61091,-11.26711,7.0,0,39083
-19.61330,19.61091,-19.61330,7.0,0,39139
-19.61330,19.61091,-11.53526,7.0,0,39211
-9.69652,15.52879,-4.50110,7.0,1,39268
-12.38760,13.56076, 2.67193,7.0,1,39324
-19.00996, 8.89207, 6.51702,7.0,1,39379
-19.61330,17.09460, 9.84017,7.0,1,39437
-19.61330,14.57590, 9.96467,7.0,1,39494
-19.61330,19.61091, 4.42448,7.0,1,39553
-15.53837,-18.93335,-10.86010,7.0,1,39609
-18.52154,-19.61330,-11.71243,7.0,1,39672
-17.12333,-12.38281,-0.92895,7.0,1,39746
-19.61330,17.96609, 4.88417,7.0,1,39802
-19.61330,19.33078, 3.69186,7.0,1,39878
-19.61330,16.06988, 2.86825,7.0,1,39934
-14.46098, 8.26957, 3.70144,7.0,1,39990
-10.84095, 8.06367,-1.82917,7.0,1,40047
-13.91989,10.71166,-4.81713,7.0,0,40103
-19.61330,19.61091,-19.61330,7.0,0,40159
-19.61330,19.61091,-17.04672,7.0,1,40230
-10.78348,19.61091,-4.12282,7.0,1,40286
-8.00142,11.32457, 4.23774,6.0,1,40344
-19.61330,15.48570, 6.41167,6.0,1,40399
-19.61330,16.62534, 9.41879,6.0,1,40455
-19.61330,16.03157,13.20642,6.0,1,40518
-19.61330,19.61091, 2.86825,6.0,0,40573
-15.67723,-19.61330,-16.06509,6.0,1,40629
-19.02912,-19.61330,-18.64125,6.0,1,40684
-11.29584,-19.61330,-3.20823,6.0,1,40742
-19.61330, 8.93995, 8.05888,6.0,1,40797
-19.61330,19.61091, 7.28316,6.0,1,40853
-19.61330,18.59816, 6.30633,6.0,1,40908
-15.61977,15.02122, 1.51792,6.0,1,40963
-14.90151, 9.68694, 2.15478,6.0,0,41023
-9.76834,14.61900,-4.20901,6.0,0,41079
-19.61330,19.61091,-13.96777,6.0,0,41134
-19.61330,19.61091,-12.55041,6.0,0,41189
-19.61330,19.47444,-1.77171,6.0,0,41244
-9.43794,16.41465, 1.28329,6.0,1,41300
-7.96311, 9.40921, 1.29287,2.0,1,41356
-14.80574,12.07635, 4.43885,2.0,1,41412
-19.61330,13.58470,13.55118,2.0,1,41469
-19.61330,12.87602, 9.61033,2.0,1,41524
-19.61330,16.95574, 9.99819,2.0,1,41579
-13.35965,-10.30464,-8.68138,2.0,1,41643
-19.24938,-19.61330,-19.61330,2.0,1,41702
-16.30451,-19.61330,-18.97644,2.0,1,41758
-19.61330, 9.21768, 8.86333,2.0,1,41822
-19.61330,19.61091,10.53449,2.0,1,41879
-19.61330,19.61091, 7.24964,2.0,1,41935
-16.83603,17.44415,-0.00958,2.0,1,41995
-11.58315, 8.12113, 2.84910,2.0,0,42052
-6.21056,10.13705,-2.54264,3.0,0,42111
-19.61330,19.61091,-19.61330,3.0,0,42175
-19.61330,19.61091,-12.84729,3.0,0,42230
-19.61330, 9.37569,-2.80122,3.0,1,42286
-4.59687,11.35330,-2.14042,3.0,1,42342
-10.35732,13.91989, 4.01268,2.0,1,42397
-19.03390,16.09861, 8.73405,2.0,1,42453
-19.61330,14.43704, 8.32224,2.0,1,42509
-19.61330,16.70195,12.97657,2.0,1,42566
-19.61330,13.87200, 5.11401,2.0,1,42622
-12.20564,-19.61330,-9.17458,2.0,1,42679
-15.90708,-19.61330,-18.91898,2.0,1,42742
-11.05163,-19.61330,-6.85699,2.0,1,42797
-19.61330,10.05086, 5.99029,2.0,1,42855
-19.61330,15.76342,11.05642,2.0,1,42911
-19.61330,17.76977, 5.60243,2.0,1,42971
-19.61330,17.28135, 4.24253,2.0,1,43026
-14.14973,14.51844,-0.44532,2.0,1,43083
-10.62068, 9.50019, 0.58897,6.0,0,43138
-16.34761,19.61091,-11.81778,6.0,0,43194
-19.61330,19.61091,-19.35951,6.0,0,43253
-19.61330,19.61091,-0.72784,6.0,0,43308
-8.43238,13.80976,-2.16436,6.0,0,43365
-6.70376,15.53358, 3.48596,6.0,1,43421
-17.46331, 9.70609,10.89362,6.0,1,43479
-19.23023,12.37802, 6.68461,6.0,1,43534
-19.61330,16.17044, 9.97903,6.0,1,43590
-19.61330,17.69315, 5.12838,6.0,1,43646
-11.76511, 2.69587,-2.54743,7.0,1,43704
-9.26556,-19.61330,-14.63815,7.0,1,43766
-9.10275,-19.61330,-8.47547,7.0,1,43821
-19.61330,-7.57047,19.61091,7.0,1,43876
-19.61330,13.21599,10.26634,7.0,1,43935
-19.61330,14.53759, 9.31823,7.0,1,44657
-18.62689, 8.96389, 5.28161,7.0,1,44716
-15.13614,-19.61330,-19.61330,7.0,1,44794
-13.01967,-19.61330,-15.32289,7.0,1,44849
-19.61330, 6.49307, 4.95121,7.0,1,44905
-19.61330,15.51922,11.39161,7.0,1,44960
-17.45373,14.58548, 5.57849,7.0,1,45020
-17.32444,13.90073, 7.02938,7.0,1,45075
-15.47612,12.62223, 4.45800,7.0,0,45139
-14.65730,13.23994, 0.11971,7.0,0,45198
-19.61330,19.61091,-4.48673,7.0,0,45253
-19.61330,19.61091,-19.61330,7.0,0,45310
-19.61330,19.10573,-2.66714,7.0,0,45366
-7.16824,17.03235,-0.86191,7.0,1,45421
-11.62146,14.37958, 5.85622,7.0,1,45480
-19.61330,10.97981, 8.18817,7.0,1,45536
-19.61330,13.99171,10.23761,7.0,1,45592
-19.61330,14.19762, 8.65743,7.0,1,45651
-19.61330,11.80820, 5.94241,7.0,1,45708
-14.59027,-16.88870,-4.99430,7.0,1,45763
-18.05228,-19.61330,-19.61330,7.0,1,45818
-19.61330,-19.61330,-11.22881,7.0,1,45874
-19.61330,19.61091, 4.16112,7.0,1,45929
-19.61330,19.61091,14.15931,7.0,1,45990
-19.61330,19.61091, 7.34541,7.0,1,46048
-16.95574,16.28057, 3.46202,7.0,1,46105
-11.21444,11.69807, 3.82593,6.0,0,46163
-4.81713,19.61091,-5.10923,6.0,0,46228
-19.61330,19.61091,-19.61330,6.0,1,46283
-19.61330,19.61091,-9.10275,6.0,1,46341
-12.60787,18.88067, 1.02472,6.0,1,46401
-8.79151, 9.31344, 4.26168,6.0,1,46458
-12.33014,13.26867, 7.19218,6.0,1,46513
-16.47690,13.84806, 7.35020,6.0,1,46575
-19.61330,17.89905,10.14663,6.0,1,46639
-19.61330,13.88158, 6.27281,6.0,1,46696
-13.71399,-12.49294,-9.03093,6.0,1,46752
-14.03002,-19.61330,-19.61330,6.0,1,46809
-15.30853,-19.61330,-7.24964,6.0,1,46880
-19.61330,13.84327, 8.07804,6.0,1,46940
-19.61330,19.61091, 7.95833,6.0,1,46998
-19.61330,13.75229, 7.31668,6.0,1,47055
-16.61097,12.66054, 2.39899,6.0,1,47110
-14.00608,11.65976,-0.42617,6.0,1,47173
-9.91678, 9.05487,-1.15401,6.0,0,47232
-19.61330,19.61091,-15.82567,7.0,0,47288
-19.61330,19.61091,-19.61330,7.0,0,47352
-19.61330,16.69716,-4.26168,7.0,1,47407
-7.32626,16.49605,-1.84832,7.0,1,47462
-16.30451,15.64371, 4.50589,7.0,1,47520
-19.46007,11.08994, 8.01579,7.0,1,47579
-19.61330,12.83292,10.90319,7.0,1,47634
-19.61330,14.62378, 8.44196,7.0,1,47695
-19.61330, 5.08528, 2.94008,7.0,1,47758
-15.24149,-19.61330,-19.61330,1.0,1,47814
-13.21120,-19.61330,-19.61330,1.0,1,47870
-15.97890,-10.50576, 0.61770,1.0,1,47925
-19.61330,15.48091, 7.77637,1.0,1,47981
-19.61330,19.61091, 6.40210,1.0,1,48038
-19.61330,16.52957, 5.78439,1.0,1,48096
-16.67322,14.70519, 2.58574,1.0,1,48152
-12.13860,10.63983,-2.62883,3.0,0,48207
-11.63103,16.31888,-7.28795,3.0,0,48262
-19.61330,19.61091,-19.61330,3.0,0,48323
-19.61330,19.61091,-6.31590,3.0,0,48378
-11.89439,14.10185, 1.20189,3.0,1,48441
-12.44985,10.75954, 3.79242,2.0,1,48501
-14.02523, 6.53617, 6.36379,2.0,1,48561
-18.40183,14.48492, 9.45710,2.0,1,48626
-19.61330,18.42099, 9.76355,2.0,1,48682
-19.10094,14.85842, 5.08528,2.0,1,48737
-13.25909,-11.20965,-4.43885,1.0,1,48792
-16.11298,-19.61330,-16.50084,1.0,1,48849
-11.30542,-19.61330,-6.17704,1.0,1,48914
-19.61330, 2.79164, 6.71334,1.0,1,48971
-19.61330,19.61091, 6.50744,1.0,1,49026
-19.61330,16.06988, 6.80432,1.0,1,49081
-19.61330,12.10030, 2.81079,1.0,1,49139
-17.26219,16.64928, 2.20267,1.0,0,49194
-11.67892, 8.14507, 2.50912,2.0,0,49251
-13.78102,15.28937,-4.41012,2.0,0,49308
-19.61330,19.61091,-19.61330,2.0,0,49364
-19.61330,19.61091,-5.18105,2.0,1,49426
-11.25275,16.60139, 0.01437,2.0,1,49481
-11.46344, 8.63349, 5.64553,2.0,1,49541
-15.62935, 7.51779, 9.71088,6.0,1,49604
-19.22544,13.86243, 9.92636,6.0,1,49687
-19.61330,16.90785, 8.83939,6.0,1,49745
-16.27578, 1.44610,-0.61292,6.0,1,49810
-14.12579,-19.61330,-19.61330,6.0,1,49866
-11.81299,-19.61330,-19.61330,6.0,1,49922
-10.46266,-12.61744,-2.99754,6.0,1,49978
-19.61330, 9.98861,12.34929,6.0,1,50040
-19.61330,12.29662, 7.69018,6.0,1,50095
-19.22065,14.63336, 3.59130,6.0,1,50157
-14.70040, 6.80432, 6.44519,6.0,1,50214
-14.00608, 9.30387, 1.25456,6.0,0,50270
-15.12657, 7.69975, 0.93374,6.0,0,50327
-19.61330,19.61091,-13.26388,6.0,0,50382
-19.61330,19.61091,-19.61330,6.0,1,50446
-13.97256, 9.54329,-2.71981,6.0,1,50502
-12.37802,12.25831, 3.98874,6.0,1,50557
-18.17199,11.29584, 7.19697,6.0,1,50613
-17.95651,12.73715, 4.91290,6.0,1,50669
-19.61330,13.31176,10.24718,6.0,1,50727
-19.61330,16.93658, 9.15543,6.0,1,50783
-15.33726,-0.12450, 2.20745,6.0,1,50840
-15.36599,-19.61330,-10.65899,6.0,1,50896
-14.75786,-19.61330,-12.04283,6.0,1,50952
-18.85194,-4.11803,-1.24020,6.0,1,51008
-19.61330,18.58858, 6.41167,6.0,1,51065
-19.61330,18.80885, 7.39808,6.0,1,51121
-16.90785,12.04283, 6.59842,6.0,0,51200
-13.51287,11.96622, 0.30167,6.0,0,51255
-11.19050,13.35486,-1.96325,6.0,0,51314
-19.61330,19.61091,-6.38773,7.0,0,51373
-19.61330,19.61091,-19.61330,7.0,1,51430
-19.61330,19.61091,-8.75320,7.0,1,51486
-8.82503,12.39718,-1.63763,7.0,1,51544
-11.94707,14.17367, 3.75411,6.0,1,51601
-18.10495,14.53759, 7.96790,6.0,1,51692
-19.61330,17.04672, 7.99663,6.0,1,51762
-19.29248,10.45787, 6.39252,6.0,1,51819
-14.49929,-7.06289, 0.20111,6.0,1,52906
-17.07066,-19.61330,-4.30956,6.0,1,52963
-13.08671,-19.61330,-2.14520,6.0,1,53022
-19.61330,15.63893, 5.86101,6.0,1,53097
-19.61330,19.61091, 3.28006,6.0,1,53157
-19.61330,19.61091, 2.20267,6.0,1,53213
-13.42668, 9.58638,-2.48039,6.0,0,53302
-8.85855,14.31254,-4.80756,7.0,0,53369
-19.61330,19.61091,-17.32444,7.0,0,53443
-19.61330,19.61091,-8.06367,7.0,0,53498
-9.83059, 6.10521, 1.59933,7.0,0,53580
-4.52025, 3.64398, 0.76614,6.0,0,53636
-2.60968, 2.40378, 0.83797,6.0,0,53691
-5.61201, 0.83797, 3.15077,6.0,0,53747
-11.69328,-1.22104, 5.06134,6.0,0,53804
-6.71813, 0.58419, 3.03585,6.0,0,53860
-5.36780, 1.91536, 1.71904,6.0,0,53916
-5.54497, 3.66313, 1.18752,6.0,0,53972
-9.00699, 7.91044,-0.45011,6.0,0,54035
-16.73068,11.22402,-0.81403,6.0,0,54091
-14.97334,11.22881, 0.12929,6.0,0,54153
-11.18092, 7.47949,-0.14844,6.0,0,54212
-8.69095, 7.91523,-0.67038,6.0,0,54268
-8.27915, 6.32069,-2.81079,7.0,0,54324
-9.11233, 4.68785,-0.84276,7.0,0,54381
-12.49294, 3.08373, 2.28407,7.0,0,54442
-11.00854, 3.71580, 2.33674,6.0,0,54497
-10.22324, 4.06535, 1.31681,6.0,0,54558
-8.25521, 3.97916, 1.51314,6.0,0,54621
-8.19775, 3.34231, 2.13563,6.0,0,54676
-6.98628, 3.07416, 1.44610,6.0,0,54733
-7.68539, 3.40455, 1.28329,6.0,0,54789
-8.71968, 4.41970, 0.82361,6.0,0,54849
-10.49139, 4.60644, 1.29287,6.0,0,54904
-11.88482, 5.69341, 0.88585,6.0,0,54959
-10.05565, 5.73651,-0.93853,6.0,0,55020
-9.85453, 5.89452,-0.81882,6.0,0,55076
-8.86333, 5.76524,-1.25456,6.0,0,55136
-9.08360, 3.95043,-2.09253,6.0,0,55193
-9.29908, 3.84509,-1.18752,6.0,0,55248
-9.73482, 2.82995,-1.01035,6.0,0,55304
-9.14585, 2.58574,-0.94332,6.0,0,55381
-8.92558, 2.70066,-0.91459,6.0,0,55439
-9.49540, 2.70545,-1.00078,6.0,0,55495
-9.64863, 2.50433,-0.25857,6.0,0,55550
-9.95988, 2.84910,-0.36871,6.0,0,55605
-10.30943, 3.15077,-0.05746,6.0,0,55660
-10.03170, 2.79643, 0.21548,6.0,0,55718
-10.18493, 3.21781,-0.26815,6.0,0,55775
-10.27591, 2.87783,-0.23942,6.0,0,55832
-11.41555, 2.49955, 0.26815,6.0,0,55889
-10.25676, 2.57137,-0.12450,6.0,0,55946
-9.42837, 2.78685,-0.77572,6.0,0,56002
-9.05966, 3.96959,-0.78530,6.0,0,56057
-8.35098, 3.62482,-1.01035,6.0,0,56115
-8.31746, 2.62883,-1.16837,6.0,0,56171
-9.36133, 2.00155,-2.00155,6.0,0,56237
-9.68215, 1.06303,-1.13964,6.0,0,56295
-10.00297, 1.91057,-1.76692,6.0,0,56351
-9.22246, 1.43652,-1.24498,6.0,0,56408
-10.61110, 2.79643,-1.25456,6.0,0,56467
-10.34295, 3.07416,-0.21069,6.0,0,56525
-9.62469, 3.85945, 0.02873,6.0,0,56584
-8.81545, 5.46836, 0.03352,6.0,0,56640
-9.18416, 6.64630,-0.15802,6.0,0,56696
-9.18416, 7.01501,-0.15802,6.0,0,56751
-8.48026, 5.68384,-0.10056,6.0,0,56810
-7.88171, 8.10198,-0.79487,6.0,0,56867
-7.62793, 7.68060,-1.04866,6.0,0,56922
-5.06134, 9.45710,-1.69988,2.0,0,56982
-6.11958, 4.85544,-0.29209,2.0,0,57037
-4.76925, 8.39886,-1.97282,3.0,0,57094
-7.30232, 7.63750,-11.87045,3.0,0,57152
-2.66714,18.17199,12.38281,7.0,0,57210
-0.78051, 8.37013,-2.86347,3.0,0,57267
-3.38540, 8.35098,-3.83072,3.0,0,57323
-1.09654, 7.79073,-2.44209,3.0,0,57388
-2.64320, 7.85298,-5.10923,3.0,0,57443
-1.27850, 7.83862,-3.24175,3.0,0,57498
-2.20745, 9.96467,-4.64954,3.0,0,57555
-3.00712, 9.17458,-5.88974,3.0,0,57618
-3.81636, 8.27436,-3.68707,3.0,0,57676
 1.47962, 6.88094,-4.83150,3.0,0,57736
-2.74376, 8.43717,-4.88896,3.0,0,57791
-4.38139, 8.03015,-3.49553,3.0,0,57847
-4.93684, 9.19373,-3.52905,3.0,0,57902
-4.37660, 8.48984,-3.56736,3.0,0,57957
-5.31513, 8.90643,-5.48751,3.0,0,58013
-2.57616, 7.38851,-3.75890,3.0,0,58072
-6.47871, 7.69018,-5.23851,3.0,0,58131
-5.86101, 2.90656,-2.35111,7.0,0,58187
-5.64553, 3.38061,-1.92973,7.0,0,58245
-6.67025, 3.04064,-2.28886,7.0,0,58304
-7.11557, 5.61680,-2.10690,7.0,0,58360
-7.16824, 5.08528,-2.53307,7.0,0,58417
-8.93037, 4.68785,-1.07260,7.0,0,58472
-11.67413, 7.98227,-0.33519,7.0,0,58528
-12.21522, 8.81066, 1.54187,7.0,0,58591
-9.89763, 7.40287, 1.05824,7.0,0,58655
-8.98304, 6.64630, 2.03028,7.0,0,58716
-7.35978, 3.87382,-1.11091,7.0,0,58771
-10.67814, 4.17549, 1.20668,7.0,0,58827
-10.64941, 5.94241, 0.12450,7.0,0,58882
-9.68694, 3.17471, 1.55623,7.0,0,58938
-9.09797, 3.38540,-0.12929,7.0,0,58995
-10.57279, 5.42047, 0.69432,7.0,0,59074
-7.99663, 2.62405,-1.99676,7.0,0,59129
-10.33816, 2.84910,-2.37984,7.0,0,59186
-10.64462, 1.06781,-0.90501,7.0,0,59241
-8.61434, 3.28963,-2.06859,7.0,0,59297
-7.47949, 3.13640,-0.68953,7.0,0,59358
-8.41801, 5.45878,-1.13006,7.0,0,59416
-9.96946, 5.52582,-0.19632,7.0,0,59473
-10.02213, 2.93529, 0.55545,7.0,0,59539
-8.26000, 2.32716,-0.43574,7.0,0,59595
-10.42914, 3.33273, 0.68953,7.0,0,59654
-11.41555, 3.53863, 1.35991,7.0,0,59711
-9.79707, 3.37104, 1.10612,7.0,0,59769
-9.15064, 2.86347,-0.04788,7.0,0,59825
-9.48104, 3.39977, 0.22027,7.0,0,59884
-9.93115, 3.94086,-1.58017,7.0,0,59945
-10.32380, 3.29442,-0.55545,7.0,0,60001
-9.67257, 2.30322,-0.90022,7.0,0,60057
-9.86411, 2.26970,-0.07183,7.0,0,60112
-9.54329, 2.26013,-0.83318,7.0,0,60178
-9.81623, 2.48997,-0.09098,7.0,0,60232
-9.69173, 3.33273,-0.09098,7.0,0,60293
-9.61033, 3.29442,-0.50278,7.0,0,60351
-9.79707, 3.20344,-0.27773,7.0,0,60409
-9.62948, 3.05021,-0.79966,7.0,0,60466
-9.43794, 2.74854,-0.09098,7.0,0,60521
-9.62948, 2.73897,-0.69911,7.0,0,60577
-9.69173, 3.01191,-0.42138,7.0,0,60635
-9.53850, 2.75812,-0.54109,7.0,0,60691
-9.48583, 2.89698,-0.12450,7.0,0,60748
-9.46189, 3.69665,-0.09098,7.0,0,60806
-9.76355, 2.78685, 0.29209,7.0,0,60870
-9.25598, 3.07416,-0.88107,7.0,0,60925
-9.10754, 2.90177, 0.55545,7.0,0,60981
-7.25922, 2.12126, 0.09098,7.0,1,61036
-6.03818, 1.35512,-5.26246,7.0,1,61100
-7.14430, 3.90255,-12.17212,7.0,1,61158
-19.61330,19.61091,-19.32121,7.0,1,61215
-19.61330,19.61091,-6.69419,7.0,1,61280
-19.61330,19.61091, 5.20021,7.0,1,61335
-13.99171,10.41478, 6.90488,7.0,1,61391
-14.52802, 9.14585, 8.08282,7.0,1,61446
-17.55907,11.12825,10.14184,7.0,1,61505
-17.19037,11.76032, 9.54329,7.0,0,61560
-14.25029, 5.75087, 0.37828,7.0,1,61631
-14.25508,-13.87200,-19.61330,7.0,1,61686
-14.65251,-19.61330,-19.61330,7.0,1,61746
-9.40921,-19.61330,-19.61330,7.0,1,61807
-14.40831, 1.12049,-0.17717,7.0,1,61863
-19.61330,12.72758,12.07156,7.0,1,61919
-19.61330,19.61091, 4.20422,7.0,1,61974
-19.61330,19.61091, 4.36224,7.0,1,62033
-9.74440, 7.43160, 1.92015,6.0,0,62129
-8.18338, 8.11634,-4.93684,7.0,0,62188
-19.61330,19.61091,-19.61330,7.0,0,62246
-19.61330,19.61091,-11.32457,7.0,0,62301
-19.61330,14.84884,-3.70144,7.0,0,62357
-5.53539,12.96700,-7.28316,7.0,1,62415
-6.32069,15.49049, 2.72939,2.0,1,62471
-17.00841,12.05720, 7.92481,2.0,1,62529
-19.61330,19.61091,11.14261,2.0,1,62585
-19.61330,19.48401, 8.51857,2.0,1,62649
-19.61330, 3.03585, 4.57771,2.0,1,62710
-14.44182,-19.61330,-3.78284,2.0,1,62766
-19.61330,-19.61330,-6.96234,2.0,1,62822
-16.31888,-19.61330,-1.04866,2.0,1,62879
-17.51119,-2.48997, 2.76291,2.0,1,63761
-19.17277,-19.61330,-10.81700,1.0,1,63818
-15.25585,-19.61330,-11.83214,1.0,1,63878
-19.61330, 5.01825, 5.44441,1.0,1,63942
-19.61330,18.95729,10.71166,1.0,1,63998
-19.61330,18.46408, 6.34942,1.0,1,64054
-19.61330,17.81286, 2.46603,1.0,1,64109
-10.86010, 8.94474, 1.95846,3.0,0,64168
-6.57927,12.88559,-0.65122,2.0,0,64224
-12.55041,17.86074,-11.30542,3.0,0,64282
-19.61330,19.61091,-19.61330,3.0,0,64336
-19.61330,19.61091,-10.62547,3.0,0,64398
-13.87200,13.18247,-1.53229,3.0,1,64454
-6.82347,13.02446, 1.49877,3.0,1,64511
-12.55998,10.87925, 4.52025,2.0,1,64566
-16.55351,11.52569, 9.17458,2.0,1,64625
-19.61330,14.99728, 9.63427,2.0,1,64680
-19.61330,17.86074, 7.46033,2.0,1,64736
-15.06432,-6.73728, 1.29766,2.0,1,64798
-12.76110,-19.61330,-8.32224,2.0,1,64860
-12.47379,-19.61330,-13.78581,2.0,1,64916
-19.61330,-11.90397,-2.09253,2.0,1,64971
-19.61330, 8.56645, 7.43639,2.0,1,65026
-19.61330,19.61091, 8.10677,2.0,1,65082
-19.61330,18.48803, 5.56891,2.0,1,65140
-18.37789,16.40986, 4.07972,2.0,1,65198
-13.49372,10.10832, 2.48039,2.0,0,65253
-15.60541,13.39795,-4.29041,6.0,0,65309
-19.61330,19.61091,-19.61330,6.0,0,65364
-19.61330,19.61091,-19.61330,6.0,0,65419
-12.32056,11.83214, 6.90009,6.0,1,65475
-7.08205,13.60864, 2.53307,7.0,1,65530
-10.00776,13.29740,-3.84030,7.0,1,65585
-16.94616,14.22156, 7.43639,7.0,1,65642
-19.61330,17.33402,10.16578,7.0,1,65697
-19.61330,19.61091, 8.70532,7.0,1,65754
-19.61330,12.69406, 6.54096,7.0,1,65811
-16.57266,-19.61330,-3.02148,7.0,1,65866
-16.01242,-19.61330,-7.50822,7.0,1,65925
-19.61330,-11.83214, 3.44286,7.0,1,65988
-19.61330,16.42422, 7.65666,7.0,1,66043
-19.61330,19.61091, 4.37181,7.0,1,66098
-19.61330,18.84237, 4.06057,7.0,1,66155
-16.61576,15.27022, 1.19231,7.0,1,66216
-8.59040, 7.88650,-2.65278,7.0,1,66275
-8.88728,16.35240,-14.63815,7.0,0,66336
-19.61330,19.61091,-19.61330,7.0,0,66393
-19.61330,19.61091,-12.56956,7.0,1,66448
-16.05552,15.73469,-2.69108,7.0,1,66504
-6.06691, 9.36612,-1.09654,3.0,1,66559
-12.15776, 8.08761, 4.83150,2.0,1,66614
-14.14015,12.28704, 7.66145,2.0,1,66675
