-9.02614, 3.26569,-0.89064,7.0,0,308537
-5.41568, 3.05500,-1.59933,7.0,0,308597
-7.53695, 1.41258,-0.70390,7.0,0,308653
-2.17872, 2.03028,-3.10289,7.0,1,308713
-19.61330, 2.37026, 9.61033,7.0,1,308768
-16.39549, 7.18739, 1.24020,7.0,1,308827
-5.65032, 3.04064, 0.29688,6.0,1,308883
-1.57538, 6.93840,-5.67426,3.0,1,308940
-4.79319, 3.23217,-7.63750,7.0,1,309006
-5.13317,-1.13964,-1.09176,7.0,1,309062
-10.54406,19.61091,15.34683,6.0,1,309125
-3.20823,19.61091,-2.23618,6.0,1,309191
-0.19154, 3.03585,-9.33739,1.0,0,3672
 0.12929, 3.04542,-9.54329,1.0,0,3730
-0.45969, 2.33674,-9.74440,1.0,0,3788
-0.09098, 2.46124,-9.62948,1.0,0,3844
-0.24900, 2.24576,-9.60075,1.0,0,3899
-0.39744, 2.26970,-9.22725,1.0,0,3955
 0.06704, 2.04465,-11.03248,1.0,0,4010
 0.20590, 1.94888,-9.42837,1.0,0,4066
 0.50278, 1.74298,-9.60075,1.0,0,4125
 0.53151, 1.79565,-9.64863,1.0,0,4181
 0.47405, 1.59454,-9.65821,1.0,0,4237
 0.46926, 1.90578,-9.69173,1.0,0,4292
 0.45490, 1.52271,-9.39006,1.0,0,4351
 0.51715, 1.85790,-9.64863,1.0,0,4408
 0.51236, 1.55623,-9.55765,1.0,0,4463
 0.35434, 2.24576,-9.72046,1.0,0,4518
 0.32561, 2.08296,-9.77313,1.0,0,4575
 0.19154, 1.77650,-9.53850,1.0,0,4638
 0.06225, 2.44209,-9.79707,1.0,0,4693
 0.10534, 1.42216,-9.64863,1.0,0,4751
 0.40701, 2.33674,-9.76355,1.0,0,4807
 0.21069, 1.72861,-9.47146,1.0,0,4864
 0.43574, 2.60968,-9.68215,1.0,0,4922
 0.49799, 2.09732,-9.42358,1.0,0,4979
 0.50757, 2.23140,-9.52413,1.0,0,5034
 0.47405, 2.32716,-9.52413,1.0,0,5090
 0.41180, 2.09253,-9.50498,1.0,0,5149
 0.31603, 2.21224,-9.50498,1.0,0,5204
 0.42617, 2.20745,-9.57681,1.0,0,5265
 0.50278, 2.06859,-9.56723,1.0,0,5320
 0.54109, 2.19788,-9.58638,1.0,0,5377
 0.49799, 2.28407,-9.51456,1.0,0,5434
 0.41180, 2.46603,-9.50019,1.0,0,5490
 0.38307, 2.33195,-9.60075,1.0,0,5545
 0.38307, 2.14042,-9.37091,1.0,0,5601
 0.38307, 2.39899,-9.57681,1.0,0,5660
 0.35913, 2.11169,-9.55765,1.0,0,5716
 0.29209, 2.43251,-9.76834,1.0,0,5778
 0.27773, 2.14520,-9.60554,1.0,0,5837
 0.33040, 2.34632,-9.58160,1.0,0,5892
 0.35913, 2.35111,-9.50977,1.0,0,5949
 0.24421, 2.49955,-9.50977,1.0,0,6004
 0.28730, 2.29843,-9.38048,1.0,0,6061
 0.22505, 2.30801,-9.51456,1.0,0,6124
 0.27773, 2.27449,-9.61990,1.0,0,6185
 0.59376, 2.18351,-9.63427,1.0,0,6240
 0.29688, 2.32238,-9.67257,1.0,0,6297
 0.26336, 2.40378,-9.59117,1.0,0,6354
 0.39744, 2.62405,-9.46189,1.0,0,6411
 0.33998, 2.16436,-9.44752,1.0,0,6466
 0.27773, 2.83952,-9.57681,1.0,0,6521
 0.25379, 2.32716,-9.50498,1.0,0,6581
 0.24421, 2.65756,-9.54808,1.0,0,6636
 0.19154, 2.71981,-9.39485,1.0,0,6694
 0.27294, 2.39420,-9.44273,1.0,0,6749
 0.13886, 2.63841,-9.48583,1.0,0,6804
 0.06704, 2.44687,-9.59596,1.0,0,6866
 0.26336, 2.71024,-9.59117,1.0,0,6924
 0.14844, 2.81558,-9.44752,1.0,0,6982
 0.11971, 2.57137,-9.61033,1.0,0,7037
 0.33040, 2.43251,-9.45231,1.0,0,7094
 0.25857, 2.81079,-9.50977,1.0,0,7149
 0.18196, 2.60489,-9.48104,1.0,0,7208
 0.14844, 2.91135,-9.42358,1.0,0,7263
 0.11971, 2.40857,-9.42837,1.0,0,7320
 0.24900, 3.06937,-9.28471,1.0,0,7379
 0.23942, 2.68151,-9.44752,1.0,0,7436
 0.13408, 3.19387,-9.41400,1.0,0,7492
 0.05746, 3.28484,-9.40921,1.0,0,7547
 0.05267, 2.77249,-9.43794,1.0,0,7608
 0.04788, 2.89698,-9.47625,1.0,0,7663
 0.07661, 3.12683,-9.36612,1.0,0,7724
 0.15323, 2.82995,-9.44273,1.0,0,7781
-0.55545, 4.86023,-3.50990,3.0,0,7836
-0.52672, 3.50032,-9.26077,3.0,0,7892
-0.66080, 3.36146,-9.34218,3.0,0,7948
-0.67038, 3.39498,-9.33260,3.0,0,8008
-0.65601, 3.28484,-9.42837,3.0,0,8065
-0.67995, 3.58173,-9.22246,3.0,0,8121
-0.92416, 3.29442,-9.28950,3.0,0,8179
-0.69911, 3.31358,-9.61990,3.0,0,8234
-0.59376, 3.21302,-9.31823,3.0,0,8289
-0.66080, 3.32794,-9.42358,3.0,0,8346
-0.55545, 3.37104,-9.30866,3.0,0,8403
-0.56024, 3.27527,-9.23683,3.0,0,8460
-0.58897, 3.24175,-9.42837,3.0,0,8516
-0.56982, 3.22738,-9.43316,3.0,0,8633
-0.27773, 3.34231,-9.38048,3.0,0,8691
-0.69432, 3.07894,-9.43316,3.0,0,8747
-0.55067, 3.00233,-9.40442,3.0,0,8802
-1.19231, 4.11324,-8.70053,3.0,0,8858
 0.27773, 3.31836,-8.15465,3.0,0,8951
-0.27773, 3.74932,-9.68215,3.0,0,9044
-0.39265, 1.55144,-9.05966,3.0,0,9101
 1.05345, 4.51546,-7.13951,3.0,0,9158
 0.14844, 3.00712,-9.50977,3.0,0,9247
 0.03352, 3.01669,-9.47625,3.0,0,9302
-0.64165, 3.43329,-9.11712,3.0,0,9359
-0.31603, 2.94008,-9.56723,3.0,0,9416
-0.66080, 3.50990,-10.27112,3.0,0,9474
 0.04310, 3.07416,-9.57681,3.0,0,9530
 0.28730, 3.91691,-10.38605,3.0,0,9587
-1.47483, 3.96001,-8.91122,5.0,0,9691
-0.62728, 4.00311,-8.72926,3.0,0,9747
-0.86670, 3.96959,-9.02614,3.0,0,9804
-1.89621, 4.37660,-8.98783,3.0,0,9859
-2.02549, 4.50589,-8.40844,3.0,0,9914
-1.49877, 4.34308,-8.94953,3.0,0,9979
-0.88107, 4.77404,-8.86812,3.0,0,10080
-0.91937, 4.66391,-8.87770,3.0,0,10154
-1.20668, 6.00945,-8.35098,3.0,0,10222
-0.82361, 5.30555,-9.18416,3.0,0,10306
 0.02394, 5.63595,-8.75799,3.0,0,10420
-0.57461, 5.02304,-8.20732,3.0,0,10476
 0.45969, 5.89931,-8.03973,3.0,0,10537
-0.62728, 5.00388,-6.08606,3.0,0,10616
 0.72784, 6.12916,-7.46512,3.0,0,10679
 0.09098, 6.59363,-7.15387,3.0,0,10734
-0.20111, 7.46033,-8.77236,3.0,0,10791
 2.09732, 5.43484,-6.97670,3.0,0,10846
-3.50990, 8.06846,-7.60877,3.0,0,10901
-0.72784, 7.82904,-7.45076,3.0,0,10971
-1.03430, 6.48829,-7.28316,3.0,0,11026
-0.57940, 8.41801,-8.86333,3.0,0,11087
 0.64165, 6.29196,-7.63750,3.0,0,11147
-0.49799, 8.43717,-7.00065,3.0,0,11202
 0.63207, 7.80510,-5.99508,3.0,0,11258
 1.55144, 7.09163,-5.61680,3.0,0,11313
 2.22661, 7.22570,-4.89375,3.0,0,11369
 3.46202, 8.87770,-5.08528,3.0,0,11425
 3.47638, 8.83939,-3.85466,3.0,0,11480
 1.96803, 6.02860,-3.16992,3.0,0,11536
 4.02705, 8.38928,-4.07972,3.0,0,11594
 2.88741, 8.15944,-3.23696,3.0,0,11649
 4.06057, 9.23204,-4.21858,3.0,0,11705
 4.63996, 7.90565,-3.44286,3.0,0,11782
 2.88262, 8.11634,-3.57215,3.0,0,11840
19.61091,-17.74582,-19.61330,0.0,0,11895
19.61091,-17.74582,-19.61330,0.0,0,11950
-0.28252, 9.40442,-2.93050,3.0,0,3499
-0.65601, 9.89284,-3.56736,3.0,0,3556
-0.81403, 9.30866,-3.88340,3.0,0,3616
-1.04866, 9.01178,-4.32872,3.0,0,3671
-1.17316, 9.33739,-4.45322,3.0,0,3729
-1.33118, 9.11712,-4.24253,3.0,0,3787
-1.58496, 9.25119,-4.13239,3.0,0,3848
-1.51792, 9.16022,-4.88896,3.0,0,3907
-1.46525, 8.84418,-4.33351,3.0,0,3964
-1.31202, 8.99262,-4.35266,3.0,0,4025
-1.31202, 8.99741,-4.31914,3.0,0,4080
-1.19231, 8.91601,-4.27126,3.0,0,4136
-1.40779, 8.93516,-4.40054,3.0,0,4192
-1.46046, 9.09797,-4.19464,3.0,0,4250
-1.40300, 9.00220,-4.44364,3.0,0,4306
-1.44131, 8.73405,-4.31435,3.0,0,4361
-1.44131, 9.15543,-4.45800,3.0,0,4418
-1.54665, 8.97826,-4.72137,3.0,0,4474
-1.64721, 8.99262,-4.73573,3.0,0,4531
-1.70946, 9.15543,-5.09965,3.0,0,4587
-1.64242, 9.00220,-4.90333,3.0,0,4644
-1.73819, 8.93516,-5.33907,3.0,0,4701
-1.45089, 8.47547,-4.95600,3.0,0,4756
-1.17795,10.06044,-4.43406,3.0,0,4812
-0.78051, 8.64786,-4.68785,3.0,0,4872
-0.07661, 8.52336,-4.77404,3.0,0,4928
-0.40223, 8.84418,-5.22894,3.0,0,4986
-0.89064, 8.28873,-6.21535,3.0,0,5043
-0.60813, 7.93917,-6.70855,3.0,0,5099
 1.88184, 4.85065,-6.28717,3.0,0,5154
 2.89220, 3.29921,-6.36379,3.0,0,5210
 0.66559, 5.21457,-8.77714,3.0,0,5265
-2.04465, 2.93529,-9.21289,3.0,0,5320
-5.75087, 3.14598,-9.90721,7.0,0,5376
-5.70778, 3.90734,-10.21366,7.0,0,5432
-3.70622, 2.03028,-8.88728,7.0,0,5487
-3.17950, 2.99275,-9.11712,7.0,0,5543
-2.23140, 0.27773,-6.68940,7.0,0,5602
-5.14753, 4.52025,-7.99185,7.0,0,5659
-4.28562, 4.18028,-8.29351,7.0,0,5716
-4.05099, 6.00945,-9.42837,3.0,0,5771
-4.75967, 2.97839,-8.11634,7.0,0,5827
-4.54898, 5.13796,-7.61835,7.0,0,5882
-3.89776, 5.27203,-7.65187,7.0,0,5938
-3.36625, 5.02304,-7.81467,7.0,0,5994
-4.18985, 5.07092,-7.98227,7.0,0,6050
-4.30956, 5.16190,-7.73327,7.0,0,6109
-4.50110, 5.79397,-6.94318,7.0,0,6164
-4.13718, 6.89530,-6.97670,3.0,0,6220
-2.58095, 5.74608,-5.65989,3.0,0,6283
-4.47237, 6.76123,-7.78116,3.0,0,6338
-6.37815, 5.87058,-7.02459,3.0,0,6394
-9.69652, 8.26478,-7.41724,3.0,0,6449
-11.02769, 5.72693,-7.70454,7.0,0,6509
-9.97903, 5.00867,-5.88974,7.0,0,6565
-9.01656, 6.02381,-3.03106,7.0,0,6628
-8.66701, 5.43484,-2.33195,7.0,0,6686
-9.19373, 6.31590,-2.33195,7.0,0,6742
-8.66701, 5.48751,-1.03908,7.0,0,6797
-8.26000, 6.50265,-1.06303,7.0,0,6852
-7.39808, 6.00466,-0.99120,7.0,0,6908
-7.22570, 5.34386,-0.91937,7.0,0,6964
-7.16345, 5.65989,-1.38385,7.0,0,7023
-7.80989, 5.69341,-1.58496,7.0,0,7080
-7.54652, 5.12838,-1.70467,7.0,0,7138
-7.92481, 6.19141,-2.45166,7.0,0,7194
-8.33182, 4.76925,-2.48039,7.0,0,7249
-8.80587, 5.19063,-2.17394,7.0,0,7305
-7.92960, 3.50032,-1.49398,7.0,0,7360
-8.25042, 3.45723,-1.94409,7.0,0,7415
-8.47547, 3.32794,-1.68552,7.0,0,7471
-9.27993, 1.71425, 0.43574,7.0,0,7588
-8.96868, 2.22661, 0.24900,7.0,0,7647
-10.55843, 3.42371, 0.43096,7.0,0,7734
-11.71243, 3.12204,-0.00479,7.0,0,7812
-10.24718, 2.93529,-0.47405,7.0,0,7875
-9.41400, 2.51870,-0.90022,7.0,0,7930
-8.86812, 2.14999,-0.90022,7.0,0,7988
-9.50977, 1.40300,-0.37350,7.0,0,8045
-9.55287, 1.20189,-0.21069,7.0,0,8101
-10.59195, 1.30723, 0.11971,7.0,0,8158
-10.35732, 1.66158,-0.25857,7.0,0,8213
-10.04128, 1.45089,-0.07183,7.0,0,8268
-9.96467, 2.47560,-0.51715,7.0,0,8324
-10.17057, 3.21302,-0.68474,7.0,0,8379
-10.36211, 3.61046,-0.31125,7.0,0,8435
-9.45710, 3.98395, 0.20590,7.0,0,8494
-9.15064, 5.13317, 0.06225,7.0,0,8558
-10.20888, 5.70299, 2.08296,7.0,0,8614
-10.00297, 4.29999, 1.86748,6.0,0,8676
-9.08360, 3.17950, 2.42772,6.0,0,8732
-9.20810, 5.09486,-0.44053,6.0,0,8788
-8.48984, 3.43329, 0.70868,6.0,0,8843
-8.45153, 5.24330, 0.04788,6.0,0,8905
-8.05409, 7.90087,-2.64320,7.0,0,8961
-9.30866, 7.66145,-2.13563,7.0,0,9017
-11.71243, 3.38540,-0.45011,7.0,0,9072
-9.33739, 1.38864,-0.87149,7.0,0,9131
-8.97826, 3.55778,-1.16837,7.0,0,9188
-7.94396, 4.01268,-0.99599,7.0,0,9245
-8.83939, 3.25611,-1.30245,7.0,0,9302
-8.21690, 4.09408,-1.39821,7.0,0,9357
-7.32147, 3.69665,-1.84354,7.0,0,9412
-8.59040, 4.75010,-2.48997,7.0,0,9468
-9.45231, 4.26647,-1.82917,7.0,0,9524
-9.86890, 4.67348,-1.79086,7.0,0,9581
-10.02692, 6.83305,-2.94008,7.0,0,9636
-8.39886, 7.62793,-3.05979,7.0,0,9695
-8.78193, 5.65032,-2.32716,7.0,0,9750
-9.73004, 4.13718,-2.18351,7.0,0,9808
-9.28471, 3.81157,-1.35033,7.0,0,9865
-9.19373, 3.68707,-1.26893,7.0,0,9950
-8.59997, 3.65355, 0.22984,7.0,0,10005
-8.22648, 5.15711,-0.70868,7.0,0,10064
-8.00621, 5.04219,-0.42617,7.0,0,10120
-8.42759, 5.35822,-0.90501,7.0,0,10175
-9.00699, 5.22894,-1.24977,7.0,0,10230
-9.15543, 5.48272,-1.91057,7.0,0,10285
-8.93995, 5.75566,-1.82917,7.0,0,10342
-8.93037, 4.54898,-1.88184,7.0,0,10401
-8.91601, 5.29597,-1.83396,7.0,0,10456
-9.29429, 4.96557,-1.25935,7.0,0,10530
-8.82024, 5.11401,-0.97205,7.0,0,10588
-8.66701, 5.15232,-1.14443,7.0,0,10648
-8.54251, 4.58729,-1.00556,7.0,0,10709
-8.86812, 5.13317,-1.01514,7.0,0,10773
-8.86333, 4.96557,-1.48441,7.0,0,10830
-8.54730, 4.45322,-0.99120,7.0,0,10888
-9.68215, 5.05177,-1.37427,7.0,0,11017
-9.12191, 4.50589,-1.03430,7.0,0,11079
-8.90643, 4.71658,-1.49877,7.0,0,11146
-8.71968, 4.35745,-1.67115,7.0,0,11205
-9.42358, 4.95121,-1.44610,7.0,0,11264
-9.05008, 4.76446,-1.30245,7.0,0,11322
-8.70053, 4.24253,-1.30245,7.0,0,11384
-9.23683, 4.56335,-1.24498,7.0,0,11441
-9.32781, 4.22337,-1.23062,7.0,0,11496
-8.69095, 3.85466,-1.48919,7.0,0,11552
-9.16022, 4.42448,-1.07739,7.0,0,11608
-9.34696, 4.48673,-1.25456,7.0,0,11677
-9.62948, 4.66869,-1.17316,7.0,0,11734
-8.83460, 3.85945,-1.21625,7.0,0,11793
-9.07402, 4.40533,-1.67594,7.0,0,11862
-9.07881, 4.46758,-1.35991,7.0,0,11975
-8.88249, 4.52025,-1.57538,7.0,0,12039
-9.03572, 4.55856,-1.66636,7.0,0,12146
-9.35654, 4.52504,-1.55144,7.0,0,12253
-9.65342, 4.55856,-1.30723,7.0,0,12334
-9.30387, 3.72538,-1.36469,7.0,0,12433
-9.38048, 3.59609,-1.34554,7.0,0,12488
-9.06445, 3.91213,-1.49398,7.0,0,12544
-9.68215, 4.13718,-0.91459,7.0,0,12601
-9.35654, 3.28484,-1.49398,7.0,0,12657
-8.35098, 2.76291,-0.84276,7.0,0,12715
-7.67581, 3.61046,-1.70467,7.0,0,12771
-6.70376, 5.00867,-1.14922,7.0,1,12838
-8.11156, 5.80833,-2.71981,7.0,1,12893
-7.21612, 3.06937,-2.58095,7.0,1,12949
-19.61330, 0.03352, 5.57370,7.0,1,13004
-17.22389, 5.04698, 1.33596,7.0,1,13062
-3.87861, 1.78129,-1.96803,7.0,1,13124
 0.56024, 2.61447,-2.61447,7.0,1,13182
-4.06535, 8.63828,-0.91937,3.0,1,13247
-6.13394,-1.41258,-0.22505,7.0,1,13302
-1.99676,-1.59933, 1.45567,2.0,1,13357
-16.55830,14.39394, 3.89776,6.0,1,13413
 5.26246,19.61091,-2.22661,6.0,1,13473
12.21043,17.40106,-4.21380,6.0,1,13528
-2.66714,13.52724, 6.08127,2.0,1,13585
-19.61330,19.61091,14.62378,2.0,1,13640
-19.61330,12.59350,-0.25379,2.0,1,13700
-1.31202,-9.74919,-4.89854,1.0,1,13757
 3.02148,-19.61330, 0.94810,1.0,1,13814
 4.55856,-5.00388,-2.77249,1.0,1,13870
-3.12683,11.70765, 1.75256,2.0,1,13926
-19.49359,19.61091, 2.90177,2.0,1,13984
-7.29753,18.39705,-0.18675,2.0,1,14048
10.81221, 2.06380,-0.00958,4.0,1,14114
12.10508, 2.80600,-6.92882,5.0,1,14173
 1.01035, 5.51624, 1.63285,3.0,1,14229
-19.61330,19.61091, 0.00958,3.0,1,14286
-19.32121,19.61091,-0.17238,3.0,1,14343
-5.47315, 7.89129,-0.63207,3.0,1,14399
 4.19464,-9.19373,-0.72784,1.0,1,14456
 4.71179,-12.24874,-1.75734,0.0,1,14513
-0.61292, 0.53151, 0.65122,1.0,1,14574
-19.61330,19.61091,11.68370,3.0,1,14629
-12.52168,19.61091, 2.51870,3.0,1,14685
 1.58496, 7.70933, 3.60567,2.0,1,14741
 8.28394,-3.61046,-1.67594,4.0,1,14803
 4.16591,-0.17717,-0.04788,5.0,1,14860
-7.68060, 7.37893, 7.43160,2.0,1,14923
-19.61330,19.61091, 6.74207,2.0,1,14978
-7.16345,12.32535,-7.15387,3.0,1,15034
-0.78530,-19.61330, 2.69587,0.0,1,15104
 2.30801,-2.91135,-8.15465,1.0,1,15180
-4.58729,-2.44209,-2.34153,7.0,1,15237
-19.61330,19.61091, 2.25534,7.0,1,15297
-9.52892,19.61091, 5.79876,7.0,1,15353
 5.65989, 5.10444,-2.88262,3.0,1,15410
11.52090,-7.02938,-4.24253,5.0,1,15466
 2.59053,-10.18972,-0.50278,1.0,1,15521
-12.95263, 3.06458, 3.62961,6.0,1,15581
-19.61330,19.61091, 9.71088,6.0,1,15636
-19.61330,19.61091, 2.46124,6.0,1,15692
 7.75721,10.44351,-5.49230,3.0,1,15748
 4.95600, 2.28407,-0.19154,5.0,1,15805
 0.82361,-2.21703,-0.87149,5.0,1,15862
-0.54588, 3.53863,-0.93853,5.0,1,15918
-4.18985,17.21910, 0.07183,3.0,1,15978
-7.66623,17.31008,-3.06458,3.0,1,16035
-0.62728, 0.46448, 0.96247,3.0,1,16092
 4.61123, 5.17148,-3.47638,5.0,1,16154
-2.88741, 8.77714,-0.11971,3.0,1,16215
-10.86489, 6.88572,-0.92895,7.0,0,16273
-19.61330, 8.38928, 5.40132,7.0,0,16328
-12.85686, 1.54665, 0.00479,7.0,0,16384
-3.28006, 4.76446, 0.71826,7.0,0,16442
-0.45011, 4.29520,-0.91937,3.0,0,16498
 0.90022, 0.34955,-1.59454,3.0,0,16557
-17.17600,13.21120,-1.56581,3.0,0,16612
-9.58638, 9.90721, 1.42694,3.0,0,16670
-9.60075, 2.11169,-3.47159,7.0,0,16728
-7.55610, 5.28640,-1.16358,7.0,0,16784
-8.66222, 7.99663,-0.42617,7.0,0,16840
-7.49864, 4.01268, 0.33519,7.0,0,16895
-8.44674, 5.34386,-2.15957,7.0,0,17001
-8.97347, 5.02782,-1.01514,7.0,0,17057
-8.55209, 5.18105,-0.60334,7.0,0,17112
-8.22169, 5.36780,-1.11091,7.0,0,17173
-7.73806, 6.13394,-1.85790,7.0,0,17244
-9.15064, 5.65989,-0.86670,7.0,0,17301
-9.59596, 6.44519,-1.48441,7.0,0,17365
-9.15064, 6.03818,-1.65200,7.0,0,17421
-9.19852, 5.78918,-1.48441,7.0,0,17481
-8.93516, 5.36780,-1.17316,7.0,0,17536
-8.32703, 4.68306,-1.11091,7.0,0,17592
-8.46111, 4.48673,-0.95768,7.0,0,17647
-8.63828, 4.28562,-1.05824,7.0,0,17702
-8.08761, 4.89854,-0.76614,7.0,0,17758
-7.91523, 5.64074,-1.25935,7.0,0,17815
-8.89207, 5.23373,-1.68552,7.0,0,17876
-8.63828, 5.32470,-0.94332,7.0,0,17932
-8.20732, 5.75566,-1.13006,7.0,0,17993
-8.89685, 5.89452,-1.29766,7.0,0,18049
-9.07881, 5.75087,-2.82037,7.0,0,18104
-9.56244, 5.39174,-2.99754,7.0,0,18161
-10.64941, 4.85065,-2.78206,7.0,0,18216
-9.46189, 4.70700,-1.86748,7.0,0,18271
-8.14986, 3.78763,-2.91135,7.0,0,18327
-6.29196, 4.57771,-4.80277,7.0,0,18388
-8.73405, 2.30801, 4.33829,6.0,0,18477
-9.87848, 6.82347, 5.04219,6.0,0,18532
-8.47547, 5.03740,-1.05824,7.0,0,19251
-8.23605, 5.43963,-1.05824,7.0,0,19309
-9.04529, 4.95121,-0.79966,7.0,0,19365
-8.69574, 4.96079,-1.00556,7.0,0,19425
-8.67659, 5.53061,-0.73263,7.0,0,19482
-8.89207, 4.82671,-0.95768,7.0,0,19537
-8.38449, 4.38139,-0.58897,7.0,0,19593
-8.78672, 5.31034,-0.85234,7.0,0,19649
-8.30788, 5.11401,-0.73741,7.0,0,19706
-7.95833, 5.95677,-1.04866,7.0,0,19787
-9.31823, 5.20021,-0.99599,7.0,0,19844
-8.86333, 5.63116,-1.67115,7.0,0,19900
-8.53294, 5.36301,-1.51792,7.0,0,19957
-8.47547, 5.46836,-1.45089,7.0,0,20013
-8.23605, 5.69820,-1.31202,7.0,0,20071
-8.48505, 6.12916,-0.82839,7.0,0,20128
-8.26478, 7.77637, 0.22027,7.0,0,20184
-7.69975, 5.73651,-1.01993,7.0,0,20259
-8.81066, 6.12916,-2.06380,7.0,0,20314
-9.95030, 5.85143,-1.29287,7.0,0,20369
-10.13705, 4.23774,-1.20668,7.0,0,20424
-9.74919, 3.62961,-2.03986,7.0,0,20484
-8.59040, 3.33752,-2.00634,7.0,0,20540
-7.94396, 4.43406,-2.36547,7.0,0,20595
-5.51145, 4.75010,-2.30801,7.0,0,20659
-6.48350, 5.80833,-2.57616,7.0,0,20747
-9.51935, 7.22570,-2.08774,7.0,0,20805
-7.00065, 7.03895,-2.30801,7.0,0,20862
-7.85777, 6.48829,-2.76291,3.0,0,20919
-4.86502, 6.32548,-2.58095,3.0,0,20992
-6.97670, 7.51300,-2.60010,3.0,0,21052
-6.92882, 6.88094,-2.35589,3.0,0,21111
-6.57927, 7.34541,-1.70467,3.0,0,21168
-7.02459, 6.55532,-1.87705,3.0,0,21223
-6.99107, 7.51779,-1.49877,3.0,0,21279
-6.72292, 7.02938,-2.60968,3.0,0,21335
-7.77637, 8.26478,-2.18830,3.0,0,21393
-6.10521, 5.62159,-2.92093,3.0,0,21448
-7.35499, 6.65109,-3.07416,3.0,0,21504
-9.25119, 6.67503,-1.88663,7.0,0,21563
-10.65899, 6.63673,-1.06781,7.0,0,21619
-7.73806, 6.64630,-1.39821,7.0,0,21676
-7.91044, 4.89854,-1.45089,7.0,0,21731
-7.97748, 3.00233,-0.93853,7.0,0,21786
-8.54251, 4.48673,-1.86748,7.0,0,21848
-8.50420, 4.97994,-1.39343,7.0,0,21904
-8.48505, 5.38217,-0.37350,7.0,0,21960
-8.75799, 5.96635,-1.14922,7.0,0,22015
-9.67257, 6.90488,-0.91937,7.0,0,22077
-9.06924, 6.74686,-0.66559,7.0,0,22134
-8.84897, 5.29597,-0.49799,7.0,0,22190
-8.38928, 6.37336,-1.02472,7.0,0,22246
-8.91122, 5.25288,-0.45969,7.0,0,22301
-9.25598, 4.72615,-1.87705,7.0,0,22359
-9.20810, 6.05733,-1.62806,7.0,0,22416
-9.81144, 4.48195,-1.51792,7.0,0,22471
-8.82503, 3.82593,-2.17394,7.0,0,22527
-8.86812, 2.59531,-1.13006,7.0,0,22587
-9.90721, 3.89297,-0.58419,7.0,0,22642
-9.11233, 3.95522,-0.89543,7.0,0,22701
-8.77236, 3.87861,-0.91459,7.0,0,22759
-9.32302, 4.33829,-0.83797,7.0,0,22814
-9.00220, 3.99832,-1.56581,7.0,0,22869
-8.90643, 4.86981,-1.16358,7.0,0,22925
-9.46189, 4.15633,-1.26414,7.0,0,22980
-9.16022, 4.03184,-1.51314,7.0,0,23035
-8.85376, 4.06057,-0.67995,7.0,0,23091
-7.51300, 3.63919,-2.16915,7.0,1,23149
-6.11479, 3.89776,-1.65200,7.0,1,23205
-5.97114, 2.52828,-1.70946,7.0,1,23260
-6.76601, 2.00634,-2.15957,7.0,1,23329
-19.61330, 3.16035, 7.03416,7.0,1,23384
-5.18105, 3.84988,-2.06859,7.0,1,23481
 2.13084,-1.08697,-1.30723,7.0,1,23541
 2.37026, 2.62405,-1.61848,3.0,1,23600
 0.33998, 6.62236, 2.08774,3.0,1,23656
-11.52569,19.61091,12.93348,2.0,1,23712
-7.14430,14.83926,-0.34955,2.0,1,23791
-1.65679,-11.60709,-0.03831,0.0,1,23847
 1.64721,-19.61330,-6.14352,0.0,1,23903
-1.31681,-9.20810,-1.47483,0.0,1,23959
-19.61330,19.61091,12.22001,6.0,1,24021
-2.56658,15.64371,-2.54264,6.0,1,24124
 0.01915,-12.62223,19.61091,0.0,1,24180
 5.48272,-9.09318,19.61091,0.0,1,24241
 5.48272,-9.09318,19.61091,0.0,1,24300
 5.48272,-9.09318,19.61091,0.0,1,24356
 5.48272,-9.09318,19.61091,0.0,1,24411
 5.48272,-9.09318,19.61091,0.0,1,24468
 5.48272,-9.09318,19.61091,0.0,1,24533
 5.48272,-9.09318,19.61091,0.0,1,24588
 5.48272,-9.09318,19.61091,0.0,1,24649
 5.48272,-9.09318,19.61091,0.0,1,24720
 5.48272,-9.09318,19.61091,0.0,1,24776
 5.48272,-9.09318,19.61091,0.0,1,24831
 5.48272,-9.09318,19.61091,0.0,1,24888
 5.48272,-9.09318,19.61091,0.0,1,24944
 5.48272,-9.09318,19.61091,0.0,1,25001
 5.48272,-9.09318,19.61091,0.0,1,25058
 5.48272,-9.09318,19.61091,0.0,1,25114
 5.48272,-9.09318,19.61091,0.0,1,25171
 5.48272,-9.09318,19.61091,0.0,1,25227
 5.48272,-9.09318,19.61091,0.0,1,25284
 5.48272,-9.09318,19.61091,0.0,1,25340
 5.48272,-9.09318,19.61091,0.0,1,25397
 5.48272,-9.09318,19.61091,0.0,1,25453
 5.48272,-9.09318,19.61091,0.0,1,25509
 5.48272,-9.09318,19.61091,0.0,1,25566
 5.48272,-9.09318,19.61091,0.0,1,25628
 5.48272,-9.09318,19.61091,0.0,1,25683
 5.48272,-9.09318,19.61091,0.0,1,25743
 5.48272,-9.09318,19.61091,0.0,1,25799
 5.48272,-9.09318,19.61091,0.0,1,25854
 5.48272,-9.09318,19.61091,0.0,1,25910
 5.48272,-9.09318,19.61091,0.0,1,25968
 5.48272,-9.09318,19.61091,0.0,1,26027
 5.48272,-9.09318,19.61091,0.0,1,26102
